x y z dist_scaled dist_frac flux_norm
-0.27771 0.03470 0.80239 0.84980 0.87588 0.934
-0.27796 0.03473 0.80310 0.85055 0.87779 1.027
-0.27820 0.03476 0.80382 0.85131 0.87970 0.936
-0.27845 0.03479 0.80453 0.85206 0.88160 0.936
-0.27870 0.03483 0.80524 0.85282 0.88351 0.866
-0.27895 0.03486 0.80596 0.85358 0.88542 1.015
-0.27919 0.03489 0.80667 0.85433 0.88733 0.992
-0.27944 0.03492 0.80739 0.85509 0.88924 0.998
-0.27969 0.03495 0.80810 0.85585 0.89114 1.036
-0.27993 0.03498 0.80881 0.85660 0.89305 0.995
-0.28018 0.03501 0.80953 0.85736 0.89496 0.997
-0.28043 0.03504 0.81024 0.85811 0.89687 0.915
-0.28068 0.03507 0.81096 0.85887 0.89878 0.821
-0.28092 0.03510 0.81167 0.85963 0.90068 0.865
-0.28117 0.03513 0.81238 0.86038 0.90259 0.856
-0.28142 0.03516 0.81310 0.86114 0.90450 0.657
-0.28167 0.03520 0.81381 0.86190 0.90641 0.689
-0.28191 0.03523 0.81453 0.86265 0.90832 0.707
-0.28216 0.03526 0.81524 0.86341 0.91023 0.633
-0.28241 0.03529 0.81596 0.86417 0.91213 0.721
-0.28265 0.03532 0.81667 0.86492 0.91404 0.783
-0.28290 0.03535 0.81738 0.86568 0.91595 0.891
-0.28315 0.03538 0.81810 0.86644 0.91786 0.870
-0.28340 0.03541 0.81881 0.86719 0.91977 0.885
-0.28364 0.03544 0.81953 0.86795 0.92168 0.952
-0.28389 0.03547 0.82024 0.86871 0.92359 1.008
-0.28414 0.03550 0.82096 0.86946 0.92550 0.967
-0.28439 0.03554 0.82167 0.87022 0.92740 0.996
-0.28463 0.03557 0.82239 0.87098 0.92931 0.972
-0.28488 0.03560 0.82310 0.87173 0.93122 1.045
-0.28513 0.03563 0.82382 0.87249 0.93313 1.004
-0.28537 0.03566 0.82453 0.87325 0.93504 1.104
-0.28562 0.03569 0.82525 0.87400 0.93695 0.946
-0.28587 0.03572 0.82596 0.87476 0.93886 0.985
-0.28612 0.03575 0.82667 0.87552 0.94077 1.051
-0.28636 0.03578 0.82739 0.87628 0.94268 1.023
-0.28661 0.03581 0.82810 0.87703 0.94459 1.020
-0.28686 0.03584 0.82882 0.87779 0.94650 0.972
-0.28711 0.03588 0.82953 0.87855 0.94841 1.034
-0.28735 0.03591 0.83025 0.87930 0.95032 1.009
-0.28760 0.03594 0.83096 0.88006 0.95223 1.009
-0.28785 0.03597 0.83168 0.88082 0.95414 1.006
-0.28810 0.03600 0.83239 0.88157 0.95605 1.000
-0.28834 0.03603 0.83311 0.88233 0.95796 0.968
-0.28859 0.03606 0.83382 0.88309 0.95987 0.836
-0.28884 0.03609 0.83454 0.88385 0.96178 1.071
-0.28909 0.03612 0.83525 0.88460 0.96369 1.026
-0.28933 0.03615 0.83597 0.88536 0.96560 1.095
-0.28958 0.03618 0.83668 0.88612 0.96751 0.962
-0.28983 0.03622 0.83740 0.88688 0.96942 1.081
-0.29008 0.03625 0.83811 0.88763 0.97133 0.953
-0.29032 0.03628 0.83883 0.88839 0.97324 1.073
-0.29057 0.03631 0.83954 0.88915 0.97515 1.108
-0.29082 0.03634 0.84026 0.88991 0.97706 0.944
-0.29107 0.03637 0.84097 0.89066 0.97898 1.003
-0.29131 0.03640 0.84169 0.89142 0.98089 0.912
-0.29156 0.03643 0.84241 0.89218 0.98280 0.935
-0.29181 0.03646 0.84312 0.89294 0.98471 0.945
-0.29206 0.03649 0.84384 0.89369 0.98662 1.003
-0.29230 0.03653 0.84455 0.89445 0.98853 1.023
-0.29255 0.03656 0.84527 0.89521 0.99044 1.049
-0.29280 0.03659 0.84598 0.89597 0.99235 0.991
-0.29305 0.03662 0.84670 0.89672 0.99427 0.880
-0.29329 0.03665 0.84741 0.89748 0.99618 1.031
-0.29354 0.03668 0.84813 0.89824 0.99809 1.037
-0.29379 0.03671 0.84884 0.89900 1.00000 0.888
