x y z dist_scaled dist_frac flux_norm
-0.31718 0.03579 0.78757 0.84980 0.87588 0.618
-0.31746 0.03582 0.78827 0.85055 0.87779 0.703
-0.31774 0.03585 0.78897 0.85131 0.87970 0.635
-0.31803 0.03588 0.78967 0.85206 0.88160 0.747
-0.31831 0.03592 0.79038 0.85282 0.88351 0.865
-0.31859 0.03595 0.79108 0.85358 0.88542 0.710
-0.31887 0.03598 0.79178 0.85433 0.88733 0.688
-0.31915 0.03601 0.79248 0.85509 0.88924 0.692
-0.31944 0.03604 0.79318 0.85585 0.89114 0.731
-0.31972 0.03608 0.79388 0.85660 0.89305 0.833
-0.32000 0.03611 0.79458 0.85736 0.89496 0.733
-0.32028 0.03614 0.79528 0.85811 0.89687 1.024
-0.32057 0.03617 0.79598 0.85887 0.89878 0.868
-0.32085 0.03620 0.79668 0.85963 0.90068 0.752
-0.32113 0.03623 0.79738 0.86038 0.90259 0.761
-0.32141 0.03627 0.79809 0.86114 0.90450 0.723
-0.32170 0.03630 0.79879 0.86190 0.90641 0.804
-0.32198 0.03633 0.79949 0.86265 0.90832 0.533
-0.32226 0.03636 0.80019 0.86341 0.91023 0.657
-0.32254 0.03639 0.80089 0.86417 0.91213 0.684
-0.32282 0.03643 0.80159 0.86492 0.91404 0.652
-0.32311 0.03646 0.80229 0.86568 0.91595 0.489
-0.32339 0.03649 0.80299 0.86644 0.91786 0.884
-0.32367 0.03652 0.80370 0.86719 0.91977 0.852
-0.32395 0.03655 0.80440 0.86795 0.92168 0.713
-0.32424 0.03658 0.80510 0.86871 0.92359 0.956
-0.32452 0.03662 0.80580 0.86946 0.92550 0.922
-0.32480 0.03665 0.80650 0.87022 0.92740 0.800
-0.32508 0.03668 0.80720 0.87098 0.92931 0.802
-0.32537 0.03671 0.80790 0.87173 0.93122 0.975
-0.32565 0.03674 0.80860 0.87249 0.93313 0.873
-0.32593 0.03678 0.80931 0.87325 0.93504 1.029
-0.32621 0.03681 0.81001 0.87400 0.93695 0.893
-0.32650 0.03684 0.81071 0.87476 0.93886 1.067
-0.32678 0.03687 0.81141 0.87552 0.94077 1.066
-0.32706 0.03690 0.81211 0.87628 0.94268 0.790
-0.32734 0.03694 0.81281 0.87703 0.94459 0.549
-0.32763 0.03697 0.81352 0.87779 0.94650 1.143
-0.32791 0.03700 0.81422 0.87855 0.94841 1.020
-0.32819 0.03703 0.81492 0.87930 0.95032 1.039
-0.32847 0.03706 0.81562 0.88006 0.95223 0.759
-0.32876 0.03710 0.81632 0.88082 0.95414 1.025
-0.32904 0.03713 0.81702 0.88157 0.95605 0.955
-0.32932 0.03716 0.81773 0.88233 0.95796 0.816
-0.32961 0.03719 0.81843 0.88309 0.95987 0.866
-0.32989 0.03722 0.81913 0.88385 0.96178 0.937
-0.33017 0.03725 0.81983 0.88460 0.96369 0.763
-0.33045 0.03729 0.82053 0.88536 0.96560 1.063
-0.33074 0.03732 0.82124 0.88612 0.96751 1.082
-0.33102 0.03735 0.82194 0.88688 0.96942 1.031
-0.33130 0.03738 0.82264 0.88763 0.97133 1.103
-0.33158 0.03741 0.82334 0.88839 0.97324 1.191
-0.33187 0.03745 0.82404 0.88915 0.97515 1.070
-0.33215 0.03748 0.82475 0.88991 0.97706 0.982
-0.33243 0.03751 0.82545 0.89066 0.97898 1.125
-0.33272 0.03754 0.82615 0.89142 0.98089 0.843
-0.33300 0.03757 0.82685 0.89218 0.98280 0.987
-0.33328 0.03761 0.82755 0.89294 0.98471 1.184
-0.33356 0.03764 0.82826 0.89369 0.98662 1.043
-0.33385 0.03767 0.82896 0.89445 0.98853 1.170
-0.33413 0.03770 0.82966 0.89521 0.99044 1.134
-0.33441 0.03773 0.83036 0.89597 0.99235 0.940
-0.33469 0.03776 0.83106 0.89672 0.99427 1.032
-0.33498 0.03780 0.83177 0.89748 0.99618 1.066
-0.33526 0.03783 0.83247 0.89824 0.99809 0.889
-0.33554 0.03786 0.83317 0.89900 1.00000 1.179
