x y z dist_scaled dist_frac flux_norm
0.16199 0.03810 0.80096 0.81806 0.79583 0.488
0.16214 0.03814 0.80170 0.81882 0.79774 0.532
0.16229 0.03818 0.80244 0.81957 0.79964 0.424
0.16244 0.03821 0.80318 0.82033 0.80155 0.467
0.16258 0.03825 0.80392 0.82108 0.80345 0.533
0.16273 0.03828 0.80466 0.82184 0.80536 0.312
0.16288 0.03832 0.80539 0.82259 0.80726 0.270
0.16303 0.03835 0.80613 0.82335 0.80917 0.618
0.16318 0.03839 0.80687 0.82410 0.81107 0.678
0.16333 0.03842 0.80761 0.82486 0.81298 0.702
0.16348 0.03846 0.80835 0.82561 0.81488 0.965
0.16363 0.03849 0.80909 0.82637 0.81679 0.939
0.16378 0.03853 0.80983 0.82712 0.81869 0.811
0.16393 0.03856 0.81057 0.82788 0.82060 0.940
0.16408 0.03860 0.81131 0.82864 0.82250 0.983
0.16423 0.03863 0.81205 0.82939 0.82441 0.848
0.16438 0.03867 0.81279 0.83015 0.82631 0.913
0.16453 0.03870 0.81353 0.83090 0.82822 0.829
0.16468 0.03874 0.81427 0.83166 0.83013 0.719
0.16483 0.03877 0.81501 0.83241 0.83203 0.937
0.16498 0.03881 0.81575 0.83317 0.83394 0.789
0.16513 0.03884 0.81649 0.83392 0.83584 1.023
0.16528 0.03888 0.81723 0.83468 0.83775 0.944
0.16543 0.03891 0.81797 0.83543 0.83966 0.961
0.16558 0.03895 0.81871 0.83619 0.84156 0.848
0.16573 0.03898 0.81945 0.83695 0.84347 0.743
0.16588 0.03902 0.82019 0.83770 0.84537 0.915
0.16602 0.03905 0.82093 0.83846 0.84728 1.212
0.16617 0.03909 0.82167 0.83921 0.84919 0.743
0.16632 0.03913 0.82241 0.83997 0.85109 0.978
0.16647 0.03916 0.82315 0.84072 0.85300 1.023
0.16662 0.03920 0.82389 0.84148 0.85491 1.041
0.16677 0.03923 0.82463 0.84224 0.85681 0.954
0.16692 0.03927 0.82537 0.84299 0.85872 0.978
0.16707 0.03930 0.82611 0.84375 0.86063 1.322
0.16722 0.03934 0.82685 0.84450 0.86253 0.850
0.16737 0.03937 0.82759 0.84526 0.86444 1.106
0.16752 0.03941 0.82833 0.84602 0.86635 1.042
0.16767 0.03944 0.82907 0.84677 0.86825 0.892
0.16782 0.03948 0.82981 0.84753 0.87016 0.912
0.16797 0.03951 0.83055 0.84828 0.87207 1.236
0.16812 0.03955 0.83129 0.84904 0.87398 0.998
0.16827 0.03958 0.83203 0.84980 0.87588 0.932
0.16842 0.03962 0.83277 0.85055 0.87779 0.679
0.16857 0.03965 0.83351 0.85131 0.87970 1.127
0.16872 0.03969 0.83425 0.85206 0.88160 1.338
0.16887 0.03972 0.83499 0.85282 0.88351 1.188
0.16902 0.03976 0.83573 0.85358 0.88542 1.085
0.16917 0.03979 0.83647 0.85433 0.88733 0.979
0.16932 0.03983 0.83721 0.85509 0.88924 0.945
0.16947 0.03986 0.83795 0.85585 0.89114 1.233
0.16962 0.03990 0.83869 0.85660 0.89305 1.122
0.16977 0.03994 0.83943 0.85736 0.89496 0.919
0.16992 0.03997 0.84017 0.85811 0.89687 0.892
0.17007 0.04001 0.84091 0.85887 0.89878 0.914
0.17022 0.04004 0.84165 0.85963 0.90068 0.988
0.17037 0.04008 0.84239 0.86038 0.90259 0.641
