x y z dist_scaled dist_frac flux_norm
0.25889 0.02637 0.80696 0.84788 0.87098 0.824
0.25911 0.02639 0.80765 0.84861 0.87282 0.872
0.25934 0.02642 0.80835 0.84934 0.87467 0.735
0.25956 0.02644 0.80904 0.85007 0.87651 0.754
0.25978 0.02646 0.80974 0.85080 0.87835 0.876
0.26001 0.02648 0.81043 0.85153 0.88019 1.038
0.26023 0.02651 0.81113 0.85226 0.88203 0.892
0.26045 0.02653 0.81182 0.85299 0.88387 1.086
0.26067 0.02655 0.81252 0.85372 0.88571 0.971
0.26090 0.02657 0.81321 0.85445 0.88755 1.099
0.26112 0.02660 0.81391 0.85518 0.88940 0.994
0.26134 0.02662 0.81460 0.85591 0.89124 0.694
0.26157 0.02664 0.81529 0.85664 0.89308 0.849
0.26179 0.02666 0.81599 0.85737 0.89492 0.728
0.26201 0.02669 0.81668 0.85810 0.89676 0.611
0.26223 0.02671 0.81738 0.85883 0.89860 0.611
0.26246 0.02673 0.81807 0.85956 0.90045 1.045
0.26268 0.02676 0.81877 0.86029 0.90229 0.680
0.26290 0.02678 0.81946 0.86102 0.90413 0.908
0.26313 0.02680 0.82016 0.86175 0.90597 1.204
0.26335 0.02682 0.82085 0.86248 0.90781 0.884
0.26357 0.02685 0.82155 0.86321 0.90966 0.771
0.26379 0.02687 0.82224 0.86394 0.91150 1.021
0.26402 0.02689 0.82294 0.86467 0.91334 1.044
0.26424 0.02691 0.82363 0.86540 0.91518 0.975
0.26446 0.02694 0.82433 0.86613 0.91703 1.158
0.26469 0.02696 0.82502 0.86686 0.91887 1.135
0.26491 0.02698 0.82572 0.86759 0.92071 0.998
0.26513 0.02701 0.82641 0.86832 0.92255 0.771
0.26536 0.02703 0.82711 0.86905 0.92440 1.065
0.26558 0.02705 0.82780 0.86978 0.92624 0.792
0.26580 0.02707 0.82850 0.87051 0.92808 1.135
0.26602 0.02710 0.82919 0.87124 0.92992 1.020
0.26625 0.02712 0.82989 0.87197 0.93177 1.201
0.26647 0.02714 0.83058 0.87270 0.93361 0.996
0.26669 0.02716 0.83128 0.87343 0.93545 0.792
0.26692 0.02719 0.83197 0.87416 0.93730 1.110
0.26714 0.02721 0.83267 0.87489 0.93914 0.928
0.26736 0.02723 0.83336 0.87562 0.94098 0.701
0.26759 0.02726 0.83406 0.87636 0.94283 0.928
0.26781 0.02728 0.83475 0.87709 0.94467 0.933
0.26803 0.02730 0.83545 0.87782 0.94651 0.883
0.26825 0.02732 0.83614 0.87855 0.94836 0.973
0.26848 0.02735 0.83684 0.87928 0.95020 0.908
0.26870 0.02737 0.83754 0.88001 0.95204 0.809
0.26892 0.02739 0.83823 0.88074 0.95389 0.301
0.26915 0.02741 0.83893 0.88147 0.95573 0.704
0.26937 0.02744 0.83962 0.88220 0.95758 0.507
0.26959 0.02746 0.84032 0.88293 0.95942 0.768
0.26982 0.02748 0.84101 0.88366 0.96126 0.781
0.27004 0.02751 0.84171 0.88439 0.96311 0.713
0.27026 0.02753 0.84240 0.88512 0.96495 1.074
0.27049 0.02755 0.84310 0.88585 0.96680 1.025
0.27071 0.02757 0.84379 0.88659 0.96864 0.907
0.27093 0.02760 0.84449 0.88732 0.97048 0.989
0.27116 0.02762 0.84519 0.88805 0.97233 0.909
0.27138 0.02764 0.84588 0.88878 0.97417 1.408
0.27160 0.02766 0.84658 0.88951 0.97602 1.018
0.27182 0.02769 0.84727 0.89024 0.97786 1.174
0.27205 0.02771 0.84797 0.89097 0.97971 1.017
0.27227 0.02773 0.84866 0.89170 0.98155 0.706
0.27249 0.02776 0.84936 0.89243 0.98340 1.224
0.27272 0.02778 0.85006 0.89316 0.98524 1.016
0.27294 0.02780 0.85075 0.89390 0.98708 0.809
0.27316 0.02782 0.85145 0.89463 0.98893 0.964
0.27339 0.02785 0.85214 0.89536 0.99077 0.603
0.27361 0.02787 0.85284 0.89609 0.99262 1.016
0.27383 0.02789 0.85354 0.89682 0.99446 0.860
0.27406 0.02791 0.85423 0.89755 0.99631 1.067
0.27428 0.02794 0.85493 0.89828 0.99815 0.395
0.27450 0.02796 0.85562 0.89901 1.00000 0.704
