x y z dist_scaled dist_frac flux_norm
-0.22753 0.06538 0.80348 0.83763 0.84522 1.380
-0.22773 0.06543 0.80418 0.83836 0.84706 0.626
-0.22793 0.06549 0.80488 0.83909 0.84890 1.193
-0.22813 0.06555 0.80558 0.83982 0.85074 0.722
-0.22833 0.06560 0.80628 0.84055 0.85258 0.816
-0.22852 0.06566 0.80698 0.84128 0.85442 0.910
-0.22872 0.06572 0.80768 0.84201 0.85626 0.721
-0.22892 0.06577 0.80838 0.84274 0.85810 1.664
-0.22912 0.06583 0.80908 0.84347 0.85994 1.286
-0.22932 0.06589 0.80978 0.84420 0.86178 1.001
-0.22951 0.06594 0.81048 0.84492 0.86362 0.907
-0.22971 0.06600 0.81118 0.84565 0.86546 1.003
-0.22991 0.06606 0.81188 0.84638 0.86730 0.529
-0.23011 0.06612 0.81258 0.84711 0.86914 0.907
-0.23031 0.06617 0.81327 0.84784 0.87098 0.530
-0.23051 0.06623 0.81397 0.84857 0.87283 0.719
-0.23070 0.06629 0.81467 0.84930 0.87467 0.626
-0.23090 0.06634 0.81537 0.85003 0.87651 0.627
-0.23110 0.06640 0.81607 0.85076 0.87835 0.534
-0.23130 0.06646 0.81677 0.85149 0.88019 0.629
-0.23150 0.06651 0.81747 0.85222 0.88203 1.389
-0.23169 0.06657 0.81817 0.85295 0.88387 1.105
-0.23189 0.06663 0.81887 0.85368 0.88571 1.675
-0.23209 0.06668 0.81957 0.85441 0.88755 1.013
-0.23229 0.06674 0.82027 0.85514 0.88940 0.918
-0.23249 0.06680 0.82097 0.85587 0.89124 1.010
-0.23269 0.06686 0.82167 0.85660 0.89308 0.630
-0.23288 0.06691 0.82237 0.85733 0.89492 1.485
-0.23308 0.06697 0.82307 0.85806 0.89676 0.725
-0.23328 0.06703 0.82377 0.85879 0.89860 0.916
-0.23348 0.06708 0.82447 0.85952 0.90045 1.106
-0.23368 0.06714 0.82517 0.86025 0.90229 1.296
-0.23387 0.06720 0.82587 0.86098 0.90413 0.917
-0.23407 0.06725 0.82657 0.86171 0.90597 0.918
-0.23427 0.06731 0.82727 0.86244 0.90781 1.396
-0.23447 0.06737 0.82797 0.86317 0.90966 0.921
-0.23467 0.06743 0.82867 0.86390 0.91150 1.017
-0.23487 0.06748 0.82937 0.86463 0.91334 0.828
-0.23506 0.06754 0.83007 0.86536 0.91518 1.398
-0.23526 0.06760 0.83077 0.86609 0.91703 1.398
-0.23546 0.06765 0.83147 0.86682 0.91887 1.207
-0.23566 0.06771 0.83218 0.86755 0.92071 1.302
-0.23586 0.06777 0.83288 0.86828 0.92255 1.112
-0.23606 0.06782 0.83358 0.86901 0.92440 0.731
-0.23625 0.06788 0.83428 0.86974 0.92624 1.015
-0.23645 0.06794 0.83498 0.87047 0.92808 1.874
-0.23665 0.06799 0.83568 0.87120 0.92992 1.110
-0.23685 0.06805 0.83638 0.87193 0.93177 0.729
-0.23705 0.06811 0.83708 0.87266 0.93361 0.937
-0.23725 0.06817 0.83778 0.87339 0.93545 0.906
-0.23744 0.06822 0.83848 0.87412 0.93730 1.002
-0.23764 0.06828 0.83918 0.87485 0.93914 0.781
-0.23784 0.06834 0.83988 0.87558 0.94098 0.920
-0.23804 0.06839 0.84058 0.87631 0.94283 1.406
-0.23824 0.06845 0.84128 0.87704 0.94467 0.800
-0.23844 0.06851 0.84198 0.87777 0.94651 1.041
-0.23864 0.06856 0.84268 0.87850 0.94836 1.041
-0.23883 0.06862 0.84338 0.87923 0.95020 0.915
-0.23903 0.06868 0.84408 0.87996 0.95204 0.817
-0.23923 0.06874 0.84479 0.88069 0.95389 1.134
-0.23943 0.06879 0.84549 0.88142 0.95573 1.210
-0.23963 0.06885 0.84619 0.88215 0.95758 1.203
-0.23983 0.06891 0.84689 0.88288 0.95942 0.799
-0.24002 0.06896 0.84759 0.88361 0.96126 1.747
-0.24022 0.06902 0.84829 0.88434 0.96311 1.104
-0.24042 0.06908 0.84899 0.88508 0.96495 1.103
-0.24062 0.06914 0.84969 0.88581 0.96680 1.295
-0.24082 0.06919 0.85039 0.88654 0.96864 1.007
-0.24102 0.06925 0.85109 0.88727 0.97048 1.102
-0.24122 0.06931 0.85179 0.88800 0.97233 1.486
-0.24141 0.06936 0.85249 0.88873 0.97417 0.813
-0.24161 0.06942 0.85320 0.88946 0.97602 1.104
-0.24181 0.06948 0.85390 0.89019 0.97786 1.395
-0.24201 0.06953 0.85460 0.89092 0.97971 0.820
-0.24221 0.06959 0.85530 0.89165 0.98155 1.109
-0.24241 0.06965 0.85600 0.89238 0.98340 0.821
-0.24261 0.06971 0.85670 0.89311 0.98524 0.629
-0.24280 0.06976 0.85740 0.89385 0.98708 0.439
-0.24300 0.06982 0.85810 0.89458 0.98893 1.306
-0.24320 0.06988 0.85881 0.89531 0.99077 1.209
-0.24340 0.06993 0.85951 0.89604 0.99262 1.211
-0.24360 0.06999 0.86021 0.89677 0.99446 1.211
-0.24380 0.07005 0.86091 0.89750 0.99631 1.309
-0.24400 0.07010 0.86161 0.89823 0.99815 0.637
-0.24419 0.07016 0.86231 0.89896 1.00000 0.733
