x y z dist_scaled dist_frac absorption
-0.27522 -0.06405 0.76164 0.81237 0.78269 -0.230
-0.27547 -0.06411 0.76232 0.81310 0.78453 -0.198
-0.27572 -0.06417 0.76301 0.81383 0.78637 0.091
-0.27596 -0.06423 0.76369 0.81456 0.78821 -0.039
-0.27621 -0.06428 0.76437 0.81529 0.79004 0.059
-0.27646 -0.06434 0.76506 0.81601 0.79188 -0.006
-0.27670 -0.06440 0.76574 0.81674 0.79372 -0.069
-0.27695 -0.06445 0.76642 0.81747 0.79556 0.027
-0.27720 -0.06451 0.76710 0.81820 0.79740 0.090
-0.27744 -0.06457 0.76779 0.81893 0.79924 0.348
-0.27769 -0.06463 0.76847 0.81966 0.80107 0.445
-0.27794 -0.06468 0.76915 0.82038 0.80291 0.251
