x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.04043 0.01155 0.07734 0.08803 0.30513 1.100 0.169 1578.536 0.01960
0.04048 0.01157 0.07743 0.08814 0.30620 0.908 0.156 1578.572 0.01962
0.04053 0.01158 0.07753 0.08824 0.30727 0.976 0.162 1578.609 0.01964
0.04057 0.01160 0.07762 0.08835 0.30835 0.884 0.155 1578.646 0.01967
0.04062 0.01161 0.07772 0.08846 0.30942 1.008 0.150 1578.683 0.01969
0.04067 0.01163 0.07781 0.08857 0.31049 1.242 0.165 1578.719 0.01972
0.04072 0.01164 0.07791 0.08868 0.31156 0.777 0.148 1578.756 0.01974
0.04077 0.01165 0.07800 0.08878 0.31264 0.702 0.142 1578.793 0.01976
0.04082 0.01167 0.07810 0.08889 0.31371 0.836 0.152 1578.829 0.01979
0.04087 0.01168 0.07819 0.08900 0.31478 0.989 0.162 1578.866 0.01981
0.04092 0.01170 0.07829 0.08911 0.31585 0.872 0.153 1578.903 0.01983
0.04097 0.01171 0.07838 0.08922 0.31693 1.138 0.171 1578.940 0.01986
0.04102 0.01172 0.07848 0.08933 0.31800 0.958 0.160 1578.976 0.01988
0.04107 0.01174 0.07857 0.08943 0.31907 1.029 0.164 1579.013 0.01991
0.04112 0.01175 0.07867 0.08954 0.32014 0.977 0.161 1579.050 0.01993
0.04117 0.01177 0.07876 0.08965 0.32122 1.170 0.173 1579.086 0.01995
0.04122 0.01178 0.07886 0.08976 0.32229 1.065 0.167 1579.123 0.01998
0.04127 0.01180 0.07895 0.08987 0.32336 0.908 0.157 1579.160 0.02000
0.04132 0.01181 0.07905 0.08997 0.32444 0.716 0.144 1579.197 0.02002
0.04137 0.01182 0.07914 0.09008 0.32551 1.030 0.165 1579.233 0.02005
0.04142 0.01184 0.07924 0.09019 0.32658 0.943 0.160 1579.270 0.02007
0.04147 0.01185 0.07933 0.09030 0.32765 0.978 0.162 1579.307 0.02010
0.04152 0.01187 0.07943 0.09041 0.32873 1.067 0.168 1579.343 0.02012
0.04157 0.01188 0.07952 0.09051 0.32980 0.770 0.148 1579.380 0.02014
0.04162 0.01190 0.07962 0.09062 0.33087 0.981 0.162 1579.417 0.02017
0.04167 0.01191 0.07971 0.09073 0.33195 0.930 0.159 1579.454 0.02019
0.04172 0.01192 0.07981 0.09084 0.33302 0.946 0.160 1579.490 0.02021
0.04177 0.01194 0.07990 0.09095 0.33409 1.069 0.168 1579.527 0.02024
0.04182 0.01195 0.08000 0.09106 0.33517 1.104 0.170 1579.564 0.02026
