x y z dist_scaled dist_frac flux_norm
0.20411 -0.04002 0.82369 0.84954 0.87588 0.597
0.20429 -0.04005 0.82442 0.85030 0.87779 0.459
0.20447 -0.04009 0.82515 0.85106 0.87970 0.353
0.20465 -0.04012 0.82589 0.85181 0.88160 0.353
0.20484 -0.04016 0.82662 0.85257 0.88351 0.355
0.20502 -0.04019 0.82736 0.85333 0.88542 0.293
0.20520 -0.04023 0.82809 0.85408 0.88733 0.384
0.20538 -0.04027 0.82882 0.85484 0.88924 0.458
0.20556 -0.04030 0.82956 0.85560 0.89114 0.547
0.20574 -0.04034 0.83029 0.85635 0.89305 0.635
0.20593 -0.04037 0.83102 0.85711 0.89496 0.703
0.20611 -0.04041 0.83176 0.85787 0.89687 0.720
0.20629 -0.04044 0.83249 0.85862 0.89877 0.797
0.20647 -0.04048 0.83322 0.85938 0.90068 0.812
0.20665 -0.04051 0.83396 0.86014 0.90259 0.690
0.20684 -0.04055 0.83469 0.86089 0.90450 0.540
0.20702 -0.04059 0.83543 0.86165 0.90641 0.505
0.20720 -0.04062 0.83616 0.86241 0.90832 0.521
0.20738 -0.04066 0.83689 0.86316 0.91022 0.647
0.20756 -0.04069 0.83763 0.86392 0.91213 0.620
0.20775 -0.04073 0.83836 0.86468 0.91404 0.627
0.20793 -0.04076 0.83910 0.86543 0.91595 0.662
0.20811 -0.04080 0.83983 0.86619 0.91786 0.716
0.20829 -0.04084 0.84056 0.86695 0.91977 0.840
0.20847 -0.04087 0.84130 0.86771 0.92168 0.912
0.20865 -0.04091 0.84203 0.86846 0.92359 0.941
0.20884 -0.04094 0.84277 0.86922 0.92550 0.984
0.20902 -0.04098 0.84350 0.86998 0.92740 0.993
0.20920 -0.04101 0.84423 0.87073 0.92931 0.967
0.20938 -0.04105 0.84497 0.87149 0.93122 0.935
0.20956 -0.04109 0.84570 0.87225 0.93313 0.970
0.20975 -0.04112 0.84644 0.87301 0.93504 0.961
0.20993 -0.04116 0.84717 0.87376 0.93695 0.964
0.21011 -0.04119 0.84790 0.87452 0.93886 0.985
0.21029 -0.04123 0.84864 0.87528 0.94077 0.958
0.21047 -0.04126 0.84937 0.87603 0.94268 0.943
0.21066 -0.04130 0.85011 0.87679 0.94459 0.994
0.21084 -0.04134 0.85084 0.87755 0.94650 0.942
0.21102 -0.04137 0.85158 0.87831 0.94841 0.966
0.21120 -0.04141 0.85231 0.87906 0.95032 1.039
0.21138 -0.04144 0.85304 0.87982 0.95223 0.981
0.21157 -0.04148 0.85378 0.88058 0.95414 0.935
0.21175 -0.04151 0.85451 0.88134 0.95605 0.891
0.21193 -0.04155 0.85525 0.88209 0.95796 0.902
0.21211 -0.04158 0.85598 0.88285 0.95987 0.974
0.21229 -0.04162 0.85672 0.88361 0.96178 1.047
0.21248 -0.04166 0.85745 0.88437 0.96369 1.028
0.21266 -0.04169 0.85819 0.88512 0.96560 0.932
0.21284 -0.04173 0.85892 0.88588 0.96751 0.931
0.21302 -0.04176 0.85966 0.88664 0.96942 0.957
0.21320 -0.04180 0.86039 0.88740 0.97133 0.995
0.21339 -0.04183 0.86113 0.88816 0.97324 0.991
0.21357 -0.04187 0.86186 0.88891 0.97515 1.032
0.21375 -0.04191 0.86259 0.88967 0.97706 1.011
0.21393 -0.04194 0.86333 0.89043 0.97898 1.025
0.21411 -0.04198 0.86406 0.89119 0.98089 0.992
0.21430 -0.04201 0.86480 0.89194 0.98280 1.014
0.21448 -0.04205 0.86553 0.89270 0.98471 1.021
0.21466 -0.04208 0.86627 0.89346 0.98662 1.031
0.21484 -0.04212 0.86700 0.89422 0.98853 1.007
0.21502 -0.04216 0.86774 0.89498 0.99044 1.041
0.21521 -0.04219 0.86847 0.89573 0.99235 0.991
0.21539 -0.04223 0.86921 0.89649 0.99427 0.957
0.21557 -0.04226 0.86994 0.89725 0.99618 0.957
0.21575 -0.04230 0.87068 0.89801 0.99809 0.913
0.21594 -0.04233 0.87141 0.89877 1.00000 0.958
