x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.06556 0.05568 0.75664 0.76151 0.65318 1.017 1246.454 0.02532
-0.06562 0.05573 0.75739 0.76227 0.65508 0.896 1246.483 0.02535
-0.06569 0.05579 0.75814 0.76302 0.65698 0.941 1246.513 0.02537
-0.06575 0.05584 0.75889 0.76377 0.65888 0.958 1246.543 0.02540
-0.06582 0.05590 0.75963 0.76453 0.66078 0.915 1246.573 0.02542
-0.06588 0.05595 0.76038 0.76528 0.66268 0.723 1246.603 0.02545
-0.06595 0.05601 0.76113 0.76603 0.66458 1.016 1246.633 0.02547
-0.06601 0.05606 0.76188 0.76679 0.66648 0.975 1246.663 0.02549
-0.06608 0.05612 0.76263 0.76754 0.66838 0.792 1246.693 0.02552
-0.06614 0.05617 0.76338 0.76829 0.67028 1.115 1246.722 0.02554
-0.06621 0.05623 0.76413 0.76905 0.67218 0.924 1246.752 0.02557
-0.06627 0.05628 0.76487 0.76980 0.67408 1.003 1246.782 0.02559
-0.06634 0.05634 0.76562 0.77055 0.67598 0.925 1246.812 0.02562
-0.06640 0.05639 0.76637 0.77131 0.67788 0.828 1246.842 0.02564
-0.06646 0.05645 0.76712 0.77206 0.67978 1.019 1246.872 0.02567
-0.06653 0.05650 0.76787 0.77281 0.68168 1.098 1246.902 0.02569
-0.06659 0.05656 0.76862 0.77357 0.68358 1.083 1246.932 0.02572
-0.06666 0.05661 0.76936 0.77432 0.68549 1.312 1246.961 0.02574
-0.06672 0.05667 0.77011 0.77507 0.68739 1.243 1246.991 0.02576
-0.06679 0.05672 0.77086 0.77583 0.68929 1.043 1247.021 0.02579
-0.06685 0.05678 0.77161 0.77658 0.69119 1.054 1247.051 0.02581
-0.06692 0.05683 0.77236 0.77733 0.69309 0.957 1247.081 0.02584
-0.06698 0.05689 0.77311 0.77809 0.69499 1.012 1247.111 0.02586
-0.06705 0.05694 0.77386 0.77884 0.69689 1.080 1247.141 0.02589
-0.06711 0.05700 0.77461 0.77959 0.69879 0.808 1247.171 0.02591
-0.06718 0.05705 0.77535 0.78035 0.70069 0.997 1247.201 0.02594
-0.06724 0.05711 0.77610 0.78110 0.70259 1.023 1247.230 0.02596
-0.06731 0.05716 0.77685 0.78186 0.70449 0.861 1247.260 0.02599
-0.06737 0.05722 0.77760 0.78261 0.70640 0.965 1247.290 0.02601
-0.06744 0.05727 0.77835 0.78336 0.70830 0.913 1247.320 0.02604
-0.06750 0.05733 0.77910 0.78412 0.71020 1.246 1247.350 0.02606
-0.06757 0.05738 0.77985 0.78487 0.71210 0.925 1247.380 0.02608
-0.06763 0.05744 0.78060 0.78562 0.71400 1.111 1247.410 0.02611
-0.06770 0.05749 0.78135 0.78638 0.71590 0.937 1247.440 0.02613
-0.06776 0.05755 0.78209 0.78713 0.71781 0.921 1247.469 0.02616
-0.06783 0.05760 0.78284 0.78789 0.71971 0.950 1247.499 0.02618
-0.06789 0.05766 0.78359 0.78864 0.72161 0.949 1247.529 0.02621
-0.06796 0.05771 0.78434 0.78939 0.72351 1.006 1247.559 0.02623
-0.06802 0.05777 0.78509 0.79015 0.72541 0.967 1247.589 0.02626
-0.06809 0.05782 0.78584 0.79090 0.72732 1.066 1247.619 0.02628
-0.06815 0.05788 0.78659 0.79166 0.72922 1.024 1247.649 0.02631
-0.06822 0.05793 0.78734 0.79241 0.73112 1.280 1247.679 0.02633
-0.06828 0.05799 0.78809 0.79316 0.73302 1.056 1247.708 0.02635
-0.06835 0.05805 0.78884 0.79392 0.73492 0.995 1247.738 0.02638
-0.06841 0.05810 0.78959 0.79467 0.73683 0.969 1247.768 0.02640
-0.06848 0.05816 0.79034 0.79543 0.73873 1.029 1247.798 0.02643
-0.06854 0.05821 0.79109 0.79618 0.74063 1.125 1247.828 0.02645
-0.06861 0.05827 0.79183 0.79693 0.74253 1.138 1247.858 0.02648
-0.06867 0.05832 0.79258 0.79769 0.74444 0.916 1247.888 0.02650
-0.06874 0.05838 0.79333 0.79844 0.74634 1.264 1247.918 0.02653
-0.06880 0.05843 0.79408 0.79920 0.74824 1.025 1247.947 0.02655
-0.06887 0.05849 0.79483 0.79995 0.75015 0.918 1247.977 0.02658
-0.06893 0.05854 0.79558 0.80071 0.75205 0.843 1248.007 0.02660
-0.06900 0.05860 0.79633 0.80146 0.75395 1.123 1248.037 0.02662
-0.06906 0.05865 0.79708 0.80221 0.75585 0.989 1248.067 0.02665
-0.06913 0.05871 0.79783 0.80297 0.75776 0.673 1248.097 0.02667
-0.06919 0.05876 0.79858 0.80372 0.75966 0.749 1248.127 0.02670
-0.06926 0.05882 0.79933 0.80448 0.76156 0.791 1248.157 0.02672
-0.06932 0.05887 0.80008 0.80523 0.76347 1.079 1248.187 0.02675
-0.06939 0.05893 0.80083 0.80599 0.76537 1.050 1248.216 0.02677
-0.06945 0.05898 0.80158 0.80674 0.76727 0.935 1248.246 0.02680
-0.06952 0.05904 0.80233 0.80750 0.76918 1.168 1248.276 0.02682
-0.06958 0.05909 0.80308 0.80825 0.77108 1.263 1248.306 0.02685
-0.06965 0.05915 0.80383 0.80901 0.77298 0.984 1248.336 0.02687
-0.06971 0.05920 0.80458 0.80976 0.77489 0.972 1248.366 0.02690
-0.06978 0.05926 0.80533 0.81051 0.77679 0.826 1248.396 0.02692
-0.06984 0.05931 0.80608 0.81127 0.77870 1.141 1248.426 0.02694
-0.06991 0.05937 0.80683 0.81202 0.78060 1.010 1248.455 0.02697
-0.06997 0.05942 0.80758 0.81278 0.78250 1.071 1248.485 0.02699
-0.07004 0.05948 0.80833 0.81353 0.78441 0.903 1248.515 0.02702
-0.07010 0.05953 0.80908 0.81429 0.78631 1.162 1248.545 0.02704
-0.07017 0.05959 0.80983 0.81504 0.78822 1.107 1248.575 0.02707
-0.07023 0.05964 0.81058 0.81580 0.79012 0.952 1248.605 0.02709
-0.07030 0.05970 0.81133 0.81655 0.79203 1.027 1248.635 0.02712
-0.07036 0.05976 0.81208 0.81731 0.79393 1.136 1248.665 0.02714
-0.07043 0.05981 0.81283 0.81806 0.79583 0.938 1248.694 0.02717
-0.07049 0.05987 0.81358 0.81882 0.79774 0.730 1248.724 0.02719
-0.07056 0.05992 0.81433 0.81957 0.79964 0.948 1248.754 0.02721
-0.07062 0.05998 0.81508 0.82033 0.80155 1.066 1248.784 0.02724
-0.07069 0.06003 0.81583 0.82108 0.80345 0.779 1248.814 0.02726
-0.07075 0.06009 0.81658 0.82184 0.80536 0.807 1248.844 0.02729
-0.07082 0.06014 0.81733 0.82259 0.80726 0.970 1248.874 0.02731
-0.07088 0.06020 0.81808 0.82335 0.80917 0.726 1248.904 0.02734
-0.07095 0.06025 0.81883 0.82410 0.81107 1.049 1248.933 0.02736
-0.07101 0.06031 0.81958 0.82486 0.81298 1.016 1248.963 0.02739
-0.07108 0.06036 0.82033 0.82561 0.81488 0.838 1248.993 0.02741
-0.07114 0.06042 0.82108 0.82637 0.81679 1.161 1249.023 0.02744
-0.07121 0.06047 0.82183 0.82712 0.81869 0.935 1249.053 0.02746
-0.07127 0.06053 0.82258 0.82788 0.82060 0.916 1249.083 0.02749
-0.07134 0.06058 0.82333 0.82864 0.82250 0.979 1249.113 0.02751
-0.07140 0.06064 0.82408 0.82939 0.82441 1.289 1249.143 0.02753
-0.07147 0.06069 0.82483 0.83015 0.82631 0.835 1249.173 0.02756
-0.07153 0.06075 0.82558 0.83090 0.82822 0.965 1249.202 0.02758
-0.07160 0.06080 0.82634 0.83166 0.83013 1.041 1249.232 0.02761
-0.07166 0.06086 0.82709 0.83241 0.83203 0.880 1249.262 0.02763
-0.07173 0.06091 0.82784 0.83317 0.83394 0.827 1249.292 0.02766
-0.07179 0.06097 0.82859 0.83392 0.83584 0.862 1249.322 0.02768
-0.07186 0.06103 0.82934 0.83468 0.83775 1.119 1249.352 0.02771
-0.07192 0.06108 0.83009 0.83543 0.83966 0.973 1249.382 0.02773
-0.07199 0.06114 0.83084 0.83619 0.84156 1.052 1249.412 0.02776
-0.07205 0.06119 0.83159 0.83695 0.84347 0.957 1249.441 0.02778
-0.07212 0.06125 0.83234 0.83770 0.84537 0.932 1249.471 0.02780
-0.07218 0.06130 0.83309 0.83846 0.84728 1.134 1249.501 0.02783
-0.07225 0.06136 0.83384 0.83921 0.84919 1.029 1249.531 0.02785
-0.07231 0.06141 0.83459 0.83997 0.85109 0.926 1249.561 0.02788
-0.07238 0.06147 0.83534 0.84072 0.85300 0.967 1249.591 0.02790
-0.07244 0.06152 0.83610 0.84148 0.85491 1.089 1249.621 0.02793
-0.07251 0.06158 0.83685 0.84224 0.85681 1.001 1249.651 0.02795
-0.07257 0.06163 0.83760 0.84299 0.85872 1.060 1249.680 0.02798
-0.07264 0.06169 0.83835 0.84375 0.86063 1.165 1249.710 0.02800
-0.07270 0.06174 0.83910 0.84450 0.86253 0.868 1249.740 0.02803
-0.07277 0.06180 0.83985 0.84526 0.86444 0.851 1249.770 0.02805
-0.07283 0.06185 0.84060 0.84602 0.86635 1.082 1249.800 0.02808
-0.07290 0.06191 0.84135 0.84677 0.86825 0.933 1249.830 0.02810
-0.07296 0.06196 0.84210 0.84753 0.87016 1.118 1249.860 0.02812
-0.07303 0.06202 0.84286 0.84828 0.87207 1.090 1249.890 0.02815
-0.07309 0.06208 0.84361 0.84904 0.87398 0.825 1249.919 0.02817
-0.07316 0.06213 0.84436 0.84980 0.87588 1.187 1249.949 0.02820
-0.07322 0.06219 0.84511 0.85055 0.87779 1.033 1249.979 0.02822
-0.07329 0.06224 0.84586 0.85131 0.87970 0.842 1250.009 0.02825
-0.07335 0.06230 0.84661 0.85206 0.88160 1.269 1250.039 0.02827
-0.07342 0.06235 0.84736 0.85282 0.88351 1.121 1250.069 0.02830
-0.07348 0.06241 0.84811 0.85358 0.88542 0.932 1250.099 0.02832
-0.07355 0.06246 0.84887 0.85433 0.88733 1.024 1250.129 0.02835
-0.07361 0.06252 0.84962 0.85509 0.88924 1.018 1250.158 0.02837
-0.07368 0.06257 0.85037 0.85585 0.89114 0.947 1250.188 0.02839
-0.07374 0.06263 0.85112 0.85660 0.89305 0.861 1250.218 0.02842
-0.07381 0.06268 0.85187 0.85736 0.89496 0.797 1250.248 0.02844
-0.07387 0.06274 0.85262 0.85811 0.89687 0.871 1250.278 0.02847
-0.07394 0.06279 0.85338 0.85887 0.89878 0.969 1250.308 0.02849
-0.07400 0.06285 0.85413 0.85963 0.90068 0.980 1250.338 0.02852
-0.07407 0.06290 0.85488 0.86038 0.90259 0.646 1250.368 0.02854
-0.07413 0.06296 0.85563 0.86114 0.90450 0.758 1250.398 0.02857
-0.07420 0.06302 0.85638 0.86190 0.90641 0.609 1250.427 0.02859
-0.07426 0.06307 0.85713 0.86265 0.90832 0.693 1250.457 0.02862
-0.07433 0.06313 0.85788 0.86341 0.91023 0.447 1250.487 0.02864
-0.07439 0.06318 0.85864 0.86417 0.91213 0.656 1250.517 0.02866
-0.07446 0.06324 0.85939 0.86492 0.91404 0.546 1250.547 0.02869
-0.07452 0.06329 0.86014 0.86568 0.91595 0.927 1250.577 0.02871
-0.07459 0.06335 0.86089 0.86644 0.91786 0.507 1250.607 0.02874
-0.07465 0.06340 0.86164 0.86719 0.91977 1.072 1250.637 0.02876
-0.07472 0.06346 0.86240 0.86795 0.92168 0.715 1250.666 0.02879
-0.07478 0.06351 0.86315 0.86871 0.92359 1.076 1250.696 0.02881
-0.07485 0.06357 0.86390 0.86946 0.92550 0.778 1250.726 0.02884
-0.07492 0.06362 0.86465 0.87022 0.92740 0.828 1250.756 0.02886
-0.07498 0.06368 0.86540 0.87098 0.92931 0.931 1250.786 0.02889
-0.07505 0.06373 0.86616 0.87173 0.93122 0.789 1250.816 0.02891
-0.07511 0.06379 0.86691 0.87249 0.93313 1.051 1250.846 0.02894
-0.07518 0.06385 0.86766 0.87325 0.93504 1.136 1250.876 0.02896
-0.07524 0.06390 0.86841 0.87400 0.93695 1.150 1250.905 0.02898
-0.07531 0.06396 0.86916 0.87476 0.93886 0.909 1250.935 0.02901
-0.07537 0.06401 0.86992 0.87552 0.94077 0.944 1250.965 0.02903
-0.07544 0.06407 0.87067 0.87628 0.94268 0.976 1250.995 0.02906
-0.07550 0.06412 0.87142 0.87703 0.94459 1.231 1251.025 0.02908
-0.07557 0.06418 0.87217 0.87779 0.94650 0.887 1251.055 0.02911
-0.07563 0.06423 0.87292 0.87855 0.94841 1.109 1251.085 0.02913
-0.07570 0.06429 0.87368 0.87930 0.95032 0.864 1251.115 0.02916
-0.07576 0.06434 0.87443 0.88006 0.95223 0.935 1251.144 0.02918
-0.07583 0.06440 0.87518 0.88082 0.95414 0.916 1251.174 0.02921
-0.07589 0.06445 0.87593 0.88157 0.95605 1.072 1251.204 0.02923
-0.07596 0.06451 0.87669 0.88233 0.95796 1.105 1251.234 0.02925
-0.07602 0.06456 0.87744 0.88309 0.95987 0.933 1251.264 0.02928
-0.07609 0.06462 0.87819 0.88385 0.96178 0.981 1251.294 0.02930
-0.07615 0.06468 0.87894 0.88460 0.96369 1.201 1251.324 0.02933
-0.07622 0.06473 0.87970 0.88536 0.96560 0.741 1251.354 0.02935
-0.07628 0.06479 0.88045 0.88612 0.96751 0.723 1251.384 0.02938
-0.07635 0.06484 0.88120 0.88688 0.96942 1.026 1251.413 0.02940
-0.07641 0.06490 0.88195 0.88763 0.97133 0.971 1251.443 0.02943
-0.07648 0.06495 0.88271 0.88839 0.97324 0.888 1251.473 0.02945
-0.07654 0.06501 0.88346 0.88915 0.97515 0.922 1251.503 0.02948
-0.07661 0.06506 0.88421 0.88991 0.97706 0.867 1251.533 0.02950
-0.07668 0.06512 0.88496 0.89066 0.97898 1.057 1251.563 0.02953
-0.07674 0.06517 0.88572 0.89142 0.98089 0.867 1251.593 0.02955
-0.07681 0.06523 0.88647 0.89218 0.98280 0.902 1251.623 0.02957
-0.07687 0.06528 0.88722 0.89294 0.98471 1.137 1251.652 0.02960
-0.07694 0.06534 0.88798 0.89369 0.98662 0.951 1251.682 0.02962
-0.07700 0.06540 0.88873 0.89445 0.98853 1.035 1251.712 0.02965
-0.07707 0.06545 0.88948 0.89521 0.99044 0.967 1251.742 0.02967
-0.07713 0.06551 0.89023 0.89597 0.99235 0.931 1251.772 0.02970
-0.07720 0.06556 0.89099 0.89672 0.99427 0.929 1251.802 0.02972
-0.07726 0.06562 0.89174 0.89748 0.99618 1.231 1251.832 0.02975
-0.07733 0.06567 0.89249 0.89824 0.99809 0.927 1251.862 0.02977
-0.07739 0.06573 0.89325 0.89900 1.00000 0.642 1251.891 0.02980
