x y z dist_scaled dist_frac absorption
0.25509 0.02598 0.79511 0.83543 0.83965 -0.023
0.25532 0.02601 0.79583 0.83618 0.84156 0.082
0.25555 0.02603 0.79655 0.83694 0.84347 0.114
0.25578 0.02605 0.79726 0.83770 0.84537 -0.163
0.25601 0.02608 0.79798 0.83845 0.84728 -0.040
0.25624 0.02610 0.79870 0.83921 0.84919 0.065
0.25647 0.02612 0.79942 0.83996 0.85109 0.233
0.25670 0.02615 0.80014 0.84072 0.85300 0.005
0.25694 0.02617 0.80086 0.84148 0.85491 0.005
0.25717 0.02619 0.80158 0.84223 0.85681 0.096
0.25740 0.02622 0.80230 0.84299 0.85872 0.109
0.25763 0.02624 0.80302 0.84374 0.86063 0.001
0.25786 0.02626 0.80374 0.84450 0.86253 -0.057
0.25809 0.02629 0.80446 0.84526 0.86444 -0.059
0.25832 0.02631 0.80518 0.84601 0.86635 0.172
0.25855 0.02634 0.80590 0.84677 0.86825 -0.272
0.25878 0.02636 0.80662 0.84753 0.87016 -0.089
0.25901 0.02638 0.80734 0.84828 0.87207 -0.059
0.25924 0.02641 0.80806 0.84904 0.87397 -0.014
0.25948 0.02643 0.80878 0.84980 0.87588 -0.105
0.25971 0.02645 0.80950 0.85055 0.87779 -0.049
0.25994 0.02648 0.81022 0.85131 0.87970 -0.066
0.26017 0.02650 0.81094 0.85206 0.88160 0.024
0.26040 0.02652 0.81166 0.85282 0.88351 -0.106
0.26063 0.02655 0.81238 0.85358 0.88542 0.155
0.26086 0.02657 0.81310 0.85433 0.88733 0.214
0.26109 0.02659 0.81382 0.85509 0.88924 -0.060
0.26132 0.02662 0.81454 0.85585 0.89114 0.023
