x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.05855 0.03268 0.04831 0.08265 0.25201 0.908 0.033 1238.058 0.01842
-0.05863 0.03273 0.04837 0.08276 0.25312 0.889 0.033 1238.087 0.01844
-0.05871 0.03277 0.04844 0.08287 0.25423 0.900 0.033 1238.117 0.01847
-0.05879 0.03281 0.04851 0.08298 0.25534 0.981 0.035 1238.147 0.01849
-0.05887 0.03286 0.04857 0.08309 0.25645 0.884 0.032 1238.177 0.01851
-0.05895 0.03290 0.04864 0.08321 0.25756 1.036 0.036 1238.207 0.01854
-0.05903 0.03295 0.04870 0.08332 0.25867 1.001 0.035 1238.237 0.01856
-0.05911 0.03299 0.04877 0.08343 0.25978 0.971 0.035 1238.267 0.01859
-0.05919 0.03304 0.04883 0.08354 0.26089 0.914 0.033 1238.297 0.01861
-0.05927 0.03308 0.04890 0.08365 0.26200 0.929 0.033 1238.327 0.01864
-0.05935 0.03312 0.04896 0.08377 0.26311 0.868 0.032 1238.356 0.01866
-0.05943 0.03317 0.04903 0.08388 0.26422 0.992 0.034 1238.386 0.01869
-0.05951 0.03321 0.04909 0.08399 0.26533 0.908 0.033 1238.416 0.01871
-0.05958 0.03326 0.04916 0.08410 0.26644 0.914 0.033 1238.446 0.01874
-0.05966 0.03330 0.04922 0.08421 0.26755 0.876 0.032 1238.476 0.01876
-0.05974 0.03335 0.04929 0.08432 0.26866 0.795 0.031 1238.506 0.01878
-0.05982 0.03339 0.04936 0.08444 0.26978 0.785 0.031 1238.536 0.01881
-0.05990 0.03343 0.04942 0.08455 0.27089 0.798 0.031 1238.566 0.01883
-0.05998 0.03348 0.04949 0.08466 0.27200 0.726 0.029 1238.595 0.01886
-0.06006 0.03352 0.04955 0.08477 0.27311 0.519 0.025 1238.625 0.01888
-0.06014 0.03357 0.04962 0.08488 0.27422 0.379 0.021 1238.655 0.01891
-0.06022 0.03361 0.04968 0.08500 0.27533 0.237 0.017 1238.685 0.01893
-0.06030 0.03366 0.04975 0.08511 0.27644 0.127 0.012 1238.715 0.01896
-0.06038 0.03370 0.04981 0.08522 0.27755 0.075 0.012 1238.745 0.01898
-0.06046 0.03374 0.04988 0.08533 0.27866 0.069 0.011 1238.775 0.01901
-0.06054 0.03379 0.04994 0.08544 0.27977 0.034 0.008 1238.805 0.01903
-0.06062 0.03383 0.05001 0.08556 0.28088 0.018 0.007 1238.834 0.01905
-0.06069 0.03388 0.05008 0.08567 0.28199 0.028 0.008 1238.864 0.01908
-0.06077 0.03392 0.05014 0.08578 0.28310 0.034 0.008 1238.894 0.01910
-0.06085 0.03396 0.05021 0.08589 0.28422 0.012 0.006 1238.924 0.01913
-0.06093 0.03401 0.05027 0.08600 0.28533 0.012 0.006 1238.954 0.01915
-0.06101 0.03405 0.05034 0.08612 0.28644 0.011 0.006 1238.984 0.01918
-0.06109 0.03410 0.05040 0.08623 0.28755 0.014 0.006 1239.014 0.01920
-0.06117 0.03414 0.05047 0.08634 0.28866 0.011 0.006 1239.044 0.01923
-0.06125 0.03419 0.05053 0.08645 0.28977 0.012 0.006 1239.073 0.01925
-0.06133 0.03423 0.05060 0.08656 0.29088 0.010 0.006 1239.103 0.01928
-0.06141 0.03427 0.05066 0.08668 0.29199 0.002 0.005 1239.133 0.01930
-0.06149 0.03432 0.05073 0.08679 0.29310 0.010 0.006 1239.163 0.01933
-0.06157 0.03436 0.05079 0.08690 0.29422 0.011 0.006 1239.193 0.01935
-0.06165 0.03441 0.05086 0.08701 0.29533 0.018 0.007 1239.223 0.01937
-0.06173 0.03445 0.05093 0.08712 0.29644 0.038 0.009 1239.253 0.01940
-0.06181 0.03450 0.05099 0.08724 0.29755 0.060 0.011 1239.283 0.01942
-0.06188 0.03454 0.05106 0.08735 0.29866 0.059 0.011 1239.313 0.01945
-0.06196 0.03458 0.05112 0.08746 0.29977 0.085 0.012 1239.342 0.01947
-0.06204 0.03463 0.05119 0.08757 0.30089 0.144 0.013 1239.372 0.01950
-0.06212 0.03467 0.05125 0.08768 0.30200 0.258 0.018 1239.402 0.01952
-0.06220 0.03472 0.05132 0.08780 0.30311 0.438 0.023 1239.432 0.01955
-0.06228 0.03476 0.05138 0.08791 0.30422 0.674 0.028 1239.462 0.01957
-0.06236 0.03481 0.05145 0.08802 0.30533 0.795 0.031 1239.492 0.01960
-0.06244 0.03485 0.05152 0.08813 0.30644 0.867 0.032 1239.522 0.01962
-0.06252 0.03489 0.05158 0.08824 0.30756 0.951 0.034 1239.552 0.01964
-0.06260 0.03494 0.05165 0.08836 0.30867 0.959 0.034 1239.581 0.01967
-0.06268 0.03498 0.05171 0.08847 0.30978 1.040 0.035 1239.611 0.01969
-0.06276 0.03503 0.05178 0.08858 0.31089 0.977 0.034 1239.641 0.01972
-0.06284 0.03507 0.05184 0.08869 0.31200 0.985 0.034 1239.671 0.01974
-0.06292 0.03512 0.05191 0.08880 0.31312 1.035 0.035 1239.701 0.01977
-0.06300 0.03516 0.05197 0.08892 0.31423 0.989 0.034 1239.731 0.01979
-0.06307 0.03520 0.05204 0.08903 0.31534 1.010 0.035 1239.761 0.01982
-0.06315 0.03525 0.05210 0.08914 0.31645 0.989 0.034 1239.791 0.01984
-0.06323 0.03529 0.05217 0.08925 0.31756 1.026 0.035 1239.820 0.01987
-0.06331 0.03534 0.05224 0.08936 0.31868 1.057 0.036 1239.850 0.01989
