x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.04046 0.05029 0.04780 0.08032 0.22871 1.029 0.050 1237.434 0.01790
-0.04051 0.05036 0.04786 0.08043 0.22982 1.005 0.049 1237.464 0.01793
-0.04057 0.05043 0.04793 0.08054 0.23093 0.972 0.049 1237.494 0.01795
-0.04062 0.05050 0.04800 0.08065 0.23204 0.942 0.048 1237.524 0.01798
-0.04068 0.05057 0.04806 0.08076 0.23315 0.906 0.047 1237.554 0.01800
-0.04074 0.05064 0.04813 0.08087 0.23426 0.955 0.048 1237.584 0.01803
-0.04079 0.05071 0.04820 0.08099 0.23537 0.974 0.049 1237.614 0.01805
-0.04085 0.05078 0.04826 0.08110 0.23648 0.874 0.046 1237.644 0.01808
-0.04091 0.05085 0.04833 0.08121 0.23759 0.969 0.049 1237.674 0.01810
-0.04096 0.05092 0.04840 0.08132 0.23870 0.969 0.049 1237.703 0.01812
-0.04102 0.05099 0.04846 0.08143 0.23980 0.990 0.049 1237.733 0.01815
-0.04107 0.05106 0.04853 0.08155 0.24091 0.933 0.048 1237.763 0.01817
-0.04113 0.05113 0.04860 0.08166 0.24202 1.030 0.050 1237.793 0.01820
-0.04119 0.05120 0.04866 0.08177 0.24313 0.947 0.048 1237.823 0.01822
-0.04124 0.05127 0.04873 0.08188 0.24424 0.974 0.049 1237.853 0.01825
-0.04130 0.05134 0.04880 0.08199 0.24535 0.992 0.049 1237.883 0.01827
-0.04136 0.05141 0.04886 0.08210 0.24646 0.977 0.049 1237.913 0.01830
-0.04141 0.05148 0.04893 0.08222 0.24757 0.950 0.048 1237.943 0.01832
-0.04147 0.05155 0.04900 0.08233 0.24868 0.907 0.047 1237.972 0.01835
-0.04153 0.05162 0.04906 0.08244 0.24979 0.982 0.049 1238.002 0.01837
-0.04158 0.05169 0.04913 0.08255 0.25090 0.917 0.047 1238.032 0.01840
-0.04164 0.05176 0.04919 0.08266 0.25201 0.954 0.048 1238.062 0.01842
-0.04169 0.05183 0.04926 0.08278 0.25312 1.178 0.054 1238.092 0.01844
-0.04175 0.05190 0.04933 0.08289 0.25423 0.871 0.046 1238.122 0.01847
-0.04181 0.05197 0.04939 0.08300 0.25534 0.905 0.047 1238.152 0.01849
-0.04186 0.05204 0.04946 0.08311 0.25645 0.922 0.047 1238.182 0.01852
-0.04192 0.05211 0.04953 0.08322 0.25756 0.867 0.046 1238.212 0.01854
-0.04198 0.05218 0.04959 0.08334 0.25867 0.878 0.046 1238.242 0.01857
-0.04203 0.05225 0.04966 0.08345 0.25978 0.993 0.049 1238.271 0.01859
-0.04209 0.05232 0.04973 0.08356 0.26089 0.967 0.049 1238.301 0.01862
-0.04215 0.05239 0.04979 0.08367 0.26200 1.109 0.052 1238.331 0.01864
-0.04220 0.05246 0.04986 0.08378 0.26311 0.996 0.049 1238.361 0.01867
-0.04226 0.05253 0.04993 0.08390 0.26422 1.043 0.050 1238.391 0.01869
-0.04231 0.05260 0.04999 0.08401 0.26533 0.982 0.049 1238.421 0.01871
-0.04237 0.05267 0.05006 0.08412 0.26644 0.958 0.048 1238.451 0.01874
-0.04243 0.05274 0.05013 0.08423 0.26755 0.923 0.047 1238.481 0.01876
-0.04248 0.05281 0.05019 0.08434 0.26866 0.858 0.046 1238.511 0.01879
