x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.02265 0.05194 0.06763 0.08823 0.30755 1.105 0.141 1239.547 0.01964
0.02267 0.05200 0.06771 0.08834 0.30867 0.822 0.133 1239.577 0.01967
0.02270 0.05207 0.06780 0.08845 0.30978 0.876 0.137 1239.607 0.01969
0.02273 0.05214 0.06788 0.08856 0.31089 0.874 0.137 1239.636 0.01971
0.02276 0.05220 0.06797 0.08867 0.31200 1.159 0.153 1239.666 0.01974
0.02279 0.05227 0.06806 0.08879 0.31311 0.849 0.135 1239.696 0.01976
0.02282 0.05233 0.06814 0.08890 0.31423 0.878 0.137 1239.726 0.01979
0.02285 0.05240 0.06823 0.08901 0.31534 0.919 0.139 1239.756 0.01981
0.02288 0.05247 0.06831 0.08912 0.31645 0.891 0.138 1239.786 0.01984
0.02290 0.05253 0.06840 0.08923 0.31756 1.104 0.150 1239.816 0.01986
0.02293 0.05260 0.06849 0.08935 0.31868 0.822 0.133 1239.846 0.01989
0.02296 0.05266 0.06857 0.08946 0.31979 0.894 0.138 1239.876 0.01991
0.02299 0.05273 0.06866 0.08957 0.32090 0.994 0.144 1239.906 0.01994
0.02302 0.05280 0.06874 0.08968 0.32201 0.950 0.141 1239.935 0.01996
0.02305 0.05286 0.06883 0.08979 0.32312 1.006 0.135 1239.965 0.01999
0.02308 0.05293 0.06892 0.08991 0.32424 0.935 0.140 1239.995 0.02001
0.02311 0.05299 0.06900 0.09002 0.32535 0.836 0.134 1240.025 0.02003
0.02313 0.05306 0.06909 0.09013 0.32646 1.008 0.136 1240.055 0.02006
0.02316 0.05313 0.06917 0.09024 0.32757 1.035 0.146 1240.085 0.02008
0.02319 0.05319 0.06926 0.09036 0.32869 0.836 0.134 1240.115 0.02011
0.02322 0.05326 0.06935 0.09047 0.32980 0.666 0.123 1240.145 0.02013
0.02325 0.05332 0.06943 0.09058 0.33091 1.238 0.148 1240.175 0.02016
0.02328 0.05339 0.06952 0.09069 0.33203 1.024 0.145 1240.204 0.02018
0.02331 0.05346 0.06960 0.09080 0.33314 0.996 0.144 1240.234 0.02021
0.02334 0.05352 0.06969 0.09092 0.33425 1.095 0.140 1240.264 0.02023
0.02336 0.05359 0.06978 0.09103 0.33536 0.926 0.140 1240.294 0.02026
0.02339 0.05365 0.06986 0.09114 0.33648 1.196 0.146 1240.324 0.02028
0.02342 0.05372 0.06995 0.09125 0.33759 1.139 0.133 1240.354 0.02030
0.02345 0.05379 0.07003 0.09137 0.33870 0.869 0.136 1240.384 0.02033
0.02348 0.05385 0.07012 0.09148 0.33982 0.826 0.133 1240.414 0.02035
0.02351 0.05392 0.07021 0.09159 0.34093 0.941 0.140 1240.444 0.02038
0.02354 0.05398 0.07029 0.09170 0.34204 0.986 0.143 1240.473 0.02040
0.02357 0.05405 0.07038 0.09181 0.34315 0.826 0.133 1240.503 0.02043
0.02360 0.05412 0.07046 0.09193 0.34427 1.012 0.144 1240.533 0.02045
0.02362 0.05418 0.07055 0.09204 0.34538 0.842 0.134 1240.563 0.02048
0.02365 0.05425 0.07064 0.09215 0.34649 1.012 0.136 1240.593 0.02050
0.02368 0.05431 0.07072 0.09226 0.34761 1.070 0.139 1240.623 0.02053
0.02371 0.05438 0.07081 0.09237 0.34872 0.899 0.138 1240.653 0.02055
0.02374 0.05445 0.07089 0.09249 0.34983 1.056 0.147 1240.683 0.02058
0.02377 0.05451 0.07098 0.09260 0.35095 1.142 0.143 1240.713 0.02060
0.02380 0.05458 0.07107 0.09271 0.35206 1.055 0.129 1240.742 0.02062
0.02383 0.05464 0.07115 0.09282 0.35317 1.012 0.145 1240.772 0.02065
0.02385 0.05471 0.07124 0.09294 0.35429 1.026 0.137 1240.802 0.02067
