x y z dist_scaled dist_frac flux_norm
0.42278 -0.28372 0.66517 0.83767 0.84522 0.951
0.42314 -0.28397 0.66575 0.83840 0.84706 1.123
0.42351 -0.28421 0.66633 0.83913 0.84890 0.968
0.42388 -0.28446 0.66691 0.83986 0.85074 0.987
0.42425 -0.28471 0.66749 0.84059 0.85258 1.198
0.42462 -0.28495 0.66807 0.84132 0.85442 0.909
0.42499 -0.28520 0.66865 0.84205 0.85626 0.756
0.42535 -0.28545 0.66923 0.84278 0.85810 1.198
0.42572 -0.28569 0.66981 0.84351 0.85994 1.045
0.42609 -0.28594 0.67039 0.84424 0.86178 1.065
0.42646 -0.28619 0.67097 0.84496 0.86362 0.835
0.42683 -0.28644 0.67154 0.84569 0.86546 0.950
0.42719 -0.28668 0.67212 0.84642 0.86730 1.008
0.42756 -0.28693 0.67270 0.84715 0.86914 0.932
0.42793 -0.28718 0.67328 0.84788 0.87098 0.797
0.42830 -0.28742 0.67386 0.84861 0.87282 0.892
0.42867 -0.28767 0.67444 0.84934 0.87467 1.083
0.42904 -0.28792 0.67502 0.85007 0.87651 1.063
0.42940 -0.28817 0.67560 0.85080 0.87835 1.160
0.42977 -0.28841 0.67618 0.85153 0.88019 0.872
0.43014 -0.28866 0.67676 0.85226 0.88203 1.274
0.43051 -0.28891 0.67734 0.85299 0.88387 0.796
0.43088 -0.28915 0.67792 0.85372 0.88571 1.046
0.43125 -0.28940 0.67850 0.85445 0.88755 0.835
0.43161 -0.28965 0.67908 0.85518 0.88940 0.931
0.43198 -0.28990 0.67966 0.85591 0.89124 0.777
0.43235 -0.29014 0.68024 0.85664 0.89308 0.872
0.43272 -0.29039 0.68082 0.85737 0.89492 1.102
0.43309 -0.29064 0.68140 0.85810 0.89676 1.198
0.43346 -0.29088 0.68198 0.85883 0.89860 1.102
0.43382 -0.29113 0.68255 0.85956 0.90045 0.815
0.43419 -0.29138 0.68313 0.86029 0.90229 1.139
0.43456 -0.29163 0.68371 0.86102 0.90413 0.795
0.43493 -0.29187 0.68429 0.86175 0.90597 1.082
0.43530 -0.29212 0.68487 0.86248 0.90781 1.101
0.43567 -0.29237 0.68545 0.86321 0.90966 1.062
0.43603 -0.29262 0.68603 0.86394 0.91150 0.928
0.43640 -0.29286 0.68661 0.86467 0.91334 0.908
0.43677 -0.29311 0.68719 0.86540 0.91518 1.004
0.43714 -0.29336 0.68777 0.86613 0.91703 0.965
0.43751 -0.29360 0.68835 0.86686 0.91887 0.640
0.43788 -0.29385 0.68893 0.86759 0.92071 1.060
0.43825 -0.29410 0.68951 0.86832 0.92255 1.041
0.43861 -0.29435 0.69009 0.86905 0.92440 0.735
0.43898 -0.29459 0.69067 0.86978 0.92624 1.011
0.43935 -0.29484 0.69125 0.87051 0.92808 1.238
0.43972 -0.29509 0.69183 0.87124 0.92992 1.175
0.44009 -0.29534 0.69241 0.87197 0.93177 0.829
0.44046 -0.29558 0.69299 0.87270 0.93361 0.857
0.44083 -0.29583 0.69357 0.87343 0.93545 1.164
0.44119 -0.29608 0.69415 0.87416 0.93730 1.033
0.44156 -0.29633 0.69473 0.87489 0.93914 0.955
0.44193 -0.29657 0.69531 0.87562 0.94098 0.634
0.44230 -0.29682 0.69589 0.87636 0.94283 0.888
0.44267 -0.29707 0.69647 0.87709 0.94467 0.919
0.44304 -0.29732 0.69705 0.87782 0.94651 0.984
0.44341 -0.29756 0.69763 0.87855 0.94836 0.911
0.44378 -0.29781 0.69821 0.87928 0.95020 1.081
0.44414 -0.29806 0.69879 0.88001 0.95204 0.990
0.44451 -0.29831 0.69937 0.88074 0.95389 0.964
0.44488 -0.29855 0.69995 0.88147 0.95573 1.056
0.44525 -0.29880 0.70053 0.88220 0.95758 1.227
0.44562 -0.29905 0.70111 0.88293 0.95942 0.922
0.44599 -0.29930 0.70169 0.88366 0.96126 0.960
0.44636 -0.29954 0.70227 0.88439 0.96311 1.036
0.44673 -0.29979 0.70285 0.88512 0.96495 0.733
0.44710 -0.30004 0.70344 0.88585 0.96680 0.903
0.44746 -0.30029 0.70402 0.88659 0.96864 1.112
0.44783 -0.30053 0.70460 0.88732 0.97048 0.733
0.44820 -0.30078 0.70518 0.88805 0.97233 0.903
0.44857 -0.30103 0.70576 0.88878 0.97417 0.979
0.44894 -0.30128 0.70634 0.88951 0.97602 0.922
0.44931 -0.30152 0.70692 0.89024 0.97786 0.883
0.44968 -0.30177 0.70750 0.89097 0.97971 0.769
0.45005 -0.30202 0.70808 0.89170 0.98155 0.957
0.45042 -0.30227 0.70866 0.89243 0.98340 0.767
0.45078 -0.30251 0.70924 0.89316 0.98524 0.862
0.45115 -0.30276 0.70982 0.89390 0.98708 0.560
0.45152 -0.30301 0.71040 0.89463 0.98893 0.540
0.45189 -0.30326 0.71098 0.89536 0.99077 0.654
0.45226 -0.30350 0.71156 0.89609 0.99262 0.635
0.45263 -0.30375 0.71214 0.89682 0.99446 0.691
0.45300 -0.30400 0.71272 0.89755 0.99631 0.446
0.45337 -0.30425 0.71330 0.89828 0.99815 0.315
0.45374 -0.30449 0.71388 0.89901 1.00000 0.314
