x y z dist_scaled dist_frac flux_norm
0.34928 0.11225 0.74083 0.82670 0.81762 0.892
0.34959 0.11235 0.74149 0.82743 0.81946 0.932
0.34990 0.11245 0.74214 0.82816 0.82130 1.235
0.35021 0.11254 0.74279 0.82889 0.82314 0.921
0.35052 0.11264 0.74344 0.82961 0.82498 1.101
0.35082 0.11274 0.74410 0.83034 0.82682 1.074
0.35113 0.11284 0.74475 0.83107 0.82866 1.047
0.35144 0.11294 0.74540 0.83180 0.83050 1.105
0.35175 0.11304 0.74606 0.83253 0.83234 1.019
0.35205 0.11314 0.74671 0.83326 0.83418 0.949
0.35236 0.11324 0.74736 0.83399 0.83602 0.939
0.35267 0.11334 0.74802 0.83472 0.83786 1.400
0.35298 0.11344 0.74867 0.83545 0.83970 0.918
0.35329 0.11353 0.74932 0.83617 0.84154 0.878
0.35359 0.11363 0.74998 0.83690 0.84338 0.722
0.35390 0.11373 0.75063 0.83763 0.84522 0.770
0.35421 0.11383 0.75128 0.83836 0.84706 1.101
0.35452 0.11393 0.75194 0.83909 0.84890 0.860
0.35483 0.11403 0.75259 0.83982 0.85074 1.106
0.35514 0.11413 0.75324 0.84055 0.85258 1.090
0.35544 0.11423 0.75390 0.84128 0.85442 1.070
0.35575 0.11433 0.75455 0.84201 0.85626 1.176
0.35606 0.11443 0.75520 0.84274 0.85810 1.003
0.35637 0.11452 0.75586 0.84347 0.85994 0.803
0.35668 0.11462 0.75651 0.84420 0.86178 1.031
0.35698 0.11472 0.75716 0.84492 0.86362 0.762
0.35729 0.11482 0.75782 0.84565 0.86546 0.876
0.35760 0.11492 0.75847 0.84638 0.86730 0.992
0.35791 0.11502 0.75913 0.84711 0.86914 0.812
0.35822 0.11512 0.75978 0.84784 0.87098 1.130
