x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.51212 0.32577 0.36830 0.70995 0.52417 -5.266 -21.981 1584.790 0.02364
-0.51264 0.32610 0.36867 0.71068 0.52600 7.292 -20.002 1584.827 0.02366
-0.51316 0.32643 0.36905 0.71140 0.52783 0.908 -19.833 1584.863 0.02368
-0.51369 0.32676 0.36943 0.71213 0.52966 -11.746 -21.427 1584.900 0.02371
-0.51421 0.32710 0.36980 0.71285 0.53149 13.367 -19.507 1584.937 0.02373
-0.51473 0.32743 0.37018 0.71358 0.53332 6.938 -19.351 1584.974 0.02376
-0.51525 0.32776 0.37055 0.71430 0.53514 -24.798 -25.049 1585.010 0.02378
-0.51578 0.32810 0.37093 0.71503 0.53697 -6.363 -22.145 1585.047 0.02380
-0.51630 0.32843 0.37131 0.71575 0.53880 -11.296 -21.977 1585.084 0.02383
-0.51682 0.32876 0.37168 0.71648 0.54063 -5.863 -21.814 1585.120 0.02385
-0.51735 0.32909 0.37206 0.71720 0.54246 -5.675 -18.630 1585.157 0.02387
-0.51787 0.32943 0.37243 0.71793 0.54429 5.847 -20.152 1585.194 0.02390
-0.51839 0.32976 0.37281 0.71865 0.54612 1.882 -18.368 1585.231 0.02392
-0.51892 0.33009 0.37319 0.71938 0.54795 2.325 -18.242 1585.267 0.02395
-0.51944 0.33042 0.37356 0.72010 0.54978 7.021 -18.119 1585.304 0.02397
-0.51996 0.33076 0.37394 0.72083 0.55161 -14.834 -21.098 1585.341 0.02399
-0.52049 0.33109 0.37432 0.72155 0.55344 1.226 -19.483 1585.377 0.02402
-0.52101 0.33142 0.37469 0.72228 0.55527 -27.527 -23.339 1585.414 0.02404
-0.52153 0.33176 0.37507 0.72300 0.55710 -10.345 -19.240 1585.451 0.02406
-0.52206 0.33209 0.37544 0.72373 0.55893 2.047 -17.553 1585.488 0.02409
