x y z dist_scaled dist_frac flux_norm
-0.43201 0.54080 0.47087 0.83715 0.84522 0.975
-0.43239 0.54127 0.47128 0.83788 0.84706 1.062
-0.43277 0.54174 0.47169 0.83860 0.84890 1.055
-0.43314 0.54221 0.47210 0.83933 0.85074 0.965
-0.43352 0.54268 0.47251 0.84006 0.85258 0.867
-0.43390 0.54315 0.47292 0.84079 0.85442 0.977
-0.43427 0.54363 0.47333 0.84152 0.85626 1.000
-0.43465 0.54410 0.47374 0.84225 0.85810 1.209
-0.43502 0.54457 0.47415 0.84298 0.85994 0.865
-0.43540 0.54504 0.47456 0.84371 0.86178 0.890
-0.43578 0.54551 0.47497 0.84444 0.86362 1.032
-0.43615 0.54598 0.47538 0.84517 0.86546 0.991
-0.43653 0.54645 0.47579 0.84590 0.86730 1.030
-0.43691 0.54692 0.47620 0.84663 0.86914 0.799
-0.43728 0.54739 0.47661 0.84736 0.87098 0.971
-0.43766 0.54787 0.47702 0.84809 0.87283 0.962
-0.43804 0.54834 0.47743 0.84881 0.87467 1.106
-0.43841 0.54881 0.47784 0.84954 0.87651 1.037
-0.43879 0.54928 0.47825 0.85027 0.87835 0.968
-0.43916 0.54975 0.47866 0.85100 0.88019 0.831
-0.43954 0.55022 0.47907 0.85173 0.88203 1.042
-0.43992 0.55069 0.47948 0.85246 0.88387 0.928
-0.44029 0.55116 0.47989 0.85319 0.88571 0.978
-0.44067 0.55164 0.48030 0.85392 0.88755 1.002
-0.44105 0.55211 0.48071 0.85465 0.88940 0.976
-0.44142 0.55258 0.48112 0.85538 0.89124 0.921
-0.44180 0.55305 0.48153 0.85611 0.89308 1.038
-0.44218 0.55352 0.48194 0.85684 0.89492 0.922
-0.44255 0.55399 0.48235 0.85757 0.89676 0.809
-0.44293 0.55446 0.48276 0.85830 0.89860 0.955
-0.44331 0.55494 0.48317 0.85903 0.90045 0.949
-0.44368 0.55541 0.48358 0.85976 0.90229 0.937
-0.44406 0.55588 0.48400 0.86049 0.90413 1.055
-0.44444 0.55635 0.48441 0.86122 0.90597 0.992
-0.44481 0.55682 0.48482 0.86195 0.90781 0.997
-0.44519 0.55729 0.48523 0.86268 0.90966 1.063
-0.44557 0.55776 0.48564 0.86341 0.91150 0.954
-0.44594 0.55824 0.48605 0.86414 0.91334 0.732
-0.44632 0.55871 0.48646 0.86487 0.91518 0.974
-0.44670 0.55918 0.48687 0.86560 0.91703 1.005
-0.44707 0.55965 0.48728 0.86633 0.91887 0.994
-0.44745 0.56012 0.48769 0.86706 0.92071 0.902
-0.44783 0.56059 0.48810 0.86779 0.92255 1.029
-0.44820 0.56107 0.48851 0.86852 0.92440 1.020
-0.44858 0.56154 0.48892 0.86925 0.92624 1.074
-0.44896 0.56201 0.48933 0.86998 0.92808 0.933
-0.44933 0.56248 0.48974 0.87071 0.92992 0.881
-0.44971 0.56295 0.49015 0.87144 0.93177 0.861
-0.45009 0.56342 0.49057 0.87217 0.93361 0.984
-0.45047 0.56390 0.49098 0.87290 0.93545 0.826
-0.45084 0.56437 0.49139 0.87363 0.93730 0.927
-0.45122 0.56484 0.49180 0.87436 0.93914 0.826
-0.45160 0.56531 0.49221 0.87509 0.94098 0.949
-0.45197 0.56578 0.49262 0.87582 0.94283 0.902
-0.45235 0.56626 0.49303 0.87655 0.94467 0.872
-0.45273 0.56673 0.49344 0.87728 0.94651 0.952
-0.45310 0.56720 0.49385 0.87801 0.94836 1.060
-0.45348 0.56767 0.49426 0.87874 0.95020 0.753
-0.45386 0.56814 0.49467 0.87947 0.95204 1.042
-0.45423 0.56861 0.49508 0.88020 0.95389 0.919
-0.45461 0.56909 0.49550 0.88094 0.95573 0.967
-0.45499 0.56956 0.49591 0.88167 0.95758 0.952
-0.45537 0.57003 0.49632 0.88240 0.95942 0.961
-0.45574 0.57050 0.49673 0.88313 0.96126 1.059
-0.45612 0.57097 0.49714 0.88386 0.96311 1.112
-0.45650 0.57145 0.49755 0.88459 0.96495 0.873
-0.45687 0.57192 0.49796 0.88532 0.96680 0.938
-0.45725 0.57239 0.49837 0.88605 0.96864 1.054
-0.45763 0.57286 0.49878 0.88678 0.97048 0.840
-0.45801 0.57333 0.49919 0.88751 0.97233 0.889
-0.45838 0.57381 0.49961 0.88824 0.97417 1.089
-0.45876 0.57428 0.50002 0.88897 0.97602 1.023
-0.45914 0.57475 0.50043 0.88970 0.97786 1.159
-0.45951 0.57522 0.50084 0.89043 0.97971 0.934
-0.45989 0.57570 0.50125 0.89117 0.98155 1.037
-0.46027 0.57617 0.50166 0.89190 0.98340 1.104
-0.46065 0.57664 0.50207 0.89263 0.98524 1.196
-0.46102 0.57711 0.50248 0.89336 0.98708 1.145
-0.46140 0.57758 0.50289 0.89409 0.98893 0.964
-0.46178 0.57806 0.50331 0.89482 0.99077 1.027
-0.46215 0.57853 0.50372 0.89555 0.99262 1.111
-0.46253 0.57900 0.50413 0.89628 0.99446 0.944
-0.46291 0.57947 0.50454 0.89701 0.99631 1.041
-0.46329 0.57995 0.50495 0.89774 0.99815 0.853
-0.46366 0.58042 0.50536 0.89848 1.00000 0.863
