x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.13366 -0.03776 0.67971 0.69376 0.48212 0.993 0.062 1583.969 0.02311
0.13380 -0.03780 0.68042 0.69448 0.48395 1.057 0.064 1584.006 0.02313
0.13394 -0.03784 0.68113 0.69521 0.48577 1.049 0.064 1584.043 0.02315
0.13408 -0.03788 0.68184 0.69593 0.48760 0.998 0.062 1584.079 0.02318
0.13422 -0.03792 0.68255 0.69666 0.48943 1.054 0.064 1584.116 0.02320
0.13435 -0.03796 0.68326 0.69738 0.49126 0.951 0.061 1584.153 0.02323
0.13449 -0.03800 0.68397 0.69810 0.49308 1.059 0.064 1584.190 0.02325
0.13463 -0.03804 0.68468 0.69883 0.49491 0.948 0.061 1584.226 0.02327
0.13477 -0.03808 0.68539 0.69955 0.49674 0.984 0.062 1584.263 0.02330
0.13491 -0.03812 0.68610 0.70028 0.49857 0.881 0.058 1584.300 0.02332
0.13505 -0.03816 0.68681 0.70100 0.50040 0.949 0.061 1584.336 0.02334
0.13519 -0.03820 0.68752 0.70173 0.50223 0.945 0.061 1584.373 0.02337
0.13533 -0.03824 0.68823 0.70245 0.50405 1.025 0.063 1584.410 0.02339
0.13547 -0.03828 0.68894 0.70318 0.50588 0.990 0.062 1584.447 0.02342
0.13561 -0.03832 0.68965 0.70390 0.50771 1.153 0.067 1584.483 0.02344
0.13575 -0.03836 0.69036 0.70462 0.50954 0.906 0.059 1584.520 0.02346
0.13589 -0.03840 0.69107 0.70535 0.51137 1.006 0.063 1584.557 0.02349
0.13603 -0.03844 0.69178 0.70607 0.51320 0.939 0.060 1584.593 0.02351
0.13617 -0.03847 0.69249 0.70680 0.51503 0.971 0.061 1584.630 0.02353
0.13631 -0.03851 0.69320 0.70752 0.51685 0.899 0.059 1584.667 0.02356
0.13645 -0.03855 0.69391 0.70825 0.51868 1.071 0.065 1584.704 0.02358
0.13659 -0.03859 0.69462 0.70897 0.52051 1.020 0.063 1584.740 0.02361
0.13673 -0.03863 0.69533 0.70970 0.52234 0.936 0.060 1584.777 0.02363
0.13687 -0.03867 0.69604 0.71042 0.52417 0.984 0.062 1584.814 0.02365
0.13701 -0.03871 0.69675 0.71115 0.52600 1.005 0.063 1584.850 0.02368
0.13715 -0.03875 0.69746 0.71187 0.52783 0.917 0.060 1584.887 0.02370
0.13729 -0.03879 0.69817 0.71260 0.52966 0.993 0.062 1584.924 0.02372
0.13743 -0.03883 0.69888 0.71332 0.53149 0.994 0.062 1584.961 0.02375
0.13757 -0.03887 0.69959 0.71405 0.53332 1.102 0.066 1584.997 0.02377
0.13771 -0.03891 0.70030 0.71477 0.53515 0.918 0.060 1585.034 0.02379
0.13784 -0.03895 0.70101 0.71550 0.53697 0.975 0.062 1585.071 0.02382
0.13798 -0.03899 0.70172 0.71622 0.53880 0.911 0.060 1585.107 0.02384
0.13812 -0.03903 0.70243 0.71695 0.54063 0.875 0.058 1585.144 0.02387
0.13826 -0.03907 0.70314 0.71767 0.54246 0.964 0.061 1585.181 0.02389
0.13840 -0.03911 0.70385 0.71840 0.54429 0.944 0.061 1585.218 0.02391
0.13854 -0.03915 0.70456 0.71912 0.54612 0.956 0.061 1585.254 0.02394
0.13868 -0.03918 0.70527 0.71985 0.54795 0.912 0.060 1585.291 0.02396
0.13882 -0.03922 0.70598 0.72057 0.54978 0.921 0.060 1585.328 0.02398
0.13896 -0.03926 0.70669 0.72130 0.55161 0.973 0.062 1585.364 0.02401
0.13910 -0.03930 0.70740 0.72202 0.55344 1.046 0.064 1585.401 0.02403
0.13924 -0.03934 0.70811 0.72275 0.55527 0.950 0.061 1585.438 0.02406
0.13938 -0.03938 0.70882 0.72347 0.55710 1.131 0.067 1585.475 0.02408
0.13952 -0.03942 0.70953 0.72420 0.55893 0.918 0.060 1585.511 0.02410
0.13966 -0.03946 0.71025 0.72492 0.56076 1.003 0.063 1585.548 0.02413
