x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.31614 0.47489 0.49070 0.75250 0.63036 1.015 1586.943 0.02503
-0.31645 0.47535 0.49117 0.75322 0.63219 0.903 1586.980 0.02505
-0.31675 0.47581 0.49165 0.75395 0.63403 0.996 1587.017 0.02508
-0.31706 0.47627 0.49212 0.75468 0.63586 0.995 1587.053 0.02510
-0.31736 0.47673 0.49259 0.75540 0.63769 1.003 1587.090 0.02512
-0.31767 0.47718 0.49307 0.75613 0.63953 1.009 1587.127 0.02515
-0.31797 0.47764 0.49354 0.75686 0.64136 0.941 1587.163 0.02517
-0.31828 0.47810 0.49402 0.75758 0.64319 0.920 1587.200 0.02519
-0.31858 0.47856 0.49449 0.75831 0.64503 1.030 1587.237 0.02522
-0.31889 0.47902 0.49496 0.75904 0.64686 0.878 1587.274 0.02524
-0.31919 0.47948 0.49544 0.75976 0.64869 0.954 1587.310 0.02527
-0.31950 0.47993 0.49591 0.76049 0.65053 1.001 1587.347 0.02529
-0.31980 0.48039 0.49638 0.76121 0.65236 0.866 1587.384 0.02531
-0.32011 0.48085 0.49686 0.76194 0.65419 0.851 1587.420 0.02534
-0.32041 0.48131 0.49733 0.76267 0.65603 0.927 1587.457 0.02536
-0.32072 0.48177 0.49780 0.76339 0.65786 0.915 1587.494 0.02538
-0.32102 0.48223 0.49828 0.76412 0.65969 0.933 1587.531 0.02541
-0.32133 0.48269 0.49875 0.76485 0.66153 0.955 1587.567 0.02543
-0.32163 0.48314 0.49923 0.76557 0.66336 0.937 1587.604 0.02545
-0.32194 0.48360 0.49970 0.76630 0.66519 1.003 1587.641 0.02548
-0.32225 0.48406 0.50017 0.76703 0.66703 1.001 1587.677 0.02550
-0.32255 0.48452 0.50065 0.76775 0.66886 0.991 1587.714 0.02553
-0.32286 0.48498 0.50112 0.76848 0.67070 0.936 1587.751 0.02555
-0.32316 0.48544 0.50160 0.76921 0.67253 0.920 1587.788 0.02557
-0.32347 0.48590 0.50207 0.76993 0.67437 0.868 1587.824 0.02560
-0.32377 0.48635 0.50254 0.77066 0.67620 0.933 1587.861 0.02562
-0.32408 0.48681 0.50302 0.77139 0.67803 0.913 1587.898 0.02564
-0.32438 0.48727 0.50349 0.77211 0.67987 0.971 1587.934 0.02567
-0.32469 0.48773 0.50397 0.77284 0.68170 0.957 1587.971 0.02569
-0.32499 0.48819 0.50444 0.77357 0.68354 1.049 1588.008 0.02572
-0.32530 0.48865 0.50491 0.77430 0.68537 1.004 1588.044 0.02574
-0.32560 0.48911 0.50539 0.77502 0.68721 1.040 1588.081 0.02576
-0.32591 0.48957 0.50586 0.77575 0.68904 1.004 1588.118 0.02579
-0.32621 0.49002 0.50634 0.77648 0.69088 0.946 1588.155 0.02581
-0.32652 0.49048 0.50681 0.77720 0.69271 0.976 1588.191 0.02583
-0.32683 0.49094 0.50728 0.77793 0.69455 1.046 1588.228 0.02586
-0.32713 0.49140 0.50776 0.77866 0.69638 1.007 1588.265 0.02588
-0.32744 0.49186 0.50823 0.77938 0.69822 0.931 1588.301 0.02591
-0.32774 0.49232 0.50871 0.78011 0.70005 0.840 1588.338 0.02593
-0.32805 0.49278 0.50918 0.78084 0.70189 0.923 1588.375 0.02595
-0.32835 0.49324 0.50965 0.78157 0.70372 0.930 1588.412 0.02598
-0.32866 0.49369 0.51013 0.78229 0.70556 0.845 1588.448 0.02600
-0.32896 0.49415 0.51060 0.78302 0.70739 0.847 1588.485 0.02602
-0.32927 0.49461 0.51108 0.78375 0.70923 0.812 1588.522 0.02605
-0.32958 0.49507 0.51155 0.78448 0.71106 0.924 1588.558 0.02607
-0.32988 0.49553 0.51203 0.78520 0.71290 0.981 1588.595 0.02610
-0.33019 0.49599 0.51250 0.78593 0.71473 0.882 1588.632 0.02612
-0.33049 0.49645 0.51297 0.78666 0.71657 0.832 1588.669 0.02614
-0.33080 0.49691 0.51345 0.78738 0.71840 0.900 1588.705 0.02617
-0.33110 0.49737 0.51392 0.78811 0.72024 0.847 1588.742 0.02619
-0.33141 0.49783 0.51440 0.78884 0.72208 0.834 1588.779 0.02621
-0.33171 0.49829 0.51487 0.78957 0.72391 0.787 1588.815 0.02624
-0.33202 0.49874 0.51535 0.79029 0.72575 0.894 1588.852 0.02626
-0.33233 0.49920 0.51582 0.79102 0.72758 0.959 1588.889 0.02628
-0.33263 0.49966 0.51629 0.79175 0.72942 0.969 1588.926 0.02631
-0.33294 0.50012 0.51677 0.79248 0.73126 0.956 1588.962 0.02633
-0.33324 0.50058 0.51724 0.79320 0.73309 0.831 1588.999 0.02636
-0.33355 0.50104 0.51772 0.79393 0.73493 1.034 1589.036 0.02638
-0.33385 0.50150 0.51819 0.79466 0.73676 1.098 1589.072 0.02640
-0.33416 0.50196 0.51867 0.79539 0.73860 0.971 1589.109 0.02643
-0.33447 0.50242 0.51914 0.79611 0.74044 0.921 1589.146 0.02645
-0.33477 0.50288 0.51962 0.79684 0.74227 0.870 1589.183 0.02647
-0.33508 0.50334 0.52009 0.79757 0.74411 0.939 1589.219 0.02650
-0.33538 0.50380 0.52057 0.79830 0.74595 0.905 1589.256 0.02652
-0.33569 0.50425 0.52104 0.79903 0.74778 0.960 1589.293 0.02655
-0.33599 0.50471 0.52151 0.79975 0.74962 0.988 1589.329 0.02657
-0.33630 0.50517 0.52199 0.80048 0.75146 1.031 1589.366 0.02659
-0.33661 0.50563 0.52246 0.80121 0.75329 0.961 1589.403 0.02662
-0.33691 0.50609 0.52294 0.80194 0.75513 0.933 1589.440 0.02664
-0.33722 0.50655 0.52341 0.80266 0.75697 1.070 1589.476 0.02666
-0.33752 0.50701 0.52389 0.80339 0.75881 0.983 1589.513 0.02669
-0.33783 0.50747 0.52436 0.80412 0.76064 0.999 1589.550 0.02671
-0.33813 0.50793 0.52484 0.80485 0.76248 0.997 1589.586 0.02674
-0.33844 0.50839 0.52531 0.80558 0.76432 0.885 1589.623 0.02676
-0.33875 0.50885 0.52579 0.80630 0.76615 0.860 1589.660 0.02678
-0.33905 0.50931 0.52626 0.80703 0.76799 0.960 1589.697 0.02681
-0.33936 0.50977 0.52674 0.80776 0.76983 0.944 1589.733 0.02683
-0.33966 0.51023 0.52721 0.80849 0.77167 0.980 1589.770 0.02685
-0.33997 0.51069 0.52769 0.80922 0.77350 0.996 1589.807 0.02688
-0.34028 0.51115 0.52816 0.80995 0.77534 0.963 1589.843 0.02690
-0.34058 0.51161 0.52864 0.81067 0.77718 1.074 1589.880 0.02693
-0.34089 0.51206 0.52911 0.81140 0.77902 1.127 1589.917 0.02695
-0.34119 0.51252 0.52958 0.81213 0.78086 1.024 1589.954 0.02697
-0.34150 0.51298 0.53006 0.81286 0.78269 1.006 1589.990 0.02700
-0.34181 0.51344 0.53053 0.81359 0.78453 1.033 1590.027 0.02702
-0.34211 0.51390 0.53101 0.81431 0.78637 0.997 1590.064 0.02704
-0.34242 0.51436 0.53148 0.81504 0.78821 0.993 1590.100 0.02707
-0.34272 0.51482 0.53196 0.81577 0.79004 1.096 1590.137 0.02709
-0.34303 0.51528 0.53243 0.81650 0.79188 1.015 1590.174 0.02711
-0.34334 0.51574 0.53291 0.81723 0.79372 1.001 1590.211 0.02714
-0.34364 0.51620 0.53338 0.81796 0.79556 1.036 1590.247 0.02716
-0.34395 0.51666 0.53386 0.81868 0.79740 0.930 1590.284 0.02719
-0.34425 0.51712 0.53433 0.81941 0.79924 0.876 1590.321 0.02721
-0.34456 0.51758 0.53481 0.82014 0.80108 0.935 1590.357 0.02723
-0.34487 0.51804 0.53528 0.82087 0.80291 0.912 1590.394 0.02726
-0.34517 0.51850 0.53576 0.82160 0.80475 0.925 1590.431 0.02728
-0.34548 0.51896 0.53623 0.82233 0.80659 0.935 1590.468 0.02730
-0.34578 0.51942 0.53671 0.82306 0.80843 0.868 1590.504 0.02733
-0.34609 0.51988 0.53718 0.82378 0.81027 0.883 1590.541 0.02735
-0.34640 0.52034 0.53766 0.82451 0.81211 0.929 1590.578 0.02738
-0.34670 0.52080 0.53814 0.82524 0.81395 1.026 1590.614 0.02740
-0.34701 0.52126 0.53861 0.82597 0.81579 1.040 1590.651 0.02742
-0.34731 0.52172 0.53909 0.82670 0.81762 0.969 1590.688 0.02745
-0.34762 0.52218 0.53956 0.82743 0.81946 0.935 1590.725 0.02747
-0.34793 0.52264 0.54004 0.82816 0.82130 0.870 1590.761 0.02749
-0.34823 0.52310 0.54051 0.82889 0.82314 0.950 1590.798 0.02752
-0.34854 0.52356 0.54099 0.82961 0.82498 0.939 1590.835 0.02754
-0.34885 0.52402 0.54146 0.83034 0.82682 0.928 1590.871 0.02757
-0.34915 0.52448 0.54194 0.83107 0.82866 0.967 1590.908 0.02759
-0.34946 0.52494 0.54241 0.83180 0.83050 0.981 1590.945 0.02761
-0.34976 0.52540 0.54289 0.83253 0.83234 0.952 1590.982 0.02764
-0.35007 0.52586 0.54336 0.83326 0.83418 0.919 1591.018 0.02766
-0.35038 0.52632 0.54384 0.83399 0.83602 0.958 1591.055 0.02768
-0.35068 0.52678 0.54431 0.83472 0.83786 1.042 1591.092 0.02771
-0.35099 0.52724 0.54479 0.83545 0.83970 0.959 1591.128 0.02773
-0.35130 0.52770 0.54526 0.83617 0.84154 0.974 1591.165 0.02775
-0.35160 0.52816 0.54574 0.83690 0.84338 1.053 1591.202 0.02778
-0.35191 0.52862 0.54622 0.83763 0.84522 1.023 1591.239 0.02780
-0.35221 0.52908 0.54669 0.83836 0.84706 1.060 1591.275 0.02783
-0.35252 0.52954 0.54717 0.83909 0.84890 1.062 1591.312 0.02785
-0.35283 0.53000 0.54764 0.83982 0.85074 1.009 1591.349 0.02787
-0.35313 0.53046 0.54812 0.84055 0.85258 0.991 1591.385 0.02790
-0.35344 0.53092 0.54859 0.84128 0.85442 0.896 1591.422 0.02792
-0.35375 0.53138 0.54907 0.84201 0.85626 0.937 1591.459 0.02794
-0.35405 0.53184 0.54954 0.84274 0.85810 0.892 1591.496 0.02797
-0.35436 0.53230 0.55002 0.84347 0.85994 0.898 1591.532 0.02799
-0.35467 0.53276 0.55049 0.84420 0.86178 0.991 1591.569 0.02802
-0.35497 0.53322 0.55097 0.84492 0.86362 0.936 1591.606 0.02804
-0.35528 0.53368 0.55145 0.84565 0.86546 0.960 1591.642 0.02806
-0.35558 0.53414 0.55192 0.84638 0.86730 1.009 1591.679 0.02809
-0.35589 0.53460 0.55240 0.84711 0.86914 0.997 1591.716 0.02811
-0.35620 0.53506 0.55287 0.84784 0.87098 0.963 1591.753 0.02813
-0.35650 0.53552 0.55335 0.84857 0.87283 1.043 1591.789 0.02816
-0.35681 0.53598 0.55382 0.84930 0.87467 0.992 1591.826 0.02818
-0.35712 0.53644 0.55430 0.85003 0.87651 0.948 1591.863 0.02821
-0.35742 0.53690 0.55478 0.85076 0.87835 1.034 1591.899 0.02823
-0.35773 0.53736 0.55525 0.85149 0.88019 0.943 1591.936 0.02825
-0.35804 0.53782 0.55573 0.85222 0.88203 0.886 1591.973 0.02828
-0.35834 0.53828 0.55620 0.85295 0.88387 0.900 1592.010 0.02830
-0.35865 0.53875 0.55668 0.85368 0.88571 0.972 1592.046 0.02832
-0.35896 0.53921 0.55715 0.85441 0.88755 0.864 1592.083 0.02835
-0.35926 0.53967 0.55763 0.85514 0.88940 0.935 1592.120 0.02837
-0.35957 0.54013 0.55811 0.85587 0.89124 0.930 1592.156 0.02840
-0.35988 0.54059 0.55858 0.85660 0.89308 0.888 1592.193 0.02842
-0.36018 0.54105 0.55906 0.85733 0.89492 0.979 1592.230 0.02844
-0.36049 0.54151 0.55953 0.85806 0.89676 0.927 1592.267 0.02847
-0.36080 0.54197 0.56001 0.85879 0.89860 0.877 1592.303 0.02849
-0.36110 0.54243 0.56049 0.85952 0.90045 0.800 1592.340 0.02851
-0.36141 0.54289 0.56096 0.86025 0.90229 0.706 1592.377 0.02854
-0.36172 0.54335 0.56144 0.86098 0.90413 0.692 1592.413 0.02856
-0.36202 0.54381 0.56191 0.86171 0.90597 0.646 1592.450 0.02858
-0.36233 0.54427 0.56239 0.86244 0.90781 0.630 1592.487 0.02861
-0.36264 0.54473 0.56287 0.86317 0.90966 0.677 1592.524 0.02863
-0.36294 0.54519 0.56334 0.86390 0.91150 0.727 1592.560 0.02866
-0.36325 0.54565 0.56382 0.86463 0.91334 0.724 1592.597 0.02868
-0.36356 0.54611 0.56429 0.86536 0.91518 0.659 1592.634 0.02870
-0.36386 0.54658 0.56477 0.86609 0.91703 0.613 1592.670 0.02873
-0.36417 0.54704 0.56525 0.86682 0.91887 0.605 1592.707 0.02875
-0.36448 0.54750 0.56572 0.86755 0.92071 0.580 1592.744 0.02877
-0.36478 0.54796 0.56620 0.86828 0.92255 0.612 1592.781 0.02880
-0.36509 0.54842 0.56667 0.86901 0.92440 0.649 1592.817 0.02882
-0.36540 0.54888 0.56715 0.86974 0.92624 0.682 1592.854 0.02885
-0.36570 0.54934 0.56763 0.87047 0.92808 0.696 1592.891 0.02887
-0.36601 0.54980 0.56810 0.87120 0.92992 0.808 1592.927 0.02889
-0.36632 0.55026 0.56858 0.87193 0.93177 0.818 1592.964 0.02892
-0.36662 0.55072 0.56905 0.87266 0.93361 0.875 1593.001 0.02894
-0.36693 0.55118 0.56953 0.87339 0.93545 0.830 1593.038 0.02896
-0.36724 0.55164 0.57001 0.87412 0.93730 0.843 1593.074 0.02899
-0.36754 0.55211 0.57048 0.87485 0.93914 0.997 1593.111 0.02901
-0.36785 0.55257 0.57096 0.87558 0.94098 0.813 1593.148 0.02904
-0.36816 0.55303 0.57144 0.87631 0.94283 0.986 1593.184 0.02906
-0.36846 0.55349 0.57191 0.87704 0.94467 0.961 1593.221 0.02908
-0.36877 0.55395 0.57239 0.87777 0.94651 0.873 1593.258 0.02911
-0.36908 0.55441 0.57286 0.87850 0.94836 0.977 1593.294 0.02913
-0.36938 0.55487 0.57334 0.87923 0.95020 0.977 1593.331 0.02915
-0.36969 0.55533 0.57382 0.87996 0.95204 0.911 1593.368 0.02918
-0.37000 0.55579 0.57429 0.88069 0.95389 1.026 1593.405 0.02920
-0.37030 0.55625 0.57477 0.88142 0.95573 1.119 1593.441 0.02923
-0.37061 0.55672 0.57525 0.88215 0.95758 0.907 1593.478 0.02925
-0.37092 0.55718 0.57572 0.88288 0.95942 0.953 1593.515 0.02927
-0.37123 0.55764 0.57620 0.88361 0.96126 1.040 1593.551 0.02930
-0.37153 0.55810 0.57668 0.88434 0.96311 1.060 1593.588 0.02932
-0.37184 0.55856 0.57715 0.88508 0.96495 0.958 1593.625 0.02934
-0.37215 0.55902 0.57763 0.88581 0.96680 1.085 1593.662 0.02937
-0.37245 0.55948 0.57811 0.88654 0.96864 1.085 1593.698 0.02939
-0.37276 0.55994 0.57858 0.88727 0.97048 1.116 1593.735 0.02941
-0.37307 0.56040 0.57906 0.88800 0.97233 1.051 1593.772 0.02944
-0.37337 0.56087 0.57954 0.88873 0.97417 1.219 1593.808 0.02946
-0.37368 0.56133 0.58001 0.88946 0.97602 1.241 1593.845 0.02949
-0.37399 0.56179 0.58049 0.89019 0.97786 1.152 1593.882 0.02951
-0.37430 0.56225 0.58096 0.89092 0.97971 1.213 1593.919 0.02953
-0.37460 0.56271 0.58144 0.89165 0.98155 1.185 1593.955 0.02956
-0.37491 0.56317 0.58192 0.89238 0.98340 1.185 1593.992 0.02958
-0.37522 0.56363 0.58239 0.89311 0.98524 1.168 1594.029 0.02960
-0.37552 0.56409 0.58287 0.89385 0.98708 1.158 1594.065 0.02963
-0.37583 0.56456 0.58335 0.89458 0.98893 1.116 1594.102 0.02965
-0.37614 0.56502 0.58382 0.89531 0.99077 1.188 1594.139 0.02968
-0.37645 0.56548 0.58430 0.89604 0.99262 1.201 1594.176 0.02970
-0.37675 0.56594 0.58478 0.89677 0.99446 1.107 1594.212 0.02972
-0.37706 0.56640 0.58526 0.89750 0.99631 1.098 1594.249 0.02975
-0.37737 0.56686 0.58573 0.89823 0.99815 1.189 1594.286 0.02977
-0.37767 0.56732 0.58621 0.89896 1.00000 1.212 1594.322 0.02979
