x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.09631 0.37233 0.60423 0.71623 0.53880 1.042 0.166 1585.108 0.02384
0.09640 0.37270 0.60484 0.71696 0.54063 1.007 0.164 1585.145 0.02387
0.09650 0.37308 0.60545 0.71768 0.54246 0.831 0.152 1585.182 0.02389
0.09660 0.37346 0.60606 0.71841 0.54429 0.884 0.156 1585.218 0.02391
0.09670 0.37383 0.60667 0.71913 0.54612 0.955 0.161 1585.255 0.02394
0.09679 0.37421 0.60729 0.71986 0.54795 0.973 0.162 1585.292 0.02396
0.09689 0.37459 0.60790 0.72059 0.54978 0.816 0.151 1585.328 0.02399
0.09699 0.37496 0.60851 0.72131 0.55161 1.222 0.177 1585.365 0.02401
0.09709 0.37534 0.60912 0.72204 0.55344 0.518 0.128 1585.402 0.02403
0.09718 0.37572 0.60973 0.72276 0.55527 0.977 0.162 1585.439 0.02406
0.09728 0.37610 0.61034 0.72349 0.55710 0.960 0.161 1585.475 0.02408
0.09738 0.37647 0.61096 0.72421 0.55893 0.836 0.153 1585.512 0.02410
0.09748 0.37685 0.61157 0.72494 0.56076 1.084 0.169 1585.549 0.02413
0.09757 0.37723 0.61218 0.72566 0.56259 1.014 0.165 1585.586 0.02415
0.09767 0.37760 0.61279 0.72639 0.56442 1.138 0.172 1585.622 0.02417
0.09777 0.37798 0.61340 0.72711 0.56625 0.749 0.147 1585.659 0.02420
0.09787 0.37836 0.61402 0.72784 0.56809 0.926 0.159 1585.696 0.02422
0.09797 0.37874 0.61463 0.72856 0.56992 1.015 0.165 1585.732 0.02425
0.09806 0.37911 0.61524 0.72929 0.57175 0.644 0.139 1585.769 0.02427
0.09816 0.37949 0.61585 0.73002 0.57358 0.574 0.133 1585.806 0.02429
0.09826 0.37987 0.61647 0.73074 0.57541 0.769 0.148 1585.843 0.02432
0.09836 0.38024 0.61708 0.73147 0.57724 1.000 0.164 1585.879 0.02434
0.09845 0.38062 0.61769 0.73219 0.57907 1.017 0.165 1585.916 0.02436
0.09855 0.38100 0.61830 0.73292 0.58090 0.876 0.156 1585.953 0.02439
0.09865 0.38138 0.61891 0.73364 0.58273 0.841 0.153 1585.989 0.02441
