x y z dist_scaled dist_frac absorption
-0.59220 0.34255 0.44612 0.81674 0.79372 -0.030
-0.59273 0.34286 0.44652 0.81747 0.79556 -0.030
-0.59326 0.34317 0.44691 0.81820 0.79740 -0.125
-0.59379 0.34347 0.44731 0.81893 0.79924 0.118
-0.59432 0.34378 0.44771 0.81966 0.80107 0.131
-0.59484 0.34408 0.44811 0.82038 0.80291 0.145
-0.59537 0.34439 0.44850 0.82111 0.80475 0.159
-0.59590 0.34469 0.44890 0.82184 0.80659 0.199
-0.59643 0.34500 0.44930 0.82257 0.80843 0.145
-0.59696 0.34530 0.44970 0.82330 0.81027 0.253
-0.59748 0.34561 0.45010 0.82403 0.81211 -0.141
-0.59801 0.34592 0.45049 0.82476 0.81395 0.075
-0.59854 0.34622 0.45089 0.82548 0.81579 -0.128
-0.59907 0.34653 0.45129 0.82621 0.81762 -0.047
-0.59960 0.34683 0.45169 0.82694 0.81946 -0.020
-0.60013 0.34714 0.45209 0.82767 0.82130 -0.047
-0.60065 0.34744 0.45248 0.82840 0.82314 0.007
-0.60118 0.34775 0.45288 0.82913 0.82498 0.007
-0.60171 0.34805 0.45328 0.82986 0.82682 0.224
-0.60224 0.34836 0.45368 0.83059 0.82866 0.141
-0.60277 0.34867 0.45408 0.83131 0.83050 0.195
-0.60330 0.34897 0.45448 0.83204 0.83234 -0.036
