x y z dist_scaled dist_frac flux_norm
0.17779 0.45054 0.58127 0.75661 0.64136 0.854
0.17796 0.45097 0.58183 0.75734 0.64319 0.881
0.17813 0.45140 0.58238 0.75807 0.64503 1.021
0.17830 0.45183 0.58294 0.75879 0.64686 1.070
0.17847 0.45227 0.58350 0.75952 0.64869 0.928
0.17864 0.45270 0.58406 0.76025 0.65053 1.149
0.17881 0.45313 0.58462 0.76097 0.65236 1.009
0.17899 0.45356 0.58517 0.76170 0.65419 0.943
0.17916 0.45400 0.58573 0.76243 0.65603 0.738
0.17933 0.45443 0.58629 0.76315 0.65786 0.942
0.17950 0.45486 0.58685 0.76388 0.65969 1.237
0.17967 0.45529 0.58741 0.76461 0.66153 1.075
0.17984 0.45573 0.58797 0.76533 0.66336 0.882
0.18001 0.45616 0.58852 0.76606 0.66519 0.870
0.18018 0.45659 0.58908 0.76679 0.66703 0.945
0.18035 0.45702 0.58964 0.76751 0.66886 1.093
0.18052 0.45746 0.59020 0.76824 0.67070 0.887
0.18069 0.45789 0.59076 0.76897 0.67253 0.693
0.18086 0.45832 0.59132 0.76969 0.67437 0.658
0.18103 0.45876 0.59187 0.77042 0.67620 0.948
0.18121 0.45919 0.59243 0.77115 0.67803 0.909
0.18138 0.45962 0.59299 0.77187 0.67987 0.841
0.18155 0.46005 0.59355 0.77260 0.68170 1.079
0.18172 0.46049 0.59411 0.77333 0.68354 1.000
0.18189 0.46092 0.59467 0.77405 0.68537 0.961
0.18206 0.46135 0.59522 0.77478 0.68721 1.044
0.18223 0.46179 0.59578 0.77551 0.68904 1.212
0.18240 0.46222 0.59634 0.77623 0.69088 0.927
0.18257 0.46265 0.59690 0.77696 0.69271 0.893
0.18274 0.46308 0.59746 0.77769 0.69455 0.710
0.18291 0.46352 0.59802 0.77842 0.69638 1.065
0.18308 0.46395 0.59858 0.77914 0.69822 0.753
0.18326 0.46438 0.59913 0.77987 0.70005 1.023
0.18343 0.46482 0.59969 0.78060 0.70189 0.844
0.18360 0.46525 0.60025 0.78132 0.70372 0.851
0.18377 0.46568 0.60081 0.78205 0.70556 0.920
0.18394 0.46612 0.60137 0.78278 0.70739 0.988
0.18411 0.46655 0.60193 0.78351 0.70923 0.717
0.18428 0.46698 0.60249 0.78423 0.71106 0.986
0.18445 0.46741 0.60305 0.78496 0.71290 1.022
0.18462 0.46785 0.60360 0.78569 0.71473 1.186
0.18479 0.46828 0.60416 0.78641 0.71657 0.930
0.18496 0.46871 0.60472 0.78714 0.71840 0.915
0.18513 0.46915 0.60528 0.78787 0.72024 1.023
0.18531 0.46958 0.60584 0.78860 0.72208 1.172
0.18548 0.47001 0.60640 0.78932 0.72391 0.843
0.18565 0.47045 0.60696 0.79005 0.72575 1.045
0.18582 0.47088 0.60752 0.79078 0.72758 0.816
0.18599 0.47131 0.60807 0.79151 0.72942 1.001
0.18616 0.47175 0.60863 0.79223 0.73126 1.041
0.18633 0.47218 0.60919 0.79296 0.73309 1.104
0.18650 0.47261 0.60975 0.79369 0.73493 0.878
0.18667 0.47305 0.61031 0.79442 0.73676 0.855
0.18684 0.47348 0.61087 0.79514 0.73860 0.805
0.18702 0.47391 0.61143 0.79587 0.74044 1.014
0.18719 0.47435 0.61199 0.79660 0.74227 1.168
0.18736 0.47478 0.61255 0.79733 0.74411 1.123
0.18753 0.47521 0.61311 0.79806 0.74595 0.752
0.18770 0.47565 0.61366 0.79878 0.74778 0.834
0.18787 0.47608 0.61422 0.79951 0.74962 0.938
0.18804 0.47651 0.61478 0.80024 0.75146 0.818
0.18821 0.47695 0.61534 0.80097 0.75329 1.068
0.18838 0.47738 0.61590 0.80169 0.75513 0.983
0.18855 0.47781 0.61646 0.80242 0.75697 0.797
0.18873 0.47825 0.61702 0.80315 0.75881 0.796
0.18890 0.47868 0.61758 0.80388 0.76064 1.072
0.18907 0.47911 0.61814 0.80461 0.76248 0.842
0.18924 0.47955 0.61870 0.80533 0.76432 0.950
0.18941 0.47998 0.61926 0.80606 0.76615 0.865
0.18958 0.48041 0.61982 0.80679 0.76799 0.932
0.18975 0.48085 0.62038 0.80752 0.76983 0.890
0.18992 0.48128 0.62093 0.80825 0.77167 0.892
0.19009 0.48171 0.62149 0.80897 0.77350 0.718
0.19027 0.48215 0.62205 0.80970 0.77534 0.873
0.19044 0.48258 0.62261 0.81043 0.77718 0.834
0.19061 0.48301 0.62317 0.81116 0.77902 0.995
0.19078 0.48345 0.62373 0.81189 0.78085 1.112
0.19095 0.48388 0.62429 0.81262 0.78269 0.672
0.19112 0.48432 0.62485 0.81334 0.78453 1.019
0.19129 0.48475 0.62541 0.81407 0.78637 0.951
0.19146 0.48518 0.62597 0.81480 0.78821 0.975
0.19163 0.48562 0.62653 0.81553 0.79004 0.855
0.19181 0.48605 0.62709 0.81626 0.79188 0.670
0.19198 0.48648 0.62765 0.81698 0.79372 1.099
0.19215 0.48692 0.62821 0.81771 0.79556 0.927
0.19232 0.48735 0.62877 0.81844 0.79740 0.627
0.19249 0.48779 0.62933 0.81917 0.79924 1.020
0.19266 0.48822 0.62989 0.81990 0.80108 0.919
0.19283 0.48865 0.63045 0.82063 0.80291 1.055
0.19300 0.48909 0.63101 0.82136 0.80475 0.766
0.19317 0.48952 0.63157 0.82208 0.80659 0.985
0.19335 0.48995 0.63213 0.82281 0.80843 0.697
0.19352 0.49039 0.63269 0.82354 0.81027 0.858
0.19369 0.49082 0.63325 0.82427 0.81211 1.092
0.19386 0.49126 0.63380 0.82500 0.81395 1.003
0.19403 0.49169 0.63436 0.82573 0.81579 0.954
0.19420 0.49212 0.63492 0.82646 0.81762 0.821
0.19437 0.49256 0.63548 0.82718 0.81946 0.907
0.19454 0.49299 0.63604 0.82791 0.82130 1.012
0.19472 0.49343 0.63660 0.82864 0.82314 0.900
0.19489 0.49386 0.63716 0.82937 0.82498 1.033
0.19506 0.49429 0.63772 0.83010 0.82682 0.962
0.19523 0.49473 0.63828 0.83083 0.82866 1.140
0.19540 0.49516 0.63884 0.83156 0.83050 0.811
0.19557 0.49560 0.63940 0.83229 0.83234 0.834
0.19574 0.49603 0.63996 0.83302 0.83418 1.166
0.19591 0.49646 0.64052 0.83374 0.83602 0.964
0.19609 0.49690 0.64108 0.83447 0.83786 0.688
0.19626 0.49733 0.64164 0.83520 0.83970 1.074
0.19643 0.49777 0.64220 0.83593 0.84154 0.788
0.19660 0.49820 0.64276 0.83666 0.84338 1.096
0.19677 0.49863 0.64332 0.83739 0.84522 0.873
0.19694 0.49907 0.64388 0.83812 0.84706 0.995
0.19711 0.49950 0.64444 0.83885 0.84890 0.898
0.19729 0.49994 0.64500 0.83958 0.85074 0.934
0.19746 0.50037 0.64556 0.84031 0.85258 1.004
0.19763 0.50081 0.64612 0.84104 0.85442 0.614
0.19780 0.50124 0.64669 0.84176 0.85626 0.911
