x y z dist_scaled dist_frac absorption
0.34447 0.13705 0.67375 0.76901 0.67218 -0.477
0.34481 0.13718 0.67441 0.76976 0.67408 -0.114
0.34514 0.13732 0.67507 0.77052 0.67598 -0.115
0.34548 0.13745 0.67573 0.77127 0.67788 -0.074
0.34582 0.13758 0.67639 0.77202 0.67978 0.166
0.34616 0.13772 0.67705 0.77278 0.68168 -0.124
0.34649 0.13785 0.67771 0.77353 0.68358 -0.082
0.34683 0.13799 0.67837 0.77428 0.68548 0.140
0.34717 0.13812 0.67903 0.77504 0.68739 0.179
0.34751 0.13826 0.67969 0.77579 0.68929 0.181
0.34785 0.13839 0.68035 0.77655 0.69119 0.260
0.34818 0.13853 0.68101 0.77730 0.69309 -0.105
0.34852 0.13866 0.68167 0.77805 0.69499 0.302
0.34886 0.13879 0.68233 0.77881 0.69689 0.119
0.34920 0.13893 0.68299 0.77956 0.69879 0.160
0.34953 0.13906 0.68365 0.78032 0.70069 0.058
0.34987 0.13920 0.68431 0.78107 0.70259 0.160
0.35021 0.13933 0.68497 0.78182 0.70449 0.100
0.35055 0.13947 0.68563 0.78258 0.70640 0.524
0.35089 0.13960 0.68629 0.78333 0.70830 0.403
0.35122 0.13973 0.68696 0.78409 0.71020 0.361
0.35156 0.13987 0.68762 0.78484 0.71210 0.403
0.35190 0.14000 0.68828 0.78559 0.71400 0.668
0.35224 0.14014 0.68894 0.78635 0.71590 0.605
0.35257 0.14027 0.68960 0.78710 0.71780 0.850
0.35291 0.14041 0.69026 0.78786 0.71971 0.870
0.35325 0.14054 0.69092 0.78861 0.72161 0.910
0.35359 0.14068 0.69158 0.78937 0.72351 0.890
0.35393 0.14081 0.69224 0.79012 0.72541 0.951
0.35426 0.14094 0.69290 0.79087 0.72731 0.889
0.35460 0.14108 0.69356 0.79163 0.72922 0.779
0.35494 0.14121 0.69422 0.79238 0.73112 0.598
0.35528 0.14135 0.69489 0.79314 0.73302 0.447
0.35562 0.14148 0.69555 0.79389 0.73492 0.330
