x y z dist_scaled dist_frac absorption
0.17787 0.45074 0.58153 0.75696 0.64179 -0.067
0.17805 0.45119 0.58211 0.75771 0.64369 0.034
0.17822 0.45164 0.58269 0.75846 0.64559 -0.140
0.17840 0.45208 0.58327 0.75921 0.64749 0.162
0.17858 0.45253 0.58385 0.75997 0.64938 0.090
0.17876 0.45298 0.58442 0.76072 0.65128 0.059
0.17893 0.45343 0.58500 0.76147 0.65318 -0.100
0.17911 0.45388 0.58558 0.76223 0.65508 -0.027
0.17929 0.45433 0.58616 0.76298 0.65698 0.146
0.17946 0.45478 0.58674 0.76373 0.65888 -0.057
0.17964 0.45522 0.58732 0.76449 0.66078 0.044
0.17982 0.45567 0.58790 0.76524 0.66268 0.043
0.17999 0.45612 0.58848 0.76599 0.66458 -0.044
0.18017 0.45657 0.58905 0.76675 0.66648 0.216
0.18035 0.45702 0.58963 0.76750 0.66838 -0.031
0.18053 0.45747 0.59021 0.76826 0.67028 0.245
0.18070 0.45792 0.59079 0.76901 0.67218 0.289
0.18088 0.45837 0.59137 0.76976 0.67408 0.391
0.18106 0.45881 0.59195 0.77052 0.67598 0.347
0.18123 0.45926 0.59253 0.77127 0.67788 0.623
0.18141 0.45971 0.59311 0.77202 0.67978 0.651
0.18159 0.46016 0.59369 0.77278 0.68168 0.840
0.18177 0.46061 0.59426 0.77353 0.68358 0.825
0.18194 0.46106 0.59484 0.77428 0.68548 0.826
0.18212 0.46151 0.59542 0.77504 0.68739 0.841
0.18230 0.46196 0.59600 0.77579 0.68929 0.870
0.18247 0.46240 0.59658 0.77655 0.69119 0.841
0.18265 0.46285 0.59716 0.77730 0.69309 0.637
0.18283 0.46330 0.59774 0.77805 0.69499 0.710
0.18301 0.46375 0.59832 0.77881 0.69689 0.563
0.18318 0.46420 0.59890 0.77956 0.69879 0.402
0.18336 0.46465 0.59948 0.78032 0.70069 0.606
0.18354 0.46510 0.60006 0.78107 0.70259 0.650
0.18371 0.46555 0.60064 0.78182 0.70449 0.811
0.18389 0.46600 0.60122 0.78258 0.70640 0.766
0.18407 0.46645 0.60179 0.78333 0.70830 0.868
0.18425 0.46689 0.60237 0.78409 0.71020 0.780
0.18442 0.46734 0.60295 0.78484 0.71210 0.822
0.18460 0.46779 0.60353 0.78559 0.71400 0.741
0.18478 0.46824 0.60411 0.78635 0.71590 0.709
0.18495 0.46869 0.60469 0.78710 0.71780 0.628
