x y z dist_scaled dist_frac flux_norm
-0.10874 0.16174 0.82715 0.84980 0.87588 1.075
-0.10883 0.16188 0.82788 0.85055 0.87779 0.943
-0.10893 0.16203 0.82862 0.85131 0.87970 0.918
-0.10903 0.16217 0.82935 0.85206 0.88160 1.140
-0.10912 0.16232 0.83009 0.85282 0.88351 0.967
-0.10922 0.16246 0.83083 0.85358 0.88542 0.916
-0.10932 0.16260 0.83156 0.85433 0.88733 1.007
-0.10941 0.16275 0.83230 0.85509 0.88924 0.921
-0.10951 0.16289 0.83303 0.85585 0.89114 0.989
-0.10961 0.16304 0.83377 0.85660 0.89305 0.943
-0.10970 0.16318 0.83451 0.85736 0.89496 0.959
-0.10980 0.16332 0.83524 0.85811 0.89687 0.936
-0.10990 0.16347 0.83598 0.85887 0.89878 0.672
-0.10999 0.16361 0.83671 0.85963 0.90068 0.627
-0.11009 0.16376 0.83745 0.86038 0.90259 0.585
-0.11019 0.16390 0.83819 0.86114 0.90450 0.826
-0.11029 0.16404 0.83892 0.86190 0.90641 0.495
-0.11038 0.16419 0.83966 0.86265 0.90832 0.558
-0.11048 0.16433 0.84040 0.86341 0.91023 0.668
-0.11058 0.16448 0.84113 0.86417 0.91213 0.556
-0.11067 0.16462 0.84187 0.86492 0.91404 0.736
-0.11077 0.16476 0.84261 0.86568 0.91595 0.599
-0.11087 0.16491 0.84334 0.86644 0.91786 0.690
-0.11096 0.16505 0.84408 0.86719 0.91977 0.887
-0.11106 0.16520 0.84482 0.86795 0.92168 0.795
-0.11116 0.16534 0.84555 0.86871 0.92359 0.863
-0.11125 0.16548 0.84629 0.86946 0.92550 1.038
-0.11135 0.16563 0.84702 0.87022 0.92740 0.645
-0.11145 0.16577 0.84776 0.87098 0.92931 0.997
-0.11154 0.16592 0.84850 0.87173 0.93122 1.241
-0.11164 0.16606 0.84923 0.87249 0.93313 1.192
-0.11174 0.16620 0.84997 0.87325 0.93504 1.107
-0.11183 0.16635 0.85071 0.87400 0.93695 0.822
-0.11193 0.16649 0.85145 0.87476 0.93886 0.886
-0.11203 0.16664 0.85218 0.87552 0.94077 1.063
-0.11213 0.16678 0.85292 0.87628 0.94268 1.061
-0.11222 0.16692 0.85366 0.87703 0.94459 0.994
-0.11232 0.16707 0.85439 0.87779 0.94650 0.971
-0.11242 0.16721 0.85513 0.87855 0.94841 1.104
-0.11251 0.16736 0.85587 0.87930 0.95032 1.007
-0.11261 0.16750 0.85660 0.88006 0.95223 1.045
-0.11271 0.16764 0.85734 0.88082 0.95414 1.214
-0.11280 0.16779 0.85808 0.88157 0.95605 1.130
-0.11290 0.16793 0.85881 0.88233 0.95796 1.015
-0.11300 0.16808 0.85955 0.88309 0.95987 1.076
-0.11309 0.16822 0.86029 0.88385 0.96178 0.979
-0.11319 0.16837 0.86103 0.88460 0.96369 0.923
-0.11329 0.16851 0.86176 0.88536 0.96560 0.734
-0.11338 0.16865 0.86250 0.88612 0.96751 1.136
-0.11348 0.16880 0.86324 0.88688 0.96942 0.905
-0.11358 0.16894 0.86397 0.88763 0.97133 1.109
-0.11368 0.16909 0.86471 0.88839 0.97324 0.924
-0.11377 0.16923 0.86545 0.88915 0.97515 1.009
-0.11387 0.16937 0.86619 0.88991 0.97706 0.995
-0.11397 0.16952 0.86692 0.89066 0.97898 0.655
-0.11406 0.16966 0.86766 0.89142 0.98089 0.764
-0.11416 0.16981 0.86840 0.89218 0.98280 0.685
-0.11426 0.16995 0.86914 0.89294 0.98471 0.810
-0.11435 0.17010 0.86987 0.89369 0.98662 0.918
-0.11445 0.17024 0.87061 0.89445 0.98853 1.246
-0.11455 0.17038 0.87135 0.89521 0.99044 1.007
-0.11464 0.17053 0.87209 0.89597 0.99235 0.944
-0.11474 0.17067 0.87282 0.89672 0.99427 1.092
-0.11484 0.17082 0.87356 0.89748 0.99618 1.269
-0.11494 0.17096 0.87430 0.89824 0.99809 1.023
-0.11503 0.17111 0.87504 0.89900 1.00000 0.807
