x y z dist_scaled dist_frac absorption
-0.38531 0.18007 0.59775 0.73362 0.58295 0.191
-0.38570 0.18026 0.59837 0.73437 0.58485 0.223
-0.38610 0.18044 0.59898 0.73512 0.58674 0.060
-0.38649 0.18063 0.59959 0.73588 0.58864 0.157
-0.38689 0.18081 0.60021 0.73663 0.59054 0.157
-0.38728 0.18100 0.60082 0.73738 0.59243 -0.264
-0.38768 0.18118 0.60143 0.73813 0.59433 0.125
-0.38807 0.18137 0.60205 0.73889 0.59623 0.320
-0.38847 0.18155 0.60266 0.73964 0.59813 0.289
-0.38886 0.18174 0.60327 0.74039 0.60002 0.190
-0.38926 0.18192 0.60389 0.74114 0.60192 0.385
-0.38965 0.18211 0.60450 0.74190 0.60382 0.257
-0.39005 0.18229 0.60511 0.74265 0.60572 0.614
-0.39044 0.18248 0.60573 0.74340 0.60762 0.612
-0.39084 0.18266 0.60634 0.74416 0.60951 0.190
-0.39123 0.18284 0.60695 0.74491 0.61141 0.416
-0.39163 0.18303 0.60757 0.74566 0.61331 0.125
-0.39203 0.18321 0.60818 0.74641 0.61521 0.059
-0.39242 0.18340 0.60879 0.74717 0.61711 0.028
-0.39282 0.18358 0.60941 0.74792 0.61900 0.157
-0.39321 0.18377 0.61002 0.74867 0.62090 -0.362
-0.39361 0.18395 0.61063 0.74942 0.62280 -0.134
-0.39400 0.18414 0.61125 0.75018 0.62470 -0.070
-0.39440 0.18432 0.61186 0.75093 0.62660 -0.006
-0.39479 0.18451 0.61247 0.75168 0.62850 0.060
-0.39519 0.18469 0.61309 0.75244 0.63039 -0.071
-0.39558 0.18488 0.61370 0.75319 0.63229 -0.169
-0.39598 0.18506 0.61431 0.75394 0.63419 -0.135
-0.39638 0.18525 0.61493 0.75470 0.63609 0.189
-0.39677 0.18543 0.61554 0.75545 0.63799 0.254
-0.39717 0.18562 0.61615 0.75620 0.63989 0.027
-0.39756 0.18580 0.61677 0.75696 0.64179 0.449
-0.39796 0.18599 0.61738 0.75771 0.64369 0.319
-0.39835 0.18617 0.61800 0.75846 0.64559 -0.201
-0.39875 0.18636 0.61861 0.75921 0.64749 -0.135
-0.39914 0.18654 0.61922 0.75997 0.64938 -0.135
-0.39954 0.18673 0.61984 0.76072 0.65128 0.125
-0.39994 0.18691 0.62045 0.76147 0.65318 -0.198
-0.40033 0.18710 0.62106 0.76223 0.65508 0.030
-0.40073 0.18728 0.62168 0.76298 0.65698 -0.230
-0.40112 0.18747 0.62229 0.76373 0.65888 -0.392
-0.40152 0.18765 0.62291 0.76449 0.66078 -0.395
-0.40191 0.18784 0.62352 0.76524 0.66268 0.091
-0.40231 0.18802 0.62413 0.76599 0.66458 -0.135
-0.40271 0.18821 0.62475 0.76675 0.66648 -0.135
-0.40310 0.18839 0.62536 0.76750 0.66838 -0.266
-0.40350 0.18858 0.62598 0.76826 0.67028 0.155
-0.40389 0.18876 0.62659 0.76901 0.67218 -0.202
-0.40429 0.18895 0.62720 0.76976 0.67408 -0.038
-0.40468 0.18913 0.62782 0.77052 0.67598 -0.330
-0.40508 0.18932 0.62843 0.77127 0.67788 -0.070
-0.40548 0.18950 0.62905 0.77202 0.67978 0.062
-0.40587 0.18969 0.62966 0.77278 0.68168 -0.328
-0.40627 0.18987 0.63027 0.77353 0.68358 0.029
-0.40666 0.19006 0.63089 0.77428 0.68548 0.191
-0.40706 0.19024 0.63150 0.77504 0.68739 0.127
-0.40746 0.19043 0.63212 0.77579 0.68929 -0.165
-0.40785 0.19061 0.63273 0.77655 0.69119 0.126
-0.40825 0.19080 0.63335 0.77730 0.69309 -0.134
-0.40864 0.19098 0.63396 0.77805 0.69499 -0.036
-0.40904 0.19117 0.63457 0.77881 0.69689 -0.166
-0.40944 0.19135 0.63519 0.77956 0.69879 -0.070
-0.40983 0.19154 0.63580 0.78032 0.70069 0.027
-0.41023 0.19172 0.63642 0.78107 0.70259 0.222
-0.41062 0.19191 0.63703 0.78182 0.70449 0.123
-0.41102 0.19209 0.63765 0.78258 0.70640 -0.396
-0.41142 0.19228 0.63826 0.78333 0.70830 -0.169
-0.41181 0.19246 0.63887 0.78409 0.71020 -0.266
-0.41221 0.19265 0.63949 0.78484 0.71210 0.089
-0.41260 0.19283 0.64010 0.78559 0.71400 -0.126
-0.41300 0.19302 0.64072 0.78635 0.71590 -0.008
-0.41340 0.19320 0.64133 0.78710 0.71780 0.272
-0.41379 0.19339 0.64195 0.78786 0.71971 -0.072
-0.41419 0.19357 0.64256 0.78861 0.72161 0.134
