x y z dist_scaled dist_frac absorption
-0.54447 -0.20069 0.47781 0.75168 0.62850 -0.199
-0.54501 -0.20089 0.47829 0.75244 0.63039 -0.017
-0.54556 -0.20109 0.47877 0.75319 0.63229 0.331
-0.54610 -0.20129 0.47925 0.75394 0.63419 -0.087
-0.54665 -0.20149 0.47973 0.75470 0.63609 -0.092
-0.54720 -0.20170 0.48021 0.75545 0.63799 -0.492
-0.54774 -0.20190 0.48069 0.75620 0.63989 -0.483
-0.54829 -0.20210 0.48116 0.75696 0.64179 0.365
-0.54883 -0.20230 0.48164 0.75771 0.64369 0.011
-0.54938 -0.20250 0.48212 0.75846 0.64559 0.126
-0.54992 -0.20270 0.48260 0.75921 0.64749 -0.188
-0.55047 -0.20290 0.48308 0.75997 0.64938 0.149
-0.55101 -0.20310 0.48356 0.76072 0.65128 -0.649
-0.55156 -0.20330 0.48404 0.76147 0.65318 -0.186
-0.55211 -0.20351 0.48452 0.76223 0.65508 -0.274
-0.55265 -0.20371 0.48500 0.76298 0.65698 0.074
-0.55320 -0.20391 0.48547 0.76373 0.65888 0.154
-0.55374 -0.20411 0.48595 0.76449 0.66078 -0.671
-0.55429 -0.20431 0.48643 0.76524 0.66268 -0.375
-0.55483 -0.20451 0.48691 0.76599 0.66458 -0.275
-0.55538 -0.20471 0.48739 0.76675 0.66648 -0.432
-0.55593 -0.20491 0.48787 0.76750 0.66838 -0.070
-0.55647 -0.20511 0.48835 0.76826 0.67028 -0.813
-0.55702 -0.20532 0.48883 0.76901 0.67218 -1.001
-0.55756 -0.20552 0.48931 0.76976 0.67408 -0.745
-0.55811 -0.20572 0.48979 0.77052 0.67598 0.238
-0.55866 -0.20592 0.49026 0.77127 0.67788 -0.769
-0.55920 -0.20612 0.49074 0.77202 0.67978 -0.042
-0.55975 -0.20632 0.49122 0.77278 0.68168 -0.049
-0.56029 -0.20652 0.49170 0.77353 0.68358 0.014
-0.56084 -0.20672 0.49218 0.77428 0.68548 -0.268
-0.56139 -0.20693 0.49266 0.77504 0.68739 -0.550
-0.56193 -0.20713 0.49314 0.77579 0.68929 -0.147
-0.56248 -0.20733 0.49362 0.77655 0.69119 -0.435
-0.56302 -0.20753 0.49410 0.77730 0.69309 -0.374
-0.56357 -0.20773 0.49458 0.77805 0.69499 0.044
-0.56412 -0.20793 0.49506 0.77881 0.69689 -0.103
-0.56466 -0.20813 0.49553 0.77956 0.69879 -0.677
-0.56521 -0.20833 0.49601 0.78032 0.70069 -0.622
-0.56575 -0.20854 0.49649 0.78107 0.70259 -0.271
-0.56630 -0.20874 0.49697 0.78182 0.70449 0.161
-0.56685 -0.20894 0.49745 0.78258 0.70640 -0.064
-0.56739 -0.20914 0.49793 0.78333 0.70830 -0.366
-0.56794 -0.20934 0.49841 0.78409 0.71020 0.144
-0.56848 -0.20954 0.49889 0.78484 0.71210 0.137
-0.56903 -0.20974 0.49937 0.78559 0.71400 -0.023
-0.56958 -0.20994 0.49985 0.78635 0.71590 -0.486
-0.57012 -0.21015 0.50033 0.78710 0.71780 -0.119
-0.57067 -0.21035 0.50081 0.78786 0.71971 -0.590
-0.57122 -0.21055 0.50129 0.78861 0.72161 -0.290
-0.57176 -0.21075 0.50177 0.78937 0.72351 -0.539
-0.57231 -0.21095 0.50225 0.79012 0.72541 -0.471
-0.57286 -0.21115 0.50273 0.79087 0.72731 0.163
-0.57340 -0.21135 0.50321 0.79163 0.72922 -0.404
-0.57395 -0.21156 0.50368 0.79238 0.73112 0.069
-0.57449 -0.21176 0.50416 0.79314 0.73302 0.631
-0.57504 -0.21196 0.50464 0.79389 0.73492 -0.684
-0.57559 -0.21216 0.50512 0.79465 0.73683 -0.369
-0.57613 -0.21236 0.50560 0.79540 0.73873 0.120
-0.57668 -0.21256 0.50608 0.79616 0.74063 0.198
-0.57723 -0.21276 0.50656 0.79691 0.74253 -0.063
-0.57777 -0.21297 0.50704 0.79766 0.74444 -0.073
-0.57832 -0.21317 0.50752 0.79842 0.74634 -0.429
-0.57887 -0.21337 0.50800 0.79917 0.74824 0.342
-0.57941 -0.21357 0.50848 0.79993 0.75014 0.340
-0.57996 -0.21377 0.50896 0.80068 0.75205 0.422
-0.58051 -0.21397 0.50944 0.80144 0.75395 -0.119
-0.58105 -0.21418 0.50992 0.80219 0.75585 -0.575
-0.58160 -0.21438 0.51040 0.80295 0.75776 -0.504
-0.58215 -0.21458 0.51088 0.80370 0.75966 -0.429
-0.58269 -0.21478 0.51136 0.80446 0.76156 -0.536
-0.58324 -0.21498 0.51184 0.80521 0.76347 -0.274
-0.58379 -0.21518 0.51232 0.80597 0.76537 -0.472
-0.58433 -0.21538 0.51280 0.80672 0.76727 -0.578
-0.58488 -0.21559 0.51328 0.80748 0.76918 0.175
-0.58543 -0.21579 0.51376 0.80823 0.77108 0.551
-0.58597 -0.21599 0.51424 0.80899 0.77298 -0.523
-0.58652 -0.21619 0.51472 0.80974 0.77489 0.448
-0.58707 -0.21639 0.51520 0.81050 0.77679 0.244
-0.58762 -0.21659 0.51568 0.81125 0.77870 -1.073
-0.58816 -0.21680 0.51616 0.81201 0.78060 0.439
-0.58871 -0.21700 0.51664 0.81276 0.78250 0.032
-0.58926 -0.21720 0.51712 0.81352 0.78441 -0.392
-0.58980 -0.21740 0.51760 0.81427 0.78631 -0.196
-0.59035 -0.21760 0.51808 0.81503 0.78822 0.095
