x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.34640 -0.23247 0.54501 0.68635 0.46357 0.853 0.114 1243.466 0.02286
0.34678 -0.23272 0.54561 0.68710 0.46547 0.935 0.119 1243.496 0.02289
0.34716 -0.23297 0.54621 0.68785 0.46736 1.282 0.130 1243.525 0.02291
0.34754 -0.23323 0.54680 0.68860 0.46925 1.208 0.126 1243.555 0.02294
0.34792 -0.23348 0.54740 0.68935 0.47114 1.033 0.125 1243.585 0.02296
0.34830 -0.23374 0.54799 0.69010 0.47304 0.889 0.116 1243.615 0.02299
0.34868 -0.23399 0.54859 0.69085 0.47493 1.068 0.119 1243.645 0.02301
0.34906 -0.23424 0.54918 0.69160 0.47682 1.078 0.127 1243.675 0.02304
0.34943 -0.23450 0.54978 0.69235 0.47872 1.009 0.124 1243.705 0.02306
0.34981 -0.23475 0.55038 0.69310 0.48061 1.032 0.132 1243.735 0.02309
0.35019 -0.23501 0.55097 0.69385 0.48250 1.033 0.118 1243.764 0.02311
0.35057 -0.23526 0.55157 0.69461 0.48440 0.795 0.118 1243.794 0.02313
0.35095 -0.23552 0.55216 0.69536 0.48629 1.126 0.129 1243.824 0.02316
0.35133 -0.23577 0.55276 0.69611 0.48818 1.009 0.124 1243.854 0.02318
0.35171 -0.23602 0.55336 0.69686 0.49008 1.103 0.121 1243.884 0.02321
0.35209 -0.23628 0.55395 0.69761 0.49197 1.080 0.120 1243.914 0.02323
0.35247 -0.23653 0.55455 0.69836 0.49387 0.904 0.117 1243.944 0.02326
0.35284 -0.23679 0.55515 0.69911 0.49576 1.034 0.124 1243.974 0.02328
0.35322 -0.23704 0.55574 0.69986 0.49765 1.138 0.123 1244.003 0.02331
0.35360 -0.23730 0.55634 0.70061 0.49955 1.008 0.116 1244.033 0.02333
0.35398 -0.23755 0.55693 0.70136 0.50144 0.962 0.120 1244.063 0.02336
0.35436 -0.23780 0.55753 0.70211 0.50334 1.067 0.127 1244.093 0.02338
0.35474 -0.23806 0.55813 0.70286 0.50523 1.198 0.126 1244.123 0.02341
0.35512 -0.23831 0.55872 0.70361 0.50712 0.964 0.121 1244.153 0.02343
0.35550 -0.23857 0.55932 0.70437 0.50902 1.034 0.125 1244.183 0.02345
0.35588 -0.23882 0.55992 0.70512 0.51091 1.023 0.125 1244.213 0.02348
0.35625 -0.23908 0.56051 0.70587 0.51281 0.984 0.129 1244.243 0.02350
0.35663 -0.23933 0.56111 0.70662 0.51470 1.000 0.124 1244.272 0.02353
0.35701 -0.23959 0.56170 0.70737 0.51660 1.058 0.119 1244.302 0.02355
0.35739 -0.23984 0.56230 0.70812 0.51849 0.749 0.116 1244.332 0.02358
0.35777 -0.24009 0.56290 0.70887 0.52039 0.918 0.127 1244.362 0.02360
0.35815 -0.24035 0.56349 0.70962 0.52228 1.059 0.126 1244.392 0.02363
0.35853 -0.24060 0.56409 0.71037 0.52418 0.949 0.121 1244.422 0.02365
0.35891 -0.24086 0.56469 0.71112 0.52607 1.164 0.125 1244.452 0.02368
0.35929 -0.24111 0.56528 0.71188 0.52797 1.133 0.141 1244.482 0.02370
0.35967 -0.24137 0.56588 0.71263 0.52986 0.974 0.121 1244.511 0.02372
0.36005 -0.24162 0.56648 0.71338 0.53176 0.975 0.122 1244.541 0.02375
0.36043 -0.24187 0.56707 0.71413 0.53365 1.009 0.124 1244.571 0.02377
0.36080 -0.24213 0.56767 0.71488 0.53555 0.833 0.131 1244.601 0.02380
0.36118 -0.24238 0.56827 0.71563 0.53744 0.905 0.117 1244.631 0.02382
0.36156 -0.24264 0.56886 0.71638 0.53934 0.748 0.115 1244.661 0.02385
0.36194 -0.24289 0.56946 0.71714 0.54123 0.890 0.123 1244.691 0.02387
0.36232 -0.24315 0.57006 0.71789 0.54313 0.797 0.119 1244.721 0.02390
0.36270 -0.24340 0.57065 0.71864 0.54502 0.665 0.110 1244.750 0.02392
0.36308 -0.24366 0.57125 0.71939 0.54692 0.682 0.113 1244.780 0.02395
0.36346 -0.24391 0.57185 0.72014 0.54882 0.621 0.107 1244.810 0.02397
0.36384 -0.24417 0.57244 0.72089 0.55071 0.437 0.095 1244.840 0.02400
0.36422 -0.24442 0.57304 0.72164 0.55261 0.439 0.094 1244.870 0.02402
0.36460 -0.24467 0.57364 0.72240 0.55450 0.358 0.087 1244.900 0.02404
0.36498 -0.24493 0.57423 0.72315 0.55640 0.290 0.080 1244.930 0.02407
0.36536 -0.24518 0.57483 0.72390 0.55829 0.113 0.059 1244.960 0.02409
0.36574 -0.24544 0.57543 0.72465 0.56019 0.114 0.059 1244.989 0.02412
0.36611 -0.24569 0.57602 0.72540 0.56209 0.070 0.056 1245.019 0.02414
