x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
0.06981 -0.22036 0.68600 0.72390 0.55829 0.889 0.139 1244.960 0.02409
0.06988 -0.22059 0.68671 0.72465 0.56019 1.086 0.151 1244.989 0.02412
0.06995 -0.22082 0.68743 0.72540 0.56209 1.015 0.137 1245.019 0.02414
0.07003 -0.22104 0.68814 0.72615 0.56398 0.805 0.134 1245.049 0.02417
0.07010 -0.22127 0.68885 0.72691 0.56588 1.070 0.140 1245.079 0.02419
0.07017 -0.22150 0.68956 0.72766 0.56778 1.209 0.148 1245.109 0.02422
0.07024 -0.22173 0.69028 0.72841 0.56967 0.747 0.130 1245.139 0.02424
0.07032 -0.22196 0.69099 0.72916 0.57157 0.984 0.145 1245.169 0.02427
0.07039 -0.22219 0.69170 0.72991 0.57347 0.998 0.145 1245.199 0.02429
0.07046 -0.22242 0.69241 0.73066 0.57536 0.928 0.141 1245.229 0.02431
0.07053 -0.22265 0.69313 0.73142 0.57726 0.691 0.126 1245.258 0.02434
0.07061 -0.22287 0.69384 0.73217 0.57916 0.830 0.135 1245.288 0.02436
0.07068 -0.22310 0.69455 0.73292 0.58105 1.039 0.148 1245.318 0.02439
0.07075 -0.22333 0.69526 0.73367 0.58295 0.884 0.138 1245.348 0.02441
0.07083 -0.22356 0.69598 0.73442 0.58485 1.079 0.150 1245.378 0.02444
0.07090 -0.22379 0.69669 0.73518 0.58674 0.842 0.136 1245.408 0.02446
0.07097 -0.22402 0.69740 0.73593 0.58864 0.744 0.129 1245.438 0.02449
