x y z dist_scaled dist_frac absorption
-0.04058 -0.23537 0.71273 0.75168 0.62850 0.057
-0.04062 -0.23561 0.71344 0.75244 0.63039 0.056
-0.04066 -0.23585 0.71416 0.75319 0.63229 -0.008
-0.04070 -0.23608 0.71487 0.75394 0.63419 0.037
-0.04075 -0.23632 0.71558 0.75470 0.63609 -0.031
-0.04079 -0.23655 0.71630 0.75545 0.63799 -0.037
-0.04083 -0.23679 0.71701 0.75620 0.63989 -0.063
-0.04087 -0.23703 0.71773 0.75696 0.64179 0.024
-0.04091 -0.23726 0.71844 0.75771 0.64369 -0.060
-0.04095 -0.23750 0.71915 0.75846 0.64559 -0.019
-0.04099 -0.23773 0.71987 0.75921 0.64749 0.020
-0.04103 -0.23797 0.72058 0.75997 0.64938 0.021
-0.04107 -0.23820 0.72130 0.76072 0.65128 -0.003
-0.04111 -0.23844 0.72201 0.76147 0.65318 0.007
-0.04115 -0.23868 0.72273 0.76223 0.65508 0.004
-0.04119 -0.23891 0.72344 0.76298 0.65698 0.049
-0.04123 -0.23915 0.72415 0.76373 0.65888 -0.003
-0.04127 -0.23938 0.72487 0.76449 0.66078 0.123
-0.04131 -0.23962 0.72558 0.76524 0.66268 0.156
-0.04136 -0.23986 0.72630 0.76599 0.66458 0.169
-0.04140 -0.24009 0.72701 0.76675 0.66648 0.097
-0.04144 -0.24033 0.72773 0.76750 0.66838 0.388
-0.04148 -0.24056 0.72844 0.76826 0.67028 0.405
-0.04152 -0.24080 0.72915 0.76901 0.67218 0.388
-0.04156 -0.24104 0.72987 0.76976 0.67408 0.589
-0.04160 -0.24127 0.73058 0.77052 0.67598 0.508
-0.04164 -0.24151 0.73130 0.77127 0.67788 0.642
-0.04168 -0.24174 0.73201 0.77202 0.67978 0.697
-0.04172 -0.24198 0.73273 0.77278 0.68168 0.823
-0.04176 -0.24222 0.73344 0.77353 0.68358 0.887
-0.04180 -0.24245 0.73416 0.77428 0.68548 0.903
-0.04184 -0.24269 0.73487 0.77504 0.68739 0.955
-0.04188 -0.24292 0.73559 0.77579 0.68929 0.949
-0.04192 -0.24316 0.73630 0.77655 0.69119 0.949
-0.04197 -0.24340 0.73702 0.77730 0.69309 0.968
-0.04201 -0.24363 0.73773 0.77805 0.69499 0.936
-0.04205 -0.24387 0.73845 0.77881 0.69689 0.952
