x y z dist_scaled dist_frac absorption
-0.16659 0.09469 0.75953 0.78333 0.70830 0.005
-0.16675 0.09478 0.76026 0.78409 0.71020 0.062
-0.16691 0.09487 0.76100 0.78484 0.71210 -0.060
-0.16707 0.09496 0.76173 0.78559 0.71400 0.009
-0.16723 0.09505 0.76246 0.78635 0.71590 -0.013
-0.16739 0.09514 0.76319 0.78710 0.71780 0.007
-0.16755 0.09523 0.76392 0.78786 0.71971 0.073
-0.16771 0.09533 0.76465 0.78861 0.72161 0.139
-0.16788 0.09542 0.76538 0.78937 0.72351 0.035
-0.16804 0.09551 0.76611 0.79012 0.72541 0.002
-0.16820 0.09560 0.76685 0.79087 0.72731 0.023
-0.16836 0.09569 0.76758 0.79163 0.72922 -0.044
-0.16852 0.09578 0.76831 0.79238 0.73112 0.024
-0.16868 0.09587 0.76904 0.79314 0.73302 -0.063
-0.16884 0.09596 0.76977 0.79389 0.73492 0.042
-0.16900 0.09606 0.77050 0.79465 0.73683 -0.052
-0.16916 0.09615 0.77124 0.79540 0.73873 0.073
-0.16932 0.09624 0.77197 0.79616 0.74063 0.094
-0.16948 0.09633 0.77270 0.79691 0.74253 0.003
-0.16964 0.09642 0.77343 0.79766 0.74444 0.037
-0.16980 0.09651 0.77416 0.79842 0.74634 0.049
-0.16996 0.09660 0.77489 0.79917 0.74824 -0.018
-0.17012 0.09669 0.77563 0.79993 0.75014 0.119
-0.17028 0.09679 0.77636 0.80068 0.75205 0.183
-0.17044 0.09688 0.77709 0.80144 0.75395 -0.018
-0.17060 0.09697 0.77782 0.80219 0.75585 0.049
-0.17076 0.09706 0.77855 0.80295 0.75776 -0.153
-0.17092 0.09715 0.77928 0.80370 0.75966 0.250
-0.17108 0.09724 0.78002 0.80446 0.76156 0.128
-0.17125 0.09733 0.78075 0.80521 0.76347 -0.071
-0.17141 0.09742 0.78148 0.80597 0.76537 0.016
-0.17157 0.09752 0.78221 0.80672 0.76727 -0.171
-0.17173 0.09761 0.78294 0.80748 0.76918 -0.039
-0.17189 0.09770 0.78368 0.80823 0.77108 -0.038
-0.17205 0.09779 0.78441 0.80899 0.77298 -0.013
-0.17221 0.09788 0.78514 0.80974 0.77489 0.117
-0.17237 0.09797 0.78587 0.81050 0.77679 0.108
-0.17253 0.09806 0.78660 0.81125 0.77870 -0.125
-0.17269 0.09815 0.78734 0.81201 0.78060 -0.069
-0.17285 0.09825 0.78807 0.81276 0.78250 0.051
-0.17301 0.09834 0.78880 0.81352 0.78441 -0.124
-0.17317 0.09843 0.78953 0.81427 0.78631 -0.002
-0.17333 0.09852 0.79027 0.81503 0.78822 0.076
-0.17349 0.09861 0.79100 0.81578 0.79012 -0.134
-0.17365 0.09870 0.79173 0.81654 0.79202 0.174
-0.17381 0.09879 0.79246 0.81729 0.79393 -0.102
-0.17398 0.09888 0.79319 0.81805 0.79583 0.054
-0.17414 0.09898 0.79393 0.81880 0.79774 -0.122
-0.17430 0.09907 0.79466 0.81956 0.79964 -0.033
-0.17446 0.09916 0.79539 0.82031 0.80155 -0.134
-0.17462 0.09925 0.79612 0.82107 0.80345 -0.089
-0.17478 0.09934 0.79686 0.82183 0.80536 0.056
-0.17494 0.09943 0.79759 0.82258 0.80726 0.079
-0.17510 0.09952 0.79832 0.82334 0.80917 0.090
-0.17526 0.09961 0.79905 0.82409 0.81107 0.046
-0.17542 0.09971 0.79979 0.82485 0.81298 0.078
-0.17558 0.09980 0.80052 0.82560 0.81488 -0.020
