x y z dist_scaled dist_frac absorption
-0.55545 0.07120 0.45865 0.72384 0.55829 -0.006
-0.55602 0.07127 0.45912 0.72459 0.56019 0.068
-0.55660 0.07134 0.45960 0.72535 0.56209 0.072
-0.55718 0.07142 0.46008 0.72610 0.56398 -0.107
-0.55776 0.07149 0.46055 0.72685 0.56588 0.005
-0.55833 0.07157 0.46103 0.72760 0.56778 0.059
-0.55891 0.07164 0.46151 0.72835 0.56967 0.015
-0.55949 0.07171 0.46198 0.72911 0.57157 0.155
-0.56006 0.07179 0.46246 0.72986 0.57346 -0.007
-0.56064 0.07186 0.46294 0.73061 0.57536 0.055
-0.56122 0.07194 0.46341 0.73136 0.57726 0.111
-0.56180 0.07201 0.46389 0.73212 0.57916 -0.057
-0.56237 0.07208 0.46437 0.73287 0.58105 0.030
-0.56295 0.07216 0.46484 0.73362 0.58295 -0.130
-0.56353 0.07223 0.46532 0.73437 0.58485 -0.075
-0.56411 0.07231 0.46580 0.73512 0.58674 -0.020
-0.56468 0.07238 0.46627 0.73588 0.58864 -0.027
-0.56526 0.07245 0.46675 0.73663 0.59054 0.127
-0.56584 0.07253 0.46723 0.73738 0.59243 0.056
-0.56641 0.07260 0.46770 0.73813 0.59433 -0.054
-0.56699 0.07268 0.46818 0.73889 0.59623 -0.035
-0.56757 0.07275 0.46866 0.73964 0.59813 0.012
-0.56815 0.07282 0.46913 0.74039 0.60002 0.055
-0.56872 0.07290 0.46961 0.74114 0.60192 -0.096
-0.56930 0.07297 0.47009 0.74190 0.60382 0.111
-0.56988 0.07305 0.47056 0.74265 0.60572 0.006
-0.57046 0.07312 0.47104 0.74340 0.60762 0.016
-0.57103 0.07319 0.47152 0.74416 0.60951 0.006
-0.57161 0.07327 0.47199 0.74491 0.61141 -0.013
-0.57219 0.07334 0.47247 0.74566 0.61331 -0.013
-0.57277 0.07342 0.47295 0.74641 0.61521 0.093
-0.57335 0.07349 0.47343 0.74717 0.61711 0.073
-0.57392 0.07356 0.47390 0.74792 0.61900 0.078
-0.57450 0.07364 0.47438 0.74867 0.62090 0.048
-0.57508 0.07371 0.47486 0.74942 0.62280 0.033
-0.57566 0.07379 0.47533 0.75018 0.62470 0.038
-0.57623 0.07386 0.47581 0.75093 0.62660 -0.076
-0.57681 0.07394 0.47629 0.75168 0.62850 -0.016
-0.57739 0.07401 0.47676 0.75244 0.63039 -0.081
-0.57797 0.07408 0.47724 0.75319 0.63229 0.004
-0.57855 0.07416 0.47772 0.75394 0.63419 0.109
-0.57912 0.07423 0.47820 0.75470 0.63609 -0.066
-0.57970 0.07431 0.47867 0.75545 0.63799 0.104
-0.58028 0.07438 0.47915 0.75620 0.63989 -0.031
-0.58086 0.07445 0.47963 0.75696 0.64179 -0.005
-0.58143 0.07453 0.48010 0.75771 0.64369 0.110
-0.58201 0.07460 0.48058 0.75846 0.64559 0.010
-0.58259 0.07468 0.48106 0.75921 0.64749 0.021
-0.58317 0.07475 0.48154 0.75997 0.64938 0.031
-0.58375 0.07482 0.48201 0.76072 0.65128 0.106
-0.58433 0.07490 0.48249 0.76147 0.65318 -0.003
-0.58490 0.07497 0.48297 0.76223 0.65508 0.032
-0.58548 0.07505 0.48345 0.76298 0.65698 -0.048
-0.58606 0.07512 0.48392 0.76373 0.65888 0.123
-0.58664 0.07519 0.48440 0.76449 0.66078 0.013
-0.58722 0.07527 0.48488 0.76524 0.66268 -0.016
-0.58779 0.07534 0.48536 0.76599 0.66458 -0.051
-0.58837 0.07542 0.48583 0.76675 0.66648 -0.091
-0.58895 0.07549 0.48631 0.76750 0.66838 0.004
-0.58953 0.07557 0.48679 0.76826 0.67028 0.014
-0.59011 0.07564 0.48727 0.76901 0.67218 -0.010
-0.59069 0.07571 0.48774 0.76976 0.67408 0.045
-0.59126 0.07579 0.48822 0.77052 0.67598 0.050
-0.59184 0.07586 0.48870 0.77127 0.67788 0.025
-0.59242 0.07594 0.48918 0.77202 0.67978 -0.004
