x y z dist_scaled dist_frac flux_norm
-0.51283 -0.30308 0.59005 0.83846 0.84728 0.986
-0.51330 -0.30335 0.59058 0.83921 0.84919 0.993
-0.51376 -0.30363 0.59111 0.83997 0.85109 0.989
-0.51422 -0.30390 0.59164 0.84072 0.85300 0.974
-0.51468 -0.30417 0.59217 0.84148 0.85491 1.007
-0.51515 -0.30445 0.59271 0.84224 0.85681 1.041
-0.51561 -0.30472 0.59324 0.84299 0.85872 1.017
-0.51607 -0.30499 0.59377 0.84375 0.86063 1.018
-0.51653 -0.30526 0.59430 0.84450 0.86253 1.025
-0.51700 -0.30554 0.59483 0.84526 0.86444 0.977
-0.51746 -0.30581 0.59537 0.84602 0.86635 0.977
-0.51792 -0.30608 0.59590 0.84677 0.86825 1.003
-0.51838 -0.30636 0.59643 0.84753 0.87016 1.048
-0.51884 -0.30663 0.59696 0.84828 0.87207 1.014
-0.51931 -0.30690 0.59749 0.84904 0.87398 0.973
-0.51977 -0.30718 0.59803 0.84980 0.87588 0.979
-0.52023 -0.30745 0.59856 0.85055 0.87779 0.988
-0.52069 -0.30772 0.59909 0.85131 0.87970 1.120
-0.52116 -0.30800 0.59962 0.85206 0.88160 0.982
-0.52162 -0.30827 0.60015 0.85282 0.88351 1.031
-0.52208 -0.30854 0.60069 0.85358 0.88542 1.047
-0.52254 -0.30882 0.60122 0.85433 0.88733 1.007
-0.52301 -0.30909 0.60175 0.85509 0.88924 1.069
-0.52347 -0.30936 0.60228 0.85585 0.89114 0.928
-0.52393 -0.30964 0.60281 0.85660 0.89305 1.036
-0.52439 -0.30991 0.60335 0.85736 0.89496 0.931
-0.52486 -0.31018 0.60388 0.85811 0.89687 0.988
-0.52532 -0.31046 0.60441 0.85887 0.89878 0.929
-0.52578 -0.31073 0.60494 0.85963 0.90068 0.949
-0.52625 -0.31101 0.60548 0.86038 0.90259 0.825
-0.52671 -0.31128 0.60601 0.86114 0.90450 0.928
-0.52717 -0.31155 0.60654 0.86190 0.90641 0.786
-0.52763 -0.31183 0.60707 0.86265 0.90832 0.647
-0.52810 -0.31210 0.60761 0.86341 0.91023 0.538
-0.52856 -0.31237 0.60814 0.86417 0.91213 0.460
-0.52902 -0.31265 0.60867 0.86492 0.91404 0.415
-0.52948 -0.31292 0.60920 0.86568 0.91595 0.511
-0.52995 -0.31319 0.60974 0.86644 0.91786 0.590
-0.53041 -0.31347 0.61027 0.86719 0.91977 0.785
-0.53087 -0.31374 0.61080 0.86795 0.92168 0.836
-0.53134 -0.31401 0.61133 0.86871 0.92359 0.867
-0.53180 -0.31429 0.61187 0.86946 0.92550 0.917
-0.53226 -0.31456 0.61240 0.87022 0.92740 0.886
-0.53272 -0.31483 0.61293 0.87098 0.92931 1.018
-0.53319 -0.31511 0.61346 0.87173 0.93122 0.958
-0.53365 -0.31538 0.61400 0.87249 0.93313 1.050
-0.53411 -0.31565 0.61453 0.87325 0.93504 1.032
-0.53458 -0.31593 0.61506 0.87400 0.93695 1.002
-0.53504 -0.31620 0.61559 0.87476 0.93886 0.978
-0.53550 -0.31648 0.61613 0.87552 0.94077 1.007
-0.53597 -0.31675 0.61666 0.87628 0.94268 0.901
-0.53643 -0.31702 0.61719 0.87703 0.94459 0.917
-0.53689 -0.31730 0.61773 0.87779 0.94650 1.002
-0.53735 -0.31757 0.61826 0.87855 0.94841 0.948
-0.53782 -0.31784 0.61879 0.87930 0.95032 1.036
-0.53828 -0.31812 0.61932 0.88006 0.95223 1.039
-0.53874 -0.31839 0.61986 0.88082 0.95414 0.988
-0.53921 -0.31867 0.62039 0.88157 0.95605 0.957
-0.53967 -0.31894 0.62092 0.88233 0.95796 1.072
-0.54013 -0.31921 0.62145 0.88309 0.95987 1.003
-0.54060 -0.31949 0.62199 0.88385 0.96178 0.959
-0.54106 -0.31976 0.62252 0.88460 0.96369 0.943
-0.54152 -0.32003 0.62305 0.88536 0.96560 0.910
-0.54199 -0.32031 0.62359 0.88612 0.96751 0.972
-0.54245 -0.32058 0.62412 0.88688 0.96942 1.008
-0.54291 -0.32086 0.62465 0.88763 0.97133 0.961
-0.54338 -0.32113 0.62519 0.88839 0.97324 0.912
-0.54384 -0.32140 0.62572 0.88915 0.97515 0.960
-0.54430 -0.32168 0.62625 0.88991 0.97706 1.034
-0.54477 -0.32195 0.62678 0.89066 0.97898 1.051
-0.54523 -0.32222 0.62732 0.89142 0.98089 0.991
-0.54569 -0.32250 0.62785 0.89218 0.98280 0.976
-0.54616 -0.32277 0.62838 0.89294 0.98471 1.003
-0.54662 -0.32305 0.62892 0.89369 0.98662 0.955
-0.54708 -0.32332 0.62945 0.89445 0.98853 0.891
-0.54755 -0.32359 0.62998 0.89521 0.99044 0.951
-0.54801 -0.32387 0.63052 0.89597 0.99235 0.909
-0.54847 -0.32414 0.63105 0.89672 0.99427 0.959
-0.54894 -0.32442 0.63158 0.89748 0.99618 0.970
-0.54940 -0.32469 0.63212 0.89824 0.99809 0.909
-0.54986 -0.32496 0.63265 0.89900 1.00000 1.040
