x y z dist_scaled dist_frac flux_norm wavelength redshift
-0.20807 0.21506 0.62685 0.69461 0.48440 0.925 1243.794 0.02313
-0.20829 0.21529 0.62752 0.69536 0.48629 0.928 1243.824 0.02316
-0.20852 0.21552 0.62820 0.69611 0.48818 0.929 1243.854 0.02318
-0.20874 0.21575 0.62888 0.69686 0.49008 0.841 1243.884 0.02321
-0.20897 0.21599 0.62956 0.69761 0.49197 0.713 1243.914 0.02323
-0.20919 0.21622 0.63023 0.69836 0.49387 0.915 1243.944 0.02326
-0.20942 0.21645 0.63091 0.69911 0.49576 0.769 1243.974 0.02328
-0.20964 0.21668 0.63159 0.69986 0.49765 0.844 1244.003 0.02331
-0.20987 0.21692 0.63227 0.70061 0.49955 0.758 1244.033 0.02333
-0.21009 0.21715 0.63294 0.70136 0.50144 0.842 1244.063 0.02336
-0.21032 0.21738 0.63362 0.70211 0.50334 0.813 1244.093 0.02338
-0.21054 0.21761 0.63430 0.70286 0.50523 0.903 1244.123 0.02341
-0.21077 0.21785 0.63498 0.70361 0.50712 0.825 1244.153 0.02343
-0.21099 0.21808 0.63565 0.70437 0.50902 0.897 1244.183 0.02345
-0.21122 0.21831 0.63633 0.70512 0.51091 0.864 1244.213 0.02348
-0.21144 0.21854 0.63701 0.70587 0.51281 0.838 1244.243 0.02350
-0.21167 0.21878 0.63769 0.70662 0.51470 0.842 1244.272 0.02353
-0.21189 0.21901 0.63836 0.70737 0.51660 0.944 1244.302 0.02355
-0.21212 0.21924 0.63904 0.70812 0.51849 0.906 1244.332 0.02358
-0.21234 0.21947 0.63972 0.70887 0.52039 0.867 1244.362 0.02360
-0.21257 0.21971 0.64040 0.70962 0.52228 0.859 1244.392 0.02363
-0.21279 0.21994 0.64108 0.71037 0.52418 0.864 1244.422 0.02365
-0.21302 0.22017 0.64175 0.71112 0.52607 0.830 1244.452 0.02368
-0.21324 0.22040 0.64243 0.71188 0.52797 0.943 1244.482 0.02370
-0.21347 0.22064 0.64311 0.71263 0.52986 0.804 1244.511 0.02372
-0.21369 0.22087 0.64379 0.71338 0.53176 0.919 1244.541 0.02375
-0.21392 0.22110 0.64447 0.71413 0.53365 0.773 1244.571 0.02377
-0.21414 0.22133 0.64514 0.71488 0.53555 0.900 1244.601 0.02380
-0.21437 0.22157 0.64582 0.71563 0.53744 0.934 1244.631 0.02382
-0.21459 0.22180 0.64650 0.71638 0.53934 0.941 1244.661 0.02385
-0.21482 0.22203 0.64718 0.71714 0.54123 0.810 1244.691 0.02387
-0.21504 0.22226 0.64786 0.71789 0.54313 0.918 1244.721 0.02390
