x y z dist_scaled dist_frac flux_norm
0.33825 -0.06268 0.77705 0.84980 0.87588 0.967
0.33856 -0.06273 0.77774 0.85055 0.87779 0.993
0.33886 -0.06279 0.77843 0.85131 0.87970 1.450
0.33916 -0.06284 0.77913 0.85206 0.88160 1.165
0.33946 -0.06290 0.77982 0.85282 0.88351 1.363
0.33976 -0.06296 0.78051 0.85358 0.88542 0.736
0.34006 -0.06301 0.78120 0.85433 0.88733 0.906
0.34036 -0.06307 0.78189 0.85509 0.88924 1.161
0.34066 -0.06312 0.78258 0.85585 0.89114 0.793
0.34096 -0.06318 0.78327 0.85660 0.89305 1.074
0.34126 -0.06324 0.78397 0.85736 0.89496 0.819
0.34157 -0.06329 0.78466 0.85811 0.89687 1.049
0.34187 -0.06335 0.78535 0.85887 0.89878 0.709
0.34217 -0.06340 0.78604 0.85963 0.90068 0.790
0.34247 -0.06346 0.78673 0.86038 0.90259 1.101
0.34277 -0.06351 0.78742 0.86114 0.90450 0.564
0.34307 -0.06357 0.78812 0.86190 0.90641 0.705
0.34337 -0.06363 0.78881 0.86265 0.90832 0.734
0.34367 -0.06368 0.78950 0.86341 0.91023 0.364
0.34397 -0.06374 0.79019 0.86417 0.91213 0.562
0.34428 -0.06379 0.79088 0.86492 0.91404 0.332
0.34458 -0.06385 0.79158 0.86568 0.91595 0.360
0.34488 -0.06390 0.79227 0.86644 0.91786 0.501
0.34518 -0.06396 0.79296 0.86719 0.91977 0.785
0.34548 -0.06402 0.79365 0.86795 0.92168 0.727
0.34578 -0.06407 0.79434 0.86871 0.92359 1.009
0.34608 -0.06413 0.79503 0.86946 0.92550 1.122
0.34638 -0.06418 0.79573 0.87022 0.92740 0.784
0.34669 -0.06424 0.79642 0.87098 0.92931 0.953
0.34699 -0.06430 0.79711 0.87173 0.93122 0.761
0.34729 -0.06435 0.79780 0.87249 0.93313 0.704
0.34759 -0.06441 0.79850 0.87325 0.93504 0.798
0.34789 -0.06446 0.79919 0.87400 0.93695 0.756
0.34819 -0.06452 0.79988 0.87476 0.93886 1.151
0.34849 -0.06457 0.80057 0.87552 0.94077 1.118
0.34879 -0.06463 0.80126 0.87628 0.94268 1.165
0.34910 -0.06469 0.80196 0.87703 0.94459 1.089
0.34940 -0.06474 0.80265 0.87779 0.94650 1.014
0.34970 -0.06480 0.80334 0.87855 0.94841 0.971
0.35000 -0.06485 0.80403 0.87930 0.95032 1.085
0.35030 -0.06491 0.80473 0.88006 0.95223 1.038
0.35060 -0.06497 0.80542 0.88082 0.95414 1.248
0.35090 -0.06502 0.80611 0.88157 0.95605 1.045
0.35121 -0.06508 0.80680 0.88233 0.95796 1.236
0.35151 -0.06513 0.80749 0.88309 0.95987 1.230
0.35181 -0.06519 0.80819 0.88385 0.96178 1.057
0.35211 -0.06524 0.80888 0.88460 0.96369 1.342
0.35241 -0.06530 0.80957 0.88536 0.96560 1.026
0.35271 -0.06536 0.81026 0.88612 0.96751 0.892
0.35301 -0.06541 0.81096 0.88688 0.96942 1.204
0.35332 -0.06547 0.81165 0.88763 0.97133 1.083
0.35362 -0.06552 0.81234 0.88839 0.97324 1.026
0.35392 -0.06558 0.81304 0.88915 0.97515 1.357
0.35422 -0.06564 0.81373 0.88991 0.97706 0.882
0.35452 -0.06569 0.81442 0.89066 0.97898 1.049
0.35482 -0.06575 0.81511 0.89142 0.98089 1.103
0.35512 -0.06580 0.81581 0.89218 0.98280 0.766
0.35543 -0.06586 0.81650 0.89294 0.98471 0.823
0.35573 -0.06591 0.81719 0.89369 0.98662 1.267
0.35603 -0.06597 0.81788 0.89445 0.98853 1.297
0.35633 -0.06603 0.81858 0.89521 0.99044 0.825
0.35663 -0.06608 0.81927 0.89597 0.99235 0.796
0.35693 -0.06614 0.81996 0.89672 0.99427 0.765
0.35724 -0.06619 0.82066 0.89748 0.99618 1.319
0.35754 -0.06625 0.82135 0.89824 0.99809 1.097
0.35784 -0.06631 0.82204 0.89900 1.00000 1.096
