x y z dist_scaled dist_frac absorption
-0.21150 0.59599 0.51772 0.81729 0.79393 -0.143
-0.21170 0.59654 0.51820 0.81805 0.79583 0.029
-0.21189 0.59709 0.51868 0.81880 0.79774 0.095
-0.21209 0.59764 0.51916 0.81956 0.79964 -0.081
-0.21228 0.59819 0.51963 0.82031 0.80155 0.067
-0.21248 0.59874 0.52011 0.82107 0.80345 0.108
-0.21267 0.59929 0.52059 0.82183 0.80536 -0.096
-0.21287 0.59984 0.52107 0.82258 0.80726 -0.015
-0.21306 0.60039 0.52155 0.82334 0.80917 0.133
-0.21326 0.60094 0.52203 0.82409 0.81107 -0.109
-0.21346 0.60150 0.52251 0.82485 0.81298 0.076
-0.21365 0.60205 0.52298 0.82560 0.81488 -0.001
-0.21385 0.60260 0.52346 0.82636 0.81679 0.197
-0.21404 0.60315 0.52394 0.82711 0.81869 0.308
-0.21424 0.60370 0.52442 0.82787 0.82060 0.239
-0.21443 0.60425 0.52490 0.82863 0.82250 0.156
-0.21463 0.60480 0.52538 0.82938 0.82441 -0.219
-0.21482 0.60535 0.52586 0.83014 0.82631 -0.100
-0.21502 0.60590 0.52634 0.83089 0.82822 -0.032
-0.21522 0.60646 0.52681 0.83165 0.83013 0.022
-0.21541 0.60701 0.52729 0.83240 0.83203 0.171
-0.21561 0.60756 0.52777 0.83316 0.83394 -0.057
-0.21580 0.60811 0.52825 0.83392 0.83584 -0.075
-0.21600 0.60866 0.52873 0.83467 0.83775 -0.057
-0.21619 0.60921 0.52921 0.83543 0.83965 0.009
-0.21639 0.60976 0.52969 0.83618 0.84156 -0.032
-0.21659 0.61031 0.53017 0.83694 0.84347 -0.057
-0.21678 0.61086 0.53065 0.83770 0.84537 -0.168
-0.21698 0.61142 0.53112 0.83845 0.84728 -0.074
-0.21717 0.61197 0.53160 0.83921 0.84919 0.048
-0.21737 0.61252 0.53208 0.83996 0.85109 -0.034
-0.21756 0.61307 0.53256 0.84072 0.85300 -0.073
-0.21776 0.61362 0.53304 0.84148 0.85491 0.035
-0.21795 0.61417 0.53352 0.84223 0.85681 0.006
-0.21815 0.61472 0.53400 0.84299 0.85872 -0.089
-0.21835 0.61528 0.53448 0.84374 0.86063 -0.021
