x y z dist_scaled dist_frac flux_norm
0.02861 0.26593 0.81934 0.86190 0.90641 0.668
0.02863 0.26617 0.82006 0.86265 0.90832 0.709
0.02866 0.26640 0.82078 0.86341 0.91023 0.869
0.02868 0.26664 0.82150 0.86417 0.91213 0.824
0.02871 0.26687 0.82222 0.86492 0.91404 0.704
0.02873 0.26710 0.82294 0.86568 0.91595 1.023
0.02876 0.26734 0.82366 0.86644 0.91786 0.924
0.02878 0.26757 0.82438 0.86719 0.91977 1.027
0.02881 0.26780 0.82510 0.86795 0.92168 1.067
0.02883 0.26804 0.82582 0.86871 0.92359 1.064
0.02886 0.26827 0.82654 0.86946 0.92550 0.804
0.02888 0.26850 0.82726 0.87022 0.92740 1.136
0.02891 0.26874 0.82798 0.87098 0.92931 1.000
0.02893 0.26897 0.82870 0.87173 0.93122 0.941
0.02896 0.26920 0.82942 0.87249 0.93313 1.234
0.02898 0.26944 0.83014 0.87325 0.93504 1.143
0.02901 0.26967 0.83085 0.87400 0.93695 0.784
0.02903 0.26990 0.83157 0.87476 0.93886 0.964
0.02906 0.27014 0.83229 0.87552 0.94077 1.174
0.02908 0.27037 0.83301 0.87628 0.94268 0.793
0.02911 0.27060 0.83373 0.87703 0.94459 1.082
0.02913 0.27084 0.83445 0.87779 0.94650 1.133
0.02916 0.27107 0.83517 0.87855 0.94841 0.957
0.02918 0.27131 0.83589 0.87930 0.95032 1.149
0.02921 0.27154 0.83661 0.88006 0.95223 1.160
0.02923 0.27177 0.83733 0.88082 0.95414 0.838
0.02926 0.27201 0.83805 0.88157 0.95605 0.914
0.02928 0.27224 0.83877 0.88233 0.95796 0.946
0.02931 0.27247 0.83949 0.88309 0.95987 1.103
0.02934 0.27271 0.84021 0.88385 0.96178 0.939
0.02936 0.27294 0.84093 0.88460 0.96369 1.009
0.02939 0.27317 0.84165 0.88536 0.96560 0.945
0.02941 0.27341 0.84237 0.88612 0.96751 1.042
0.02944 0.27364 0.84309 0.88688 0.96942 1.045
0.02946 0.27388 0.84381 0.88763 0.97133 0.906
0.02949 0.27411 0.84453 0.88839 0.97324 0.909
0.02951 0.27434 0.84525 0.88915 0.97515 0.904
0.02954 0.27458 0.84597 0.88991 0.97706 0.885
0.02956 0.27481 0.84669 0.89066 0.97898 0.947
0.02959 0.27504 0.84741 0.89142 0.98089 0.919
0.02961 0.27528 0.84813 0.89218 0.98280 0.804
0.02964 0.27551 0.84885 0.89294 0.98471 0.904
0.02966 0.27575 0.84957 0.89369 0.98662 1.098
0.02969 0.27598 0.85029 0.89445 0.98853 0.785
0.02971 0.27621 0.85101 0.89521 0.99044 0.802
0.02974 0.27645 0.85173 0.89597 0.99235 0.881
0.02976 0.27668 0.85245 0.89672 0.99427 0.710
0.02979 0.27691 0.85317 0.89748 0.99618 1.031
0.02981 0.27715 0.85389 0.89824 0.99809 0.744
0.02984 0.27738 0.85461 0.89900 1.00000 0.805
