x y z dist_scaled dist_frac flux_norm
0.18837 0.11813 0.83272 0.86190 0.90641 0.469
0.18854 0.11823 0.83345 0.86265 0.90832 0.346
0.18870 0.11834 0.83418 0.86341 0.91023 0.316
0.18887 0.11844 0.83492 0.86417 0.91213 0.304
0.18903 0.11855 0.83565 0.86492 0.91404 0.607
0.18920 0.11865 0.83638 0.86568 0.91595 0.874
0.18936 0.11875 0.83711 0.86644 0.91786 0.923
0.18953 0.11886 0.83784 0.86719 0.91977 0.839
0.18969 0.11896 0.83857 0.86795 0.92168 0.925
0.18986 0.11906 0.83930 0.86871 0.92359 0.818
0.19002 0.11917 0.84003 0.86946 0.92550 0.879
0.19019 0.11927 0.84076 0.87022 0.92740 0.944
0.19036 0.11938 0.84150 0.87098 0.92931 0.612
0.19052 0.11948 0.84223 0.87173 0.93122 0.832
0.19069 0.11958 0.84296 0.87249 0.93313 0.665
0.19085 0.11969 0.84369 0.87325 0.93504 1.180
0.19102 0.11979 0.84442 0.87400 0.93695 1.087
0.19118 0.11989 0.84515 0.87476 0.93886 0.940
0.19135 0.12000 0.84588 0.87552 0.94077 0.967
0.19151 0.12010 0.84661 0.87628 0.94268 1.026
0.19168 0.12021 0.84735 0.87703 0.94459 0.853
0.19184 0.12031 0.84808 0.87779 0.94650 0.861
0.19201 0.12041 0.84881 0.87855 0.94841 0.969
0.19218 0.12052 0.84954 0.87930 0.95032 1.083
0.19234 0.12062 0.85027 0.88006 0.95223 0.831
0.19251 0.12072 0.85100 0.88082 0.95414 0.780
0.19267 0.12083 0.85174 0.88157 0.95605 0.691
0.19284 0.12093 0.85247 0.88233 0.95796 1.199
0.19300 0.12104 0.85320 0.88309 0.95987 0.667
0.19317 0.12114 0.85393 0.88385 0.96178 1.024
0.19333 0.12124 0.85466 0.88460 0.96369 1.233
0.19350 0.12135 0.85539 0.88536 0.96560 0.890
0.19367 0.12145 0.85612 0.88612 0.96751 1.011
0.19383 0.12155 0.85686 0.88688 0.96942 1.144
0.19400 0.12166 0.85759 0.88763 0.97133 1.032
0.19416 0.12176 0.85832 0.88839 0.97324 0.781
0.19433 0.12187 0.85905 0.88915 0.97515 0.659
0.19449 0.12197 0.85978 0.88991 0.97706 0.873
0.19466 0.12207 0.86052 0.89066 0.97898 0.843
0.19482 0.12218 0.86125 0.89142 0.98089 1.060
0.19499 0.12228 0.86198 0.89218 0.98280 1.094
0.19516 0.12238 0.86271 0.89294 0.98471 1.287
0.19532 0.12249 0.86344 0.89369 0.98662 1.002
0.19549 0.12259 0.86418 0.89445 0.98853 0.810
0.19565 0.12270 0.86491 0.89521 0.99044 1.040
0.19582 0.12280 0.86564 0.89597 0.99235 1.185
0.19598 0.12290 0.86637 0.89672 0.99427 1.151
0.19615 0.12301 0.86710 0.89748 0.99618 1.298
0.19631 0.12311 0.86784 0.89824 0.99809 1.160
0.19648 0.12322 0.86857 0.89900 1.00000 1.107
