x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.50421 -0.18585 0.44249 0.69611 0.48818 1.103 0.310 1243.854 0.02318
-0.50476 -0.18605 0.44296 0.69686 0.49008 1.018 0.307 1243.884 0.02321
-0.50530 -0.18625 0.44344 0.69761 0.49197 0.910 0.299 1243.914 0.02323
-0.50584 -0.18645 0.44392 0.69836 0.49387 1.012 0.309 1243.944 0.02326
-0.50639 -0.18665 0.44439 0.69911 0.49576 1.619 0.361 1243.974 0.02328
-0.50693 -0.18685 0.44487 0.69986 0.49765 1.205 0.329 1244.003 0.02331
-0.50747 -0.18705 0.44535 0.70061 0.49955 1.232 0.330 1244.033 0.02333
-0.50802 -0.18725 0.44583 0.70136 0.50144 0.688 0.270 1244.063 0.02336
-0.50856 -0.18746 0.44630 0.70211 0.50334 1.018 0.307 1244.093 0.02338
-0.50911 -0.18766 0.44678 0.70286 0.50523 0.859 0.293 1244.123 0.02341
-0.50965 -0.18786 0.44726 0.70361 0.50712 0.596 0.265 1244.153 0.02343
-0.51019 -0.18806 0.44774 0.70437 0.50902 1.036 0.315 1244.183 0.02345
-0.51074 -0.18826 0.44821 0.70512 0.51091 1.217 0.330 1244.213 0.02348
-0.51128 -0.18846 0.44869 0.70587 0.51281 1.170 0.322 1244.243 0.02350
-0.51183 -0.18866 0.44917 0.70662 0.51470 1.458 0.349 1244.272 0.02353
-0.51237 -0.18886 0.44965 0.70737 0.51660 1.128 0.319 1244.302 0.02355
-0.51291 -0.18906 0.45012 0.70812 0.51849 1.372 0.343 1244.332 0.02358
-0.51346 -0.18926 0.45060 0.70887 0.52039 1.181 0.325 1244.362 0.02360
-0.51400 -0.18946 0.45108 0.70962 0.52228 0.798 0.288 1244.392 0.02363
-0.51455 -0.18966 0.45155 0.71037 0.52418 1.140 0.321 1244.422 0.02365
-0.51509 -0.18986 0.45203 0.71112 0.52607 1.290 0.338 1244.452 0.02368
-0.51563 -0.19006 0.45251 0.71188 0.52797 0.905 0.304 1244.482 0.02370
-0.51618 -0.19026 0.45299 0.71263 0.52986 0.959 0.315 1244.511 0.02372
-0.51672 -0.19046 0.45347 0.71338 0.53176 1.257 0.345 1244.541 0.02375
-0.51727 -0.19066 0.45394 0.71413 0.53365 1.262 0.352 1244.571 0.02377
-0.51781 -0.19086 0.45442 0.71488 0.53555 0.921 0.317 1244.601 0.02380
-0.51836 -0.19106 0.45490 0.71563 0.53744 1.258 0.407 1244.631 0.02382
-0.51890 -0.19127 0.45538 0.71638 0.53934 0.825 0.309 1244.661 0.02385
-0.51944 -0.19147 0.45585 0.71714 0.54123 1.028 0.331 1244.691 0.02387
-0.51999 -0.19167 0.45633 0.71789 0.54313 1.184 0.347 1244.721 0.02390
-0.52053 -0.19187 0.45681 0.71864 0.54502 0.939 0.323 1244.750 0.02392
-0.52108 -0.19207 0.45729 0.71939 0.54692 1.093 0.339 1244.780 0.02395
-0.52162 -0.19227 0.45776 0.72014 0.54882 1.599 0.387 1244.810 0.02397
-0.52217 -0.19247 0.45824 0.72089 0.55071 0.899 0.320 1244.840 0.02400
-0.52271 -0.19267 0.45872 0.72164 0.55261 1.104 0.343 1244.870 0.02402
-0.52325 -0.19287 0.45920 0.72240 0.55450 0.907 0.322 1244.900 0.02404
-0.52380 -0.19307 0.45967 0.72315 0.55640 1.162 0.350 1244.930 0.02407
-0.52434 -0.19327 0.46015 0.72390 0.55829 1.013 0.335 1244.960 0.02409
-0.52489 -0.19347 0.46063 0.72465 0.56019 1.170 0.352 1244.989 0.02412
-0.52543 -0.19367 0.46111 0.72540 0.56209 1.689 0.400 1245.019 0.02414
-0.52598 -0.19387 0.46159 0.72615 0.56398 1.334 0.369 1245.049 0.02417
-0.52652 -0.19407 0.46206 0.72691 0.56588 0.976 0.335 1245.079 0.02419
-0.52707 -0.19428 0.46254 0.72766 0.56778 1.394 0.377 1245.109 0.02422
-0.52761 -0.19448 0.46302 0.72841 0.56967 1.190 0.358 1245.139 0.02424
-0.52815 -0.19468 0.46350 0.72916 0.57157 1.504 0.389 1245.169 0.02427
-0.52870 -0.19488 0.46398 0.72991 0.57347 0.932 0.334 1245.199 0.02429
-0.52924 -0.19508 0.46445 0.73066 0.57536 1.093 0.351 1245.229 0.02431
