x y z dist_scaled dist_frac absorption
-0.16160 0.52811 0.60143 0.81654 0.79202 -0.016
-0.16175 0.52860 0.60198 0.81729 0.79393 0.096
-0.16190 0.52909 0.60254 0.81805 0.79583 -0.165
-0.16205 0.52958 0.60310 0.81880 0.79774 -0.081
-0.16220 0.53007 0.60365 0.81956 0.79964 -0.042
-0.16235 0.53056 0.60421 0.82031 0.80155 -0.060
-0.16250 0.53105 0.60476 0.82107 0.80345 -0.102
-0.16265 0.53153 0.60532 0.82183 0.80536 0.036
-0.16280 0.53202 0.60588 0.82258 0.80726 -0.043
-0.16295 0.53251 0.60643 0.82334 0.80917 -0.065
-0.16310 0.53300 0.60699 0.82409 0.81107 -0.055
-0.16325 0.53349 0.60755 0.82485 0.81298 -0.082
-0.16340 0.53398 0.60810 0.82560 0.81488 -0.049
-0.16355 0.53447 0.60866 0.82636 0.81679 -0.191
-0.16370 0.53496 0.60922 0.82711 0.81869 0.169
-0.16385 0.53544 0.60977 0.82787 0.82060 0.086
-0.16400 0.53593 0.61033 0.82863 0.82250 -0.124
-0.16414 0.53642 0.61089 0.82938 0.82441 -0.048
-0.16429 0.53691 0.61144 0.83014 0.82631 -0.133
-0.16444 0.53740 0.61200 0.83089 0.82822 -0.043
-0.16459 0.53789 0.61256 0.83165 0.83013 0.022
-0.16474 0.53838 0.61311 0.83240 0.83203 -0.101
-0.16489 0.53887 0.61367 0.83316 0.83394 -0.046
-0.16504 0.53935 0.61423 0.83392 0.83584 0.036
-0.16519 0.53984 0.61478 0.83467 0.83775 0.129
-0.16534 0.54033 0.61534 0.83543 0.83965 0.075
-0.16549 0.54082 0.61590 0.83618 0.84156 0.083
-0.16564 0.54131 0.61645 0.83694 0.84347 0.056
-0.16579 0.54180 0.61701 0.83770 0.84537 -0.008
-0.16594 0.54229 0.61757 0.83845 0.84728 -0.136
-0.16609 0.54278 0.61812 0.83921 0.84919 -0.026
-0.16624 0.54327 0.61868 0.83996 0.85109 0.095
-0.16639 0.54375 0.61924 0.84072 0.85300 0.004
-0.16654 0.54424 0.61979 0.84148 0.85491 -0.042
-0.16669 0.54473 0.62035 0.84223 0.85681 0.142
-0.16684 0.54522 0.62091 0.84299 0.85872 0.079
-0.16699 0.54571 0.62147 0.84374 0.86063 0.079
