x y z dist_scaled dist_frac absorption
0.59111 0.12468 0.55233 0.81855 0.79774 -0.027
0.59166 0.12479 0.55284 0.81931 0.79964 -0.137
0.59220 0.12491 0.55335 0.82006 0.80155 -0.002
0.59275 0.12502 0.55386 0.82082 0.80345 -0.056
0.59330 0.12514 0.55437 0.82157 0.80536 -0.015
0.59384 0.12525 0.55488 0.82233 0.80726 -0.249
0.59439 0.12537 0.55539 0.82308 0.80917 -0.042
0.59493 0.12548 0.55590 0.82384 0.81107 0.113
0.59548 0.12560 0.55641 0.82460 0.81298 -0.168
0.59602 0.12571 0.55692 0.82535 0.81488 -0.170
0.59657 0.12583 0.55743 0.82611 0.81679 0.018
0.59711 0.12594 0.55794 0.82686 0.81869 0.018
0.59766 0.12606 0.55845 0.82762 0.82060 -0.109
0.59821 0.12617 0.55896 0.82837 0.82250 -0.002
0.59875 0.12629 0.55947 0.82913 0.82441 -0.048
0.59930 0.12640 0.55998 0.82989 0.82631 0.104
0.59984 0.12652 0.56049 0.83064 0.82822 0.104
0.60039 0.12663 0.56100 0.83140 0.83013 0.026
0.60093 0.12675 0.56151 0.83215 0.83203 -0.115
0.60148 0.12686 0.56202 0.83291 0.83394 -0.034
0.60203 0.12698 0.56253 0.83366 0.83584 0.117
0.60257 0.12709 0.56304 0.83442 0.83775 -0.024
0.60312 0.12721 0.56355 0.83518 0.83965 0.332
0.60366 0.12732 0.56406 0.83593 0.84156 0.255
0.60421 0.12744 0.56457 0.83669 0.84347 0.155
0.60476 0.12755 0.56508 0.83744 0.84537 0.194
0.60530 0.12767 0.56559 0.83820 0.84728 0.260
0.60585 0.12778 0.56610 0.83896 0.84919 0.230
0.60639 0.12790 0.56661 0.83971 0.85109 0.341
0.60694 0.12801 0.56712 0.84047 0.85300 0.350
0.60749 0.12813 0.56763 0.84122 0.85491 0.296
0.60803 0.12824 0.56814 0.84198 0.85681 0.406
0.60858 0.12836 0.56865 0.84274 0.85872 0.523
0.60912 0.12847 0.56916 0.84349 0.86063 0.656
0.60967 0.12859 0.56967 0.84425 0.86253 0.758
0.61022 0.12871 0.57018 0.84501 0.86444 0.812
0.61076 0.12882 0.57069 0.84576 0.86635 0.854
0.61131 0.12894 0.57120 0.84652 0.86825 0.887
0.61185 0.12905 0.57171 0.84727 0.87016 0.839
0.61240 0.12917 0.57222 0.84803 0.87207 0.859
0.61295 0.12928 0.57273 0.84879 0.87397 0.768
0.61349 0.12940 0.57324 0.84954 0.87588 0.509
0.61404 0.12951 0.57375 0.85030 0.87779 0.410
0.61459 0.12963 0.57426 0.85106 0.87970 0.394
0.61513 0.12974 0.57477 0.85181 0.88160 0.061
0.61568 0.12986 0.57528 0.85257 0.88351 -0.047
0.61622 0.12997 0.57579 0.85333 0.88542 0.037
0.61677 0.13009 0.57630 0.85408 0.88733 0.155
0.61732 0.13020 0.57681 0.85484 0.88924 -0.007
0.61786 0.13032 0.57733 0.85560 0.89114 0.061
0.61841 0.13043 0.57784 0.85635 0.89305 -0.068
0.61896 0.13055 0.57835 0.85711 0.89496 -0.167
