x y z dist_scaled dist_frac absorption
0.60653 -0.02800 0.52427 0.80219 0.75585 -0.011
0.60710 -0.02803 0.52476 0.80295 0.75776 0.040
0.60767 -0.02805 0.52525 0.80370 0.75966 0.098
0.60824 -0.02808 0.52575 0.80446 0.76156 0.065
0.60881 -0.02811 0.52624 0.80521 0.76347 -0.148
0.60938 -0.02813 0.52673 0.80597 0.76537 -0.091
0.60995 -0.02816 0.52723 0.80672 0.76727 0.008
0.61052 -0.02819 0.52772 0.80748 0.76918 -0.066
0.61109 -0.02821 0.52821 0.80823 0.77108 -0.008
0.61166 -0.02824 0.52871 0.80899 0.77298 -0.089
0.61223 -0.02827 0.52920 0.80974 0.77489 -0.105
0.61280 -0.02829 0.52969 0.81050 0.77679 0.002
0.61337 -0.02832 0.53019 0.81125 0.77870 -0.138
0.61395 -0.02834 0.53068 0.81201 0.78060 -0.187
0.61452 -0.02837 0.53117 0.81276 0.78250 -0.121
0.61509 -0.02840 0.53167 0.81352 0.78441 0.036
0.61566 -0.02842 0.53216 0.81427 0.78631 0.011
0.61623 -0.02845 0.53265 0.81503 0.78822 -0.136
0.61680 -0.02848 0.53315 0.81578 0.79012 -0.087
0.61737 -0.02850 0.53364 0.81654 0.79202 -0.013
0.61794 -0.02853 0.53414 0.81729 0.79393 -0.021
0.61851 -0.02856 0.53463 0.81805 0.79583 -0.029
0.61909 -0.02858 0.53512 0.81880 0.79774 0.029
0.61966 -0.02861 0.53562 0.81956 0.79964 0.087
0.62023 -0.02863 0.53611 0.82031 0.80155 -0.035
0.62080 -0.02866 0.53660 0.82107 0.80345 0.055
0.62137 -0.02869 0.53710 0.82183 0.80536 0.112
0.62194 -0.02871 0.53759 0.82258 0.80726 -0.018
0.62251 -0.02874 0.53809 0.82334 0.80917 0.008
0.62308 -0.02877 0.53858 0.82409 0.81107 -0.089
0.62365 -0.02879 0.53907 0.82485 0.81298 0.025
0.62423 -0.02882 0.53957 0.82560 0.81488 -0.063
0.62480 -0.02885 0.54006 0.82636 0.81679 -0.121
0.62537 -0.02887 0.54055 0.82711 0.81869 0.019
0.62594 -0.02890 0.54105 0.82787 0.82060 -0.046
0.62651 -0.02892 0.54154 0.82863 0.82250 -0.143
