x y z dist_scaled dist_frac absorption
-0.04261 -0.11194 0.70776 0.71783 0.54313 -0.217
-0.04266 -0.11206 0.70850 0.71858 0.54502 -0.397
-0.04270 -0.11217 0.70925 0.71933 0.54692 -0.306
-0.04275 -0.11229 0.70999 0.72008 0.54881 0.148
-0.04279 -0.11241 0.71073 0.72083 0.55071 -0.033
-0.04283 -0.11253 0.71147 0.72159 0.55261 -0.303
-0.04288 -0.11264 0.71221 0.72234 0.55450 -0.438
-0.04292 -0.11276 0.71295 0.72309 0.55640 -0.029
-0.04297 -0.11288 0.71369 0.72384 0.55829 0.061
-0.04301 -0.11299 0.71444 0.72459 0.56019 0.241
-0.04306 -0.11311 0.71518 0.72535 0.56209 0.107
-0.04310 -0.11323 0.71592 0.72610 0.56398 0.334
-0.04315 -0.11335 0.71666 0.72685 0.56588 0.019
-0.04319 -0.11346 0.71740 0.72760 0.56778 -0.115
-0.04324 -0.11358 0.71814 0.72835 0.56967 -0.069
-0.04328 -0.11370 0.71888 0.72911 0.57157 0.381
-0.04333 -0.11382 0.71963 0.72986 0.57346 0.112
-0.04337 -0.11393 0.72037 0.73061 0.57536 0.112
-0.04342 -0.11405 0.72111 0.73136 0.57726 -0.023
-0.04346 -0.11417 0.72185 0.73212 0.57916 -0.201
-0.04350 -0.11428 0.72259 0.73287 0.58105 -0.155
-0.04355 -0.11440 0.72334 0.73362 0.58295 -0.110
-0.04359 -0.11452 0.72408 0.73437 0.58485 0.203
-0.04364 -0.11464 0.72482 0.73512 0.58674 -0.554
-0.04368 -0.11475 0.72556 0.73588 0.58864 -0.284
-0.04373 -0.11487 0.72630 0.73663 0.59054 0.029
-0.04377 -0.11499 0.72704 0.73738 0.59243 0.118
-0.04382 -0.11511 0.72779 0.73813 0.59433 -0.015
-0.04386 -0.11522 0.72853 0.73889 0.59623 -0.147
-0.04391 -0.11534 0.72927 0.73964 0.59813 0.121
-0.04395 -0.11546 0.73001 0.74039 0.60002 0.079
-0.04400 -0.11558 0.73075 0.74114 0.60192 -0.407
-0.04404 -0.11569 0.73150 0.74190 0.60382 -0.096
-0.04409 -0.11581 0.73224 0.74265 0.60572 0.170
-0.04413 -0.11593 0.73298 0.74340 0.60762 0.172
-0.04417 -0.11604 0.73372 0.74416 0.60951 0.217
-0.04422 -0.11616 0.73446 0.74491 0.61141 0.041
-0.04426 -0.11628 0.73521 0.74566 0.61331 -0.046
-0.04431 -0.11640 0.73595 0.74641 0.61521 -0.222
-0.04435 -0.11651 0.73669 0.74717 0.61711 0.045
-0.04440 -0.11663 0.73743 0.74792 0.61900 0.132
-0.04444 -0.11675 0.73818 0.74867 0.62090 -0.307
-0.04449 -0.11687 0.73892 0.74942 0.62280 0.001
-0.04453 -0.11698 0.73966 0.75018 0.62470 0.442
-0.04458 -0.11710 0.74040 0.75093 0.62660 0.134
-0.04462 -0.11722 0.74115 0.75168 0.62850 -0.128
-0.04467 -0.11734 0.74189 0.75244 0.63039 0.180
-0.04471 -0.11745 0.74263 0.75319 0.63229 -0.213
-0.04476 -0.11757 0.74337 0.75394 0.63419 0.050
-0.04480 -0.11769 0.74412 0.75470 0.63609 -0.124
-0.04485 -0.11781 0.74486 0.75545 0.63799 -0.291
-0.04489 -0.11792 0.74560 0.75620 0.63989 0.272
-0.04493 -0.11804 0.74634 0.75696 0.64179 0.258
-0.04498 -0.11816 0.74709 0.75771 0.64369 0.397
-0.04502 -0.11828 0.74783 0.75846 0.64559 -0.171
-0.04507 -0.11839 0.74857 0.75921 0.64749 0.231
-0.04511 -0.11851 0.74931 0.75997 0.64938 -0.040
-0.04516 -0.11863 0.75006 0.76072 0.65128 0.182
-0.04520 -0.11875 0.75080 0.76147 0.65318 0.077
-0.04525 -0.11886 0.75154 0.76223 0.65508 -0.198
-0.04529 -0.11898 0.75228 0.76298 0.65698 0.079
-0.04534 -0.11910 0.75303 0.76373 0.65888 -0.118
-0.04538 -0.11922 0.75377 0.76449 0.66078 -0.290
-0.04543 -0.11933 0.75451 0.76524 0.66268 0.209
-0.04547 -0.11945 0.75526 0.76599 0.66458 0.056
-0.04552 -0.11957 0.75600 0.76675 0.66648 0.283
-0.04556 -0.11969 0.75674 0.76750 0.66838 -0.191
-0.04561 -0.11980 0.75749 0.76826 0.67028 0.067
-0.04565 -0.11992 0.75823 0.76901 0.67218 -0.018
