x y z dist_scaled dist_frac absorption
-0.31245 0.45592 0.57618 0.79842 0.74634 0.923
-0.31274 0.45635 0.57673 0.79917 0.74824 0.818
-0.31304 0.45678 0.57727 0.79993 0.75014 0.719
-0.31333 0.45721 0.57782 0.80068 0.75205 0.544
-0.31363 0.45764 0.57836 0.80144 0.75395 0.202
-0.31392 0.45807 0.57891 0.80219 0.75585 0.369
-0.31422 0.45851 0.57945 0.80295 0.75776 0.461
-0.31451 0.45894 0.58000 0.80370 0.75966 0.196
-0.31481 0.45937 0.58054 0.80446 0.76156 0.354
-0.31510 0.45980 0.58109 0.80521 0.76347 0.179
-0.31540 0.46023 0.58163 0.80597 0.76537 0.286
-0.31569 0.46066 0.58218 0.80672 0.76727 0.195
-0.31599 0.46109 0.58272 0.80748 0.76918 0.256
-0.31629 0.46152 0.58326 0.80823 0.77108 0.195
-0.31658 0.46195 0.58381 0.80899 0.77298 0.089
-0.31688 0.46239 0.58435 0.80974 0.77489 0.112
-0.31717 0.46282 0.58490 0.81050 0.77679 0.083
-0.31747 0.46325 0.58544 0.81125 0.77870 0.264
-0.31776 0.46368 0.58599 0.81201 0.78060 0.158
-0.31806 0.46411 0.58653 0.81276 0.78250 0.334
-0.31835 0.46454 0.58708 0.81352 0.78441 0.256
-0.31865 0.46497 0.58762 0.81427 0.78631 0.136
-0.31894 0.46540 0.58817 0.81503 0.78822 0.150
-0.31924 0.46584 0.58871 0.81578 0.79012 0.167
-0.31954 0.46627 0.58926 0.81654 0.79202 0.174
-0.31983 0.46670 0.58980 0.81729 0.79393 0.189
-0.32013 0.46713 0.59035 0.81805 0.79583 0.267
-0.32042 0.46756 0.59089 0.81880 0.79774 0.067
-0.32072 0.46799 0.59144 0.81956 0.79964 0.082
-0.32101 0.46842 0.59198 0.82031 0.80155 0.098
-0.32131 0.46885 0.59253 0.82107 0.80345 0.166
-0.32161 0.46929 0.59308 0.82183 0.80536 0.008
-0.32190 0.46972 0.59362 0.82258 0.80726 0.121
-0.32220 0.47015 0.59417 0.82334 0.80917 0.060
-0.32249 0.47058 0.59471 0.82409 0.81107 -0.046
-0.32279 0.47101 0.59526 0.82485 0.81298 -0.117
-0.32308 0.47144 0.59580 0.82560 0.81488 0.058
-0.32338 0.47187 0.59635 0.82636 0.81679 -0.055
-0.32367 0.47231 0.59689 0.82711 0.81869 -0.116
-0.32397 0.47274 0.59744 0.82787 0.82060 -0.093
-0.32427 0.47317 0.59798 0.82863 0.82250 -0.168
-0.32456 0.47360 0.59853 0.82938 0.82441 -0.093
-0.32486 0.47403 0.59907 0.83014 0.82631 0.043
-0.32515 0.47446 0.59962 0.83089 0.82822 -0.056
-0.32545 0.47490 0.60016 0.83165 0.83013 0.052
-0.32575 0.47533 0.60071 0.83240 0.83203 -0.102
-0.32604 0.47576 0.60125 0.83316 0.83394 0.059
-0.32634 0.47619 0.60180 0.83392 0.83584 0.028
-0.32663 0.47662 0.60235 0.83467 0.83775 0.064
-0.32693 0.47705 0.60289 0.83543 0.83965 0.058
-0.32722 0.47748 0.60344 0.83618 0.84156 -0.087
-0.32752 0.47792 0.60398 0.83694 0.84347 0.044
-0.32782 0.47835 0.60453 0.83770 0.84537 -0.049
-0.32811 0.47878 0.60507 0.83845 0.84728 -0.026
-0.32841 0.47921 0.60562 0.83921 0.84919 0.088
-0.32870 0.47964 0.60616 0.83996 0.85109 -0.085
-0.32900 0.48008 0.60671 0.84072 0.85300 -0.162
-0.32930 0.48051 0.60726 0.84148 0.85491 0.073
-0.32959 0.48094 0.60780 0.84223 0.85681 0.005
-0.32989 0.48137 0.60835 0.84299 0.85872 -0.011
-0.33018 0.48180 0.60889 0.84374 0.86063 0.102
-0.33048 0.48223 0.60944 0.84450 0.86253 -0.156
-0.33077 0.48267 0.60998 0.84526 0.86444 0.058
