x y z dist_scaled dist_frac absorption
0.23636 -0.30331 0.62653 0.73512 0.58674 0.211
0.23660 -0.30362 0.62718 0.73588 0.58864 -0.134
0.23684 -0.30393 0.62782 0.73663 0.59054 0.131
0.23708 -0.30424 0.62846 0.73738 0.59243 0.029
0.23732 -0.30455 0.62910 0.73813 0.59433 -0.032
0.23757 -0.30486 0.62974 0.73889 0.59623 -0.022
0.23781 -0.30518 0.63038 0.73964 0.59813 -0.093
0.23805 -0.30549 0.63102 0.74039 0.60002 0.080
0.23829 -0.30580 0.63167 0.74114 0.60192 0.030
0.23853 -0.30611 0.63231 0.74190 0.60382 0.052
0.23878 -0.30642 0.63295 0.74265 0.60572 -0.123
0.23902 -0.30673 0.63359 0.74340 0.60762 0.194
0.23926 -0.30704 0.63423 0.74416 0.60951 0.042
0.23950 -0.30735 0.63487 0.74491 0.61141 0.061
0.23974 -0.30766 0.63551 0.74566 0.61331 0.162
0.23999 -0.30797 0.63616 0.74641 0.61521 0.002
0.24023 -0.30828 0.63680 0.74717 0.61711 -0.161
0.24047 -0.30859 0.63744 0.74792 0.61900 -0.019
0.24071 -0.30890 0.63808 0.74867 0.62090 0.163
0.24095 -0.30921 0.63872 0.74942 0.62280 0.052
0.24120 -0.30952 0.63936 0.75018 0.62470 -0.172
0.24144 -0.30983 0.64001 0.75093 0.62660 -0.070
0.24168 -0.31014 0.64065 0.75168 0.62850 0.174
0.24192 -0.31046 0.64129 0.75244 0.63039 -0.081
0.24216 -0.31077 0.64193 0.75319 0.63229 0.072
0.24241 -0.31108 0.64257 0.75394 0.63419 0.050
0.24265 -0.31139 0.64321 0.75470 0.63609 0.023
0.24289 -0.31170 0.64386 0.75545 0.63799 -0.099
0.24313 -0.31201 0.64450 0.75620 0.63989 0.014
0.24337 -0.31232 0.64514 0.75696 0.64179 0.204
0.24362 -0.31263 0.64578 0.75771 0.64369 0.141
0.24386 -0.31294 0.64642 0.75846 0.64559 0.193
0.24410 -0.31325 0.64707 0.75921 0.64749 -0.159
0.24434 -0.31356 0.64771 0.75997 0.64938 0.073
0.24459 -0.31387 0.64835 0.76072 0.65128 -0.069
0.24483 -0.31418 0.64899 0.76147 0.65318 0.184
0.24507 -0.31450 0.64963 0.76223 0.65508 0.074
0.24531 -0.31481 0.65028 0.76298 0.65698 -0.200
0.24555 -0.31512 0.65092 0.76373 0.65888 -0.190
0.24580 -0.31543 0.65156 0.76449 0.66078 0.217
0.24604 -0.31574 0.65220 0.76524 0.66268 -0.057
0.24628 -0.31605 0.65284 0.76599 0.66458 -0.036
