x y z dist_scaled dist_frac absorption
0.28896 -0.02532 0.72278 0.77881 0.69689 0.145
0.28924 -0.02534 0.72348 0.77956 0.69879 -0.056
0.28951 -0.02536 0.72418 0.78032 0.70069 0.014
0.28979 -0.02539 0.72488 0.78107 0.70259 -0.153
0.29007 -0.02541 0.72558 0.78182 0.70449 -0.091
0.29035 -0.02544 0.72628 0.78258 0.70640 -0.058
0.29063 -0.02546 0.72697 0.78333 0.70830 -0.291
0.29091 -0.02549 0.72767 0.78409 0.71020 0.009
0.29119 -0.02551 0.72837 0.78484 0.71210 0.276
0.29147 -0.02554 0.72907 0.78559 0.71400 -0.153
0.29175 -0.02556 0.72977 0.78635 0.71590 -0.023
0.29203 -0.02559 0.73047 0.78710 0.71780 -0.328
0.29231 -0.02561 0.73117 0.78786 0.71971 -0.026
0.29259 -0.02563 0.73187 0.78861 0.72161 0.108
0.29287 -0.02566 0.73257 0.78937 0.72351 -0.364
0.29315 -0.02568 0.73327 0.79012 0.72541 0.005
0.29343 -0.02571 0.73397 0.79087 0.72731 0.005
0.29371 -0.02573 0.73467 0.79163 0.72922 -0.092
0.29399 -0.02576 0.73537 0.79238 0.73112 0.372
0.29427 -0.02578 0.73607 0.79314 0.73302 -0.126
0.29455 -0.02581 0.73678 0.79389 0.73492 -0.129
0.29483 -0.02583 0.73748 0.79465 0.73683 -0.098
0.29511 -0.02586 0.73818 0.79540 0.73873 -0.230
0.29539 -0.02588 0.73888 0.79616 0.74063 -0.060
0.29567 -0.02590 0.73958 0.79691 0.74253 -0.233
0.29595 -0.02593 0.74028 0.79766 0.74444 -0.105
0.29623 -0.02595 0.74098 0.79842 0.74634 -0.071
0.29651 -0.02598 0.74168 0.79917 0.74824 -0.201
0.29679 -0.02600 0.74238 0.79993 0.75014 -0.300
0.29707 -0.02603 0.74308 0.80068 0.75205 -0.503
0.29735 -0.02605 0.74378 0.80144 0.75395 0.034
0.29763 -0.02608 0.74448 0.80219 0.75585 -0.067
0.29791 -0.02610 0.74518 0.80295 0.75776 0.268
0.29819 -0.02613 0.74588 0.80370 0.75966 0.033
0.29847 -0.02615 0.74658 0.80446 0.76156 0.334
0.29875 -0.02617 0.74728 0.80521 0.76347 -0.371
0.29903 -0.02620 0.74798 0.80597 0.76537 0.264
0.29931 -0.02622 0.74868 0.80672 0.76727 -0.105
0.29959 -0.02625 0.74938 0.80748 0.76918 -0.404
0.29987 -0.02627 0.75008 0.80823 0.77108 -0.033
0.30015 -0.02630 0.75078 0.80899 0.77298 0.298
0.30043 -0.02632 0.75148 0.80974 0.77489 0.028
0.30071 -0.02635 0.75219 0.81050 0.77679 0.229
0.30099 -0.02637 0.75289 0.81125 0.77870 0.097
0.30127 -0.02640 0.75359 0.81201 0.78060 -0.204
0.30155 -0.02642 0.75429 0.81276 0.78250 0.063
0.30183 -0.02644 0.75499 0.81352 0.78441 0.095
0.30211 -0.02647 0.75569 0.81427 0.78631 0.200
0.30239 -0.02649 0.75639 0.81503 0.78822 -0.267
0.30267 -0.02652 0.75709 0.81578 0.79012 -0.057
0.30295 -0.02654 0.75779 0.81654 0.79202 -0.365
0.30323 -0.02657 0.75849 0.81729 0.79393 -0.070
0.30351 -0.02659 0.75919 0.81805 0.79583 0.128
0.30379 -0.02662 0.75989 0.81880 0.79774 0.055
0.30408 -0.02664 0.76060 0.81956 0.79964 -0.190
0.30436 -0.02667 0.76130 0.82031 0.80155 0.254
0.30464 -0.02669 0.76200 0.82107 0.80345 -0.163
0.30492 -0.02671 0.76270 0.82183 0.80536 0.187
0.30520 -0.02674 0.76340 0.82258 0.80726 -0.544
0.30548 -0.02676 0.76410 0.82334 0.80917 0.184
0.30576 -0.02679 0.76480 0.82409 0.81107 -0.334
0.30604 -0.02681 0.76550 0.82485 0.81298 0.472
0.30632 -0.02684 0.76620 0.82560 0.81488 -0.019
0.30660 -0.02686 0.76691 0.82636 0.81679 0.057
0.30688 -0.02689 0.76761 0.82711 0.81869 -0.191
0.30716 -0.02691 0.76831 0.82787 0.82060 -0.098
0.30744 -0.02694 0.76901 0.82863 0.82250 0.311
0.30772 -0.02696 0.76971 0.82938 0.82441 0.040
0.30800 -0.02698 0.77041 0.83014 0.82631 0.038
0.30828 -0.02701 0.77111 0.83089 0.82822 0.220
0.30856 -0.02703 0.77182 0.83165 0.83013 0.085
0.30884 -0.02706 0.77252 0.83240 0.83203 0.085
0.30912 -0.02708 0.77322 0.83316 0.83394 -0.050
0.30940 -0.02711 0.77392 0.83392 0.83584 -0.048
0.30968 -0.02713 0.77462 0.83467 0.83775 0.224
0.30996 -0.02716 0.77532 0.83543 0.83965 -0.047
0.31024 -0.02718 0.77602 0.83618 0.84156 0.136
