x y z dist_scaled dist_frac flux_norm sig_norm wavelength redshift
-0.07368 -0.28207 0.64360 0.70655 0.51470 1.027 0.021 1244.270 0.02353
-0.07376 -0.28237 0.64429 0.70730 0.51660 1.021 0.021 1244.300 0.02355
-0.07383 -0.28267 0.64497 0.70806 0.51849 1.044 0.021 1244.330 0.02358
-0.07391 -0.28297 0.64566 0.70881 0.52038 1.017 0.021 1244.359 0.02360
-0.07399 -0.28327 0.64634 0.70956 0.52228 0.960 0.020 1244.389 0.02362
-0.07407 -0.28357 0.64702 0.71031 0.52417 0.952 0.020 1244.419 0.02365
-0.07415 -0.28387 0.64771 0.71106 0.52607 0.993 0.021 1244.449 0.02367
-0.07423 -0.28417 0.64839 0.71181 0.52796 0.961 0.020 1244.479 0.02370
-0.07430 -0.28447 0.64908 0.71256 0.52986 0.899 0.020 1244.509 0.02372
-0.07438 -0.28477 0.64976 0.71332 0.53175 0.957 0.020 1244.539 0.02375
-0.07446 -0.28507 0.65045 0.71407 0.53365 0.992 0.021 1244.569 0.02377
-0.07454 -0.28537 0.65113 0.71482 0.53555 0.988 0.020 1244.599 0.02380
-0.07462 -0.28567 0.65182 0.71557 0.53744 0.982 0.020 1244.629 0.02382
-0.07470 -0.28597 0.65250 0.71632 0.53934 0.976 0.020 1244.658 0.02385
-0.07477 -0.28627 0.65319 0.71707 0.54123 1.001 0.021 1244.688 0.02387
-0.07485 -0.28657 0.65387 0.71783 0.54313 0.945 0.020 1244.718 0.02389
-0.07493 -0.28687 0.65456 0.71858 0.54502 0.983 0.020 1244.748 0.02392
-0.07501 -0.28717 0.65524 0.71933 0.54692 0.974 0.020 1244.778 0.02394
-0.07509 -0.28747 0.65593 0.72008 0.54881 1.014 0.021 1244.808 0.02397
-0.07517 -0.28777 0.65661 0.72083 0.55071 1.000 0.021 1244.838 0.02399
-0.07524 -0.28807 0.65730 0.72159 0.55261 1.006 0.021 1244.868 0.02402
-0.07532 -0.28837 0.65798 0.72234 0.55450 0.996 0.021 1244.898 0.02404
-0.07540 -0.28867 0.65867 0.72309 0.55640 1.012 0.021 1244.927 0.02407
-0.07548 -0.28897 0.65935 0.72384 0.55829 0.978 0.020 1244.957 0.02409
-0.07556 -0.28927 0.66004 0.72459 0.56019 0.977 0.020 1244.987 0.02412
-0.07564 -0.28957 0.66072 0.72535 0.56209 0.970 0.020 1245.017 0.02414
-0.07571 -0.28988 0.66141 0.72610 0.56398 0.958 0.020 1245.047 0.02417
-0.07579 -0.29018 0.66209 0.72685 0.56588 0.994 0.021 1245.077 0.02419
-0.07587 -0.29048 0.66278 0.72760 0.56778 0.994 0.021 1245.107 0.02421
-0.07595 -0.29078 0.66346 0.72835 0.56967 1.056 0.021 1245.137 0.02424
-0.07603 -0.29108 0.66415 0.72911 0.57157 1.006 0.021 1245.167 0.02426
-0.07611 -0.29138 0.66483 0.72986 0.57346 0.999 0.021 1245.196 0.02429
-0.07619 -0.29168 0.66552 0.73061 0.57536 1.023 0.021 1245.226 0.02431
